Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-03-01,1.4434770345687866,1.4506944342605321,1.4326509888048777,1.4434770345687866,482,0.0,0.0
2002-03-04,1.4434770345687866,1.4434770345687866,1.371303145198751,1.4434770345687866,158,0.0,0.0
2002-03-05,1.4254332938555183,1.461520177291958,1.3857376575469968,1.385737657546997,143,0.0,0.0
2002-03-06,1.4146075662652509,1.4254337205750298,1.3857380723831727,1.389346718788147,448,0.0,0.0
2002-03-07,1.3893464307785364,1.4543029129821077,1.3749117406035027,1.3929551839828491,148,0.0,0.0
2002-03-08,1.4434767873794412,1.4506941858352373,1.3965637511904658,1.436259388923645,78,0.0,0.0
2002-03-11,1.4362594433179734,1.4434768420471085,1.3713029623031616,1.3713029623031616,222,0.0,0.0
2002-03-12,1.4326506827252523,1.4398679733276365,1.425433284575473,1.4398679733276367,217,0.0,0.0
2002-03-13,1.443476726176224,1.4615201677769751,1.425433284575473,1.4398679733276367,119,0.0,0.0
2002-03-14,1.4543032142792403,1.4759554153487218,1.4434771675182136,1.4579119682312012,106,0.0,0.0
2002-03-15,1.454303284187309,1.4795641328756073,1.4326511896244436,1.4759554862976074,254,0.0,0.0
2002-03-18,1.4867817106833425,1.4867817106833425,1.4615208589859907,1.4795643091201782,217,0.0,0.0
2002-03-19,1.4795640367306102,1.5120422840118408,1.436259742871445,1.5120422840118408,185,0.0,0.0
2002-03-20,1.4976072194269312,1.5445202589035034,1.4723463768351017,1.5445202589035034,890,0.0,0.0
2002-03-21,1.490389782810864,1.515650624764482,1.479563738415715,1.501215934753418,82,0.0,0.0
2002-03-22,1.4759549301609112,1.4939983713470462,1.4470853382251807,1.465128779411316,406,0.0,0.0
2002-03-25,1.4434771675182136,1.468738014992228,1.4434771675182136,1.4579119682312012,72,0.0,0.0
2002-03-26,1.465128940857246,1.5084333335326523,1.4615202952413313,1.501215934753418,127,0.0,0.0
2002-03-27,1.4723469075570141,1.4831730636754834,1.4723469075570141,1.4795643091201782,212,0.0,0.0
2002-03-28,1.4976075386173904,1.5842162370681763,1.4976075386173904,1.5842162370681763,214,0.0,0.0
2002-03-29,1.5842162370681763,1.5842162370681763,1.5842162370681763,1.5842162370681763,0,0.0,0.0
2002-04-01,1.5842158438187142,1.6780418119315268,1.52647676169989,1.6094766855239868,152,0.0,0.0
2002-04-02,1.6419546997671486,1.6419546997671486,1.5228677988052368,1.5228677988052368,312,0.0,0.0
2002-04-03,1.5661729127832569,1.5661729127832569,1.4795643091201782,1.4795643091201782,298,0.0,0.0
2002-04-04,1.4795637757966826,1.5445202589035034,1.4795637757966826,1.5445202589035034,173,0.0,0.0
2002-04-05,1.5336942950348011,1.584215982880106,1.5228681422483694,1.5697811841964722,330,0.0,0.0
2002-04-08,1.5373028681300203,1.5553463118563733,1.5120420254036446,1.551737666130066,27,0.0,0.0
