Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-28,19.106025840319862,19.561403621860585,18.729845836594,19.00703239440918,6342600,0.0,0
2016-10-31,18.99713260181443,19.00703232400462,17.334017037441658,17.878488540649414,2523300,0.0,0
2016-11-01,17.87848836526611,18.1952719195288,16.987534146857566,17.720096588134766,996200,0.0,0
2016-11-03,17.81909047140986,18.056678117780542,17.13602480798243,17.80919075012207,621000,0.0,0
2016-11-04,17.769596360826334,17.937887871057914,17.532006791410772,17.571605682373047,389800,0.0,0
2016-11-07,17.799293773795092,17.819093219424094,17.23502279062198,17.472610473632812,513700,0.0,0
2016-11-08,17.205321564015506,17.611202598140828,16.93803663271382,17.31421661376953,535700,0.0,0
2016-11-09,16.829143159025865,16.829143159025865,15.542208493341278,16.383665084838867,1694400,0.0,0
2016-11-10,16.769745695924467,16.769745695924467,15.02743428313683,15.819393157958984,601900,0.0,0
2016-11-11,15.651103369450913,15.651103369450913,14.383967219675739,15.096731185913086,817300,0.0,0
2016-11-14,15.03733326613979,15.364017486572266,14.849243266826022,15.364017486572266,200700,0.0,0
2016-11-16,15.789694786071777,15.789694786071777,14.730449092999713,15.789694786071777,343900,0.0,0
2016-11-17,15.720399723016076,16.819243436468483,15.720399723016076,16.383665084838867,214400,0.0,0
2016-11-18,16.621252166974415,17.274618652729412,16.344065641310976,17.00733184814453,57900,0.0,0
2016-11-21,17.225121389205896,17.225121389205896,16.581654574402183,17.01723289489746,131200,0.0,0
2016-11-22,17.19542495640069,17.19542495640069,16.44306305247566,16.809343338012695,437400,0.0,0
2016-11-23,17.037029444088866,17.21522065050163,16.334166227881585,16.581653594970703,350300,0.0,0
2016-11-24,16.58165638022906,16.680651721328932,16.50246048498498,16.631153106689453,57600,0.0,0
2016-11-25,16.34406695865382,16.710347227189256,16.235171906191393,16.53215789794922,96200,0.0,0
2016-11-28,16.60145397739484,16.60145397739484,15.789694725403876,15.839192390441895,420500,0.0,0
