Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-10,14.630000114440918,14.649999618530273,14.079999923706055,14.489999771118164,12000,0,0
2021-08-11,14.600000381469727,14.600000381469727,14.0600004196167,14.470000267028809,16400,0,0
2021-08-12,14.34000015258789,14.430000305175781,13.640000343322754,14.199999809265137,20800,0,0
2021-08-13,14.390000343322754,14.399999618530273,13.800000190734863,14.199999809265137,41800,0,0
2021-08-16,14.149999618530273,14.199999809265137,13.300000190734863,13.789999961853027,182800,0,0
2021-08-17,13.930000305175781,14.350000381469727,13.300000190734863,14.270000457763672,63000,0,0
2021-08-18,14.210000038146973,14.350000381469727,13.930000305175781,14.289999961853027,56300,0,0
2021-08-19,14.100000381469727,14.479999542236328,13.899999618530273,14.479999542236328,117500,0,0
2021-08-20,14.5,14.579999923706055,14.229999542236328,14.539999961853027,11000,0,0
2021-08-23,14.539999961853027,14.539999961853027,14.09000015258789,14.449999809265137,13300,0,0
2021-08-24,14.300000190734863,14.529999732971191,14.100000381469727,14.4399995803833,67600,0,0
2021-08-25,14.550000190734863,15.0,14.550000190734863,14.979999542236328,122500,0,0
2021-08-26,15.0,16.0,14.90999984741211,15.449999809265137,83000,0,0
2021-08-27,15.449999809265137,16.0,15.300000190734863,15.699999809265137,37400,0,0
2021-08-30,15.600000381469727,15.979999542236328,15.350000381469727,15.890000343322754,20700,0,0
2021-08-31,15.949999809265137,16.0,15.369999885559082,15.989999771118164,194100,0,0
2021-09-01,16.010000228881836,17.0,16.010000228881836,16.969999313354492,187200,0,0
2021-09-02,16.670000076293945,17.0,16.309999465942383,16.8700008392334,36400,0,0
2021-09-03,16.959999084472656,16.959999084472656,16.06999969482422,16.56999969482422,28000,0,0
2021-09-06,16.530000686645508,16.950000762939453,16.200000762939453,16.75,39000,0,0
2021-09-08,16.709999084472656,16.75,15.920000076293945,16.65999984741211,41100,0,0
2021-09-09,16.40999984741211,16.600000381469727,15.949999809265137,16.56999969482422,58800,0,0
2021-09-10,16.600000381469727,16.65999984741211,15.949999809265137,16.579999923706055,34000,0,0
2021-09-13,16.6200008392334,16.90999984741211,16.139999389648438,16.5,48200,0,0
2021-09-14,16.75,16.790000915527344,15.680000305175781,16.25,73000,0,0
2021-09-15,16.0,16.940000534057617,16.0,16.25,40400,0,0
2021-09-16,16.280000686645508,16.809999465942383,15.979999542236328,16.790000915527344,33300,0,0
2021-09-17,16.790000915527344,16.8799991607666,16.020000457763672,16.739999771118164,26900,0,0
2021-09-20,16.299999237060547,16.889999389648438,15.800000190734863,16.889999389648438,47900,0,0
2021-09-21,16.889999389648438,17.959999084472656,16.549999237060547,17.399999618530273,222000,0,0
2021-09-22,17.399999618530273,17.700000762939453,16.90999984741211,17.25,100700,0,0
2021-09-23,17.1200008392334,17.200000762939453,16.81999969482422,17.049999237060547,61500,0,0
2021-09-24,16.850000381469727,17.25,16.520000457763672,17.0,47300,0,0
2021-09-27,17.0,17.25,16.700000762939453,17.09000015258789,42000,0,0
2021-09-28,17.139999389648438,17.149999618530273,16.700000762939453,17.040000915527344,21300,0,0
2021-09-29,17.040000915527344,17.110000610351562,16.760000228881836,17.110000610351562,164500,0,0
2021-09-30,17.200000762939453,17.700000762939453,17.049999237060547,17.360000610351562,82300,0,0
2021-10-01,17.299999237060547,17.729999542236328,17.0,17.309999465942383,96900,0,0
2021-10-04,17.40999984741211,17.40999984741211,16.600000381469727,17.020000457763672,68000,0,0
2021-10-05,16.920000076293945,17.290000915527344,16.799999237060547,17.239999771118164,44300,0,0
2021-10-06,16.899999618530273,17.489999771118164,16.850000381469727,17.489999771118164,31100,0,0
2021-10-07,17.489999771118164,18.1299991607666,17.200000762939453,18.0,76500,0,0
2021-10-08,18.0,19.0,18.0,19.0,216600,0,0
2021-10-11,19.0,19.649999618530273,18.729999542236328,19.549999237060547,106200,0,0
2021-10-13,18.850000381469727,20.5,18.399999618530273,20.25,102000,0,0
2021-10-14,20.079999923706055,20.479999542236328,19.959999084472656,20.25,54300,0,0
2021-10-15,20.350000381469727,20.5,20.049999237060547,20.450000762939453,75500,0,0
2021-10-18,20.399999618530273,21.0,20.1299991607666,20.940000534057617,79400,0,0
2021-10-19,21.0,21.1299991607666,20.709999084472656,20.969999313354492,90000,0,0
2021-10-20,21.079999923706055,21.489999771118164,20.149999618530273,21.079999923706055,68000,0,0
2021-10-21,20.899999618530273,21.309999465942383,19.559999465942383,20.639999389648438,140900,0,0
2021-10-22,20.219999313354492,21.0,19.549999237060547,21.0,102900,0,0
2021-10-25,21.700000762939453,21.799999237060547,21.309999465942383,21.760000228881836,43800,0,0
2021-10-26,21.719999313354492,21.93000030517578,20.8700008392334,21.350000381469727,29100,0,0
2021-10-27,21.6200008392334,21.950000762939453,21.1299991607666,21.56999969482422,29300,0,0
2021-10-28,21.450000762939453,21.81999969482422,21.020000457763672,21.600000381469727,29500,0,0
2021-10-29,21.600000381469727,22.06999969482422,21.299999237060547,21.770000457763672,57000,0,0
2021-11-01,21.520000457763672,22.989999771118164,21.520000457763672,22.270000457763672,49200,0,0
2021-11-03,22.270000457763672,22.65999984741211,20.34000015258789,21.18000030517578,111000,0,0
2021-11-04,21.18000030517578,21.549999237060547,20.6299991607666,20.860000610351562,26300,0,0
2021-11-05,20.969999313354492,21.1200008392334,20.149999618530273,20.149999618530273,72100,0,0
2021-11-08,20.18000030517578,20.8799991607666,19.600000381469727,20.649999618530273,51700,0,0
2021-11-09,20.649999618530273,20.8700008392334,20.360000610351562,20.770000457763672,15400,0,0
2021-11-10,20.399999618530273,21.3799991607666,20.399999618530273,21.100000381469727,52200,0,0
2021-11-11,21.1200008392334,21.649999618530273,20.5,20.5,30400,0,0
2021-11-12,20.530000686645508,20.760000228881836,19.950000762939453,20.760000228881836,13600,0,0
2021-11-16,20.729999542236328,21.149999618530273,19.84000015258789,20.940000534057617,21700,0,0
2021-11-17,21.0,21.0,20.010000228881836,20.709999084472656,14100,0,0
2021-11-18,20.540000915527344,21.049999237060547,20.5,20.8700008392334,21200,0,0
2021-11-19,20.989999771118164,21.100000381469727,20.739999771118164,20.940000534057617,7400,0,0
2021-11-22,20.950000762939453,21.239999771118164,20.809999465942383,21.1200008392334,36200,0,0
2021-11-23,21.040000915527344,21.479999542236328,20.40999984741211,20.899999618530273,50700,0,0
2021-11-24,20.899999618530273,21.049999237060547,20.549999237060547,20.889999389648438,15600,0,0
2021-11-25,21.139999389648438,21.489999771118164,20.760000228881836,21.0,20700,0,0
2021-11-26,20.5,21.489999771118164,20.5,20.989999771118164,50500,0,0
2021-11-29,21.479999542236328,21.479999542236328,20.549999237060547,20.549999237060547,20600,0,0
2021-11-30,20.56999969482422,20.639999389648438,20.200000762939453,20.600000381469727,13500,0,0
2021-12-01,20.600000381469727,21.100000381469727,19.799999237060547,19.899999618530273,57700,0,0
2021-12-02,20.18000030517578,20.450000762939453,20.0,20.450000762939453,31400,0,0
2021-12-03,20.440000534057617,20.850000381469727,20.0,20.780000686645508,35800,0,0
2021-12-06,20.719999313354492,21.18000030517578,20.700000762939453,20.920000076293945,28300,0,0
2021-12-07,21.0,21.459999084472656,20.790000915527344,21.459999084472656,67800,0,0
2021-12-08,21.299999237060547,21.770000457763672,20.700000762939453,21.149999618530273,108000,0,0
2021-12-09,20.920000076293945,21.299999237060547,20.760000228881836,21.139999389648438,12000,0,0
2021-12-10,21.18000030517578,21.299999237060547,21.049999237060547,21.18000030517578,8300,0,0
2021-12-13,21.290000915527344,21.399999618530273,21.079999923706055,21.350000381469727,21600,0,0
2021-12-14,21.290000915527344,21.479999542236328,20.540000915527344,21.479999542236328,34000,0,0
2021-12-15,21.540000915527344,21.950000762939453,21.200000762939453,21.809999465942383,32100,0,0
2021-12-16,21.829999923706055,22.0,21.68000030517578,21.950000762939453,28400,0,0
2021-12-17,21.969999313354492,22.3799991607666,21.799999237060547,22.3799991607666,167800,0,0
2021-12-20,22.200000762939453,22.479999542236328,21.93000030517578,22.450000762939453,14800,0,0
2021-12-21,22.399999618530273,22.479999542236328,22.309999465942383,22.450000762939453,5400,0,0
2021-12-22,22.31999969482422,22.739999771118164,21.850000381469727,22.3700008392334,26700,0,0
2021-12-23,22.229999542236328,22.469999313354492,22.079999923706055,22.34000015258789,6600,0,0
2021-12-27,22.440000534057617,22.469999313354492,21.40999984741211,22.469999313354492,16700,0,0
2021-12-28,22.479999542236328,22.479999542236328,20.65999984741211,20.65999984741211,70300,0,0
2021-12-29,21.149999618530273,22.0,20.719999313354492,21.799999237060547,71500,0,0
2021-12-30,22.020000457763672,22.75,21.700000762939453,22.479999542236328,80300,0,0
2022-01-03,22.739999771118164,22.739999771118164,22.200000762939453,22.479999542236328,16300,0,0
2022-01-04,22.209999084472656,22.479999542236328,21.5,22.149999618530273,40400,0,0
2022-01-05,21.809999465942383,22.399999618530273,21.600000381469727,22.399999618530273,49300,0,0
2022-01-06,22.350000381469727,22.350000381469727,21.59000015258789,21.75,20500,0,0
2022-01-07,21.540000915527344,21.899999618530273,21.010000228881836,21.59000015258789,23400,0,0
2022-01-10,21.5,21.729999542236328,20.209999084472656,21.489999771118164,45100,0,0
2022-01-11,21.770000457763672,21.770000457763672,20.75,20.850000381469727,34500,0,0
2022-01-12,20.719999313354492,21.149999618530273,20.350000381469727,20.600000381469727,44700,0,0
2022-01-13,20.780000686645508,20.780000686645508,20.25,20.489999771118164,19900,0,0
2022-01-14,20.780000686645508,20.780000686645508,20.149999618530273,20.389999389648438,20600,0,0
2022-01-17,20.209999084472656,20.799999237060547,19.299999237060547,19.90999984741211,55000,0,0
2022-01-18,19.540000915527344,19.540000915527344,18.799999237060547,18.799999237060547,53400,0,0
2022-01-19,19.040000915527344,19.989999771118164,18.600000381469727,19.200000762939453,70400,0,0
2022-01-20,19.549999237060547,20.469999313354492,19.110000610351562,19.200000762939453,44500,0,0
2022-01-21,19.149999618530273,19.739999771118164,18.799999237060547,19.200000762939453,28600,0,0
2022-01-24,19.450000762939453,19.68000030517578,18.700000762939453,18.799999237060547,26100,0,0
2022-01-25,18.989999771118164,19.280000686645508,18.030000686645508,19.200000762939453,34700,0,0
2022-01-26,19.1200008392334,19.709999084472656,18.760000228881836,18.799999237060547,60100,0,0
2022-01-27,18.81999969482422,18.84000015258789,17.729999542236328,18.469999313354492,53600,0,0
2022-01-28,18.200000762939453,19.770000457763672,18.200000762939453,19.770000457763672,106500,0,0
2022-01-31,19.770000457763672,21.520000457763672,19.010000228881836,19.690000534057617,122100,0,0
2022-02-01,19.690000534057617,20.5,18.850000381469727,20.440000534057617,66400,0,0
2022-02-02,20.639999389648438,20.899999618530273,19.959999084472656,20.649999618530273,21000,0,0
2022-02-03,20.3799991607666,20.790000915527344,19.829999923706055,19.989999771118164,11700,0,0
2022-02-04,19.969999313354492,19.969999313354492,19.200000762939453,19.600000381469727,69300,0,0
