Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-11,18.676323785445724,19.149381637573242,17.947814260071947,19.149381637573242,2177300,0.0,0
2020-02-12,19.139921420514142,19.139921420514142,18.591174351071007,18.733091354370117,997600,0.0,0
2020-02-13,18.401952375445816,18.638481317009013,18.070811496342817,18.21272850036621,2249800,0.0,0
2020-02-14,18.21272899489558,18.5911749507581,17.92889497914186,17.957277297973633,803900,0.0,0
2020-02-17,17.995119941820747,18.430332270894816,17.559905808174303,17.928892135620117,466600,0.0,0
2020-02-18,17.84374303417512,17.957275909871424,17.550445862052538,17.682903289794922,834700,0.0,0
2020-02-19,17.711286006363387,18.155961559170407,17.59775312810345,17.94781494140625,1366500,0.0,0
2020-02-20,17.938351827930045,17.97619732006176,17.266610583743535,17.50313949584961,467600,0.0,0
2020-02-21,17.503140343690113,17.503140343690113,16.87870412984859,16.897626876831055,865000,0.0,0
2020-02-26,16.08396720082455,16.17857913350861,14.712099590623238,14.99593448638916,1489200,0.0,0
2020-02-27,15.043239293191288,15.213540408195781,14.324192045776607,14.86347770690918,1111600,0.0,0
2020-02-28,15.137853027256483,15.9704341497436,14.3431155989597,15.32707691192627,1072800,0.0,0
2020-03-02,15.327076994050941,16.225885939616617,15.14731448310872,15.951513290405273,1976500,0.0,0
2020-03-03,15.894743343399622,16.462413135215147,15.573063854856574,16.083967208862305,1269000,0.0,0
2020-03-04,16.083967956541922,16.424570208378984,15.43114757537842,15.431147575378418,806700,0.0,0
2020-03-05,15.431147407401747,15.516297969434103,14.494493029618438,14.759406089782715,1204700,0.0,0
2020-03-06,14.097123788613546,14.097123788613546,12.971246485086722,13.387537002563477,1447300,0.0,0
2020-03-09,12.100820315665954,12.100820315665954,11.296621573282028,11.429078102111816,2507100,0.0,0
2020-03-10,12.204893023746472,13.671372641895557,11.533150793615539,13.245620727539062,1214800,0.0,0
2020-03-11,12.867174406407525,13.198314373559473,11.28716105069717,12.488727569580078,819900,0.0,0
2020-03-12,10.407273428780693,10.88979268611833,9.413851693758001,9.934215545654297,2076300,0.0,0
2020-03-13,11.400694455380952,11.977824712110056,10.596495743123286,11.731834411621094,2990500,0.0,0
2020-03-16,10.870868998462903,10.870868998462903,9.309778479937087,9.461156845092773,1528900,0.0,0
2020-03-17,10.218050350481535,10.880331199562885,9.461157564837292,10.41673469543457,2554200,0.0,0
2020-03-18,9.555768676901012,9.612535112111738,7.9568326811239745,9.413850784301758,4107400,0.0,0
2020-03-19,8.041983856629667,9.271934509277344,7.862222261546266,9.271934509277344,1648300,0.0,0
2020-03-20,9.924754657808661,10.89925459445084,9.376007558673429,10.218050956726074,313500,0.0,0
2020-03-23,10.208589493603316,10.208589493603316,8.988100141992616,9.035406112670898,351200,0.0,0
2020-03-24,9.744992297565316,10.322122573852539,9.508463362684052,10.322122573852539,307200,0.0,0
2020-03-25,10.123438868631686,10.833025717866894,9.934215889292899,10.710030555725098,505800,0.0,0
2020-03-26,10.1707448387146,12.204893445542984,10.1707448387146,11.826447486877441,1308000,0.0,0
2020-03-27,11.5426125671021,11.5426125671021,10.435657010112271,10.710030555725098,422400,0.0,0
2020-03-30,10.691108557702046,11.391234022495022,10.691108557702046,11.164166450500488,179700,0.0,0
2020-03-31,11.343927672321529,11.391233640472159,10.359967324390874,10.407273292541504,212500,0.0,0
2020-04-01,10.322121868249353,10.322121868249353,9.158400021281052,9.413850784301758,586400,0.0,0
2020-04-02,9.631458898788027,9.631458898788027,9.007022630321105,9.451696395874023,849900,0.0,0
2020-04-03,8.988099002838135,9.461156845092773,8.155517092195623,9.461156845092773,2229900,0.0,0
2020-04-06,9.565229761138179,10.20858875001357,9.470618728959389,9.74499225616455,636000,0.0,0
2020-04-07,9.858526130342106,10.672185345827769,9.792298316955566,9.792298316955566,401300,0.0,0
2020-04-08,9.792298194238745,9.981521160319158,9.376006766575566,9.735530853271484,462900,0.0,0
2020-04-09,9.79229823751045,10.312661170959473,9.621997116142389,10.312661170959473,631100,0.0,0
2020-04-13,10.312661425237234,10.312661425237234,9.74499251049057,9.896370887756348,465600,0.0,0
2020-04-14,10.038287990039803,10.170744522599048,9.536846884821598,9.96259880065918,912500,0.0,0
2020-04-15,9.915293129563397,9.915293129563397,9.461157979638203,9.555769920349121,1204500,0.0,0
2020-04-16,9.688225167872753,9.934215482072792,9.517924944591904,9.896370887756348,438400,0.0,0
2020-04-17,9.943676433938247,10.170743990193873,9.565229604559276,9.659841537475586,521600,0.0,0
2020-04-20,9.565230023175593,9.650380586069579,9.281396016577375,9.366545677185059,755700,0.0,0
2020-04-22,9.461157679769755,10.776258922080823,9.271934706631622,10.492424011230469,2150500,0.0,0
2020-04-23,10.42619622466169,11.154704898803523,9.953138339382004,10.501885414123535,457500,0.0,0
2020-04-24,10.501885125364337,10.501885125364337,9.413851477765782,9.792298316955566,480600,0.0,0
2020-04-27,9.934215705317683,10.274817061819785,9.461157814588269,10.038288116455078,298000,0.0,0
2020-04-28,10.322122215972827,10.5964957348308,9.792297925488723,10.123437881469727,421000,0.0,0
2020-04-29,10.388350026711777,10.40727277394362,9.953137667814389,10.123437881469727,532900,0.0,0
2020-04-30,9.990982259991824,10.132899255085647,9.773375178256881,10.123437881469727,209300,0.0,0
2020-05-04,9.744992227147074,9.962598412567978,9.432774107542826,9.735530853271484,342000,0.0,0
2020-05-05,10.009904215377961,10.076132026847612,9.51792451164322,9.65038013458252,214200,0.0,0
2020-05-06,9.792298721332513,10.265356613140144,9.15840107412738,10.028827667236328,273100,0.0,0
2020-05-07,10.028826616712832,10.028826616712832,9.366544915727355,9.461156845092773,421200,0.0,0
2020-05-08,9.744992899484618,9.744992899484618,9.21516765561889,9.555769920349121,473500,0.0,0
2020-05-11,9.631458467513944,9.631458467513944,9.186783819586195,9.196245193481445,431900,0.0,0
2020-05-12,9.366544812321935,9.574690513256218,9.082710831931625,9.394928932189941,1090500,0.0,0
2020-05-13,9.328700619811189,9.347623367197912,8.751570358810014,9.082711219787598,667100,0.0,0
2020-05-14,9.073250074723127,9.3097790092997,8.51504164475661,9.224628448486328,569400,0.0,0
2020-05-15,9.177322843453382,9.253012033323348,8.761032299168567,8.893487930297852,775000,0.0,0
2020-05-18,9.025944327895415,9.432774394039438,8.940793765001429,9.366545677185059,552800,0.0,0
2020-05-19,9.366545831576477,9.697686714447757,9.177322856629882,9.451696395874023,569800,0.0,0
2020-05-20,9.309779195946904,9.527385387022616,9.234090007547847,9.31924057006836,304700,0.0,0
2020-05-21,9.271933563724923,10.312660238842435,9.271933563724923,10.303199768066406,814900,0.0,0
2020-05-22,10.596496762847808,10.728953299462203,10.123438863593117,10.691108703613281,810600,0.0,0
2020-05-25,11.097937327367527,11.684529887064738,11.041170887581533,11.495306015014648,962000,0.0,0
2020-05-26,11.731834367872118,12.20489221983932,11.353388447212854,11.684529304504395,1067400,0.0,0
