Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-27,12.5,13.260000228881836,11.489999771118164,11.800000190734863,994200,0,0
2021-12-28,12.0,12.779999732971191,11.279999732971191,12.779999732971191,4805800,0,0
2021-12-29,12.6899995803833,12.699999809265137,11.930000305175781,12.399999618530273,1941900,0,0
2021-12-30,12.289999961853027,12.84000015258789,12.069999694824219,12.649999618530273,3049700,0,0
2022-01-03,12.890000343322754,12.890000343322754,12.210000038146973,12.399999618530273,1500600,0,0
2022-01-04,12.399999618530273,12.399999618530273,11.739999771118164,12.050000190734863,2700500,0,0
2022-01-05,11.729999542236328,12.550000190734863,11.3100004196167,11.630000114440918,6388400,0,0
2022-01-06,11.770000457763672,12.1899995803833,11.229999542236328,11.350000381469727,4929300,0,0
2022-01-07,11.5,11.699999809265137,11.050000190734863,11.479999542236328,1046000,0,0
2022-01-10,11.479999542236328,11.479999542236328,11.0,11.34000015258789,1227700,0,0
2022-01-11,11.329999923706055,11.729999542236328,11.149999618530273,11.59000015258789,1790400,0,0
2022-01-12,11.359999656677246,12.1899995803833,11.350000381469727,12.100000381469727,2300900,0,0
2022-01-13,12.100000381469727,12.329999923706055,11.930000305175781,12.149999618530273,1715700,0,0
2022-01-14,11.920000076293945,12.289999961853027,11.829999923706055,12.109999656677246,2228800,0,0
2022-01-17,11.880000114440918,12.270000457763672,11.880000114440918,11.970000267028809,797500,0,0
2022-01-18,11.970000267028809,12.039999961853027,11.699999809265137,11.960000038146973,1214600,0,0
2022-01-19,11.949999809265137,12.449999809265137,11.949999809265137,12.270000457763672,1559000,0,0
2022-01-20,12.5,13.020000457763672,12.329999923706055,12.8100004196167,2044200,0,0
2022-01-21,12.739999771118164,12.869999885559082,12.300000190734863,12.649999618530273,1799800,0,0
2022-01-24,12.5,12.600000381469727,11.619999885559082,11.699999809265137,1246600,0,0
2022-01-25,11.739999771118164,11.920000076293945,11.350000381469727,11.649999618530273,1818700,0,0
2022-01-26,11.729999542236328,11.859999656677246,11.239999771118164,11.239999771118164,7389700,0,0
2022-01-27,11.4399995803833,11.4399995803833,10.720000267028809,10.800000190734863,3423900,0,0
2022-01-28,11.0,11.699999809265137,10.600000381469727,11.489999771118164,5644800,0,0
2022-01-31,11.510000228881836,11.729999542236328,11.220000267028809,11.579999923706055,2999500,0,0
2022-02-01,11.640000343322754,11.770000457763672,11.319999694824219,11.5600004196167,1403000,0,0
2022-02-02,11.630000114440918,11.630000114440918,11.140000343322754,11.199999809265137,1861000,0,0
2022-02-03,11.420000076293945,11.5,11.079999923706055,11.3100004196167,767500,0,0
2022-02-04,11.369999885559082,11.369999885559082,10.869999885559082,11.050000190734863,877500,0,0
2022-02-07,11.050000190734863,11.079999923706055,10.390000343322754,10.65999984741211,7470300,0,0
2022-02-08,10.609999656677246,10.710000038146973,10.460000038146973,10.520000457763672,1259100,0,0
2022-02-09,10.510000228881836,10.65999984741211,10.149999618530273,10.149999618530273,15986400,0,0
2022-02-10,10.220000267028809,10.350000381469727,10.109999656677246,10.119999885559082,1159700,0,0
2022-02-11,10.199999809265137,10.34000015258789,9.800000190734863,9.850000381469727,1281900,0,0
2022-02-14,9.890000343322754,10.0,9.59000015258789,9.949999809265137,3011400,0,0
2022-02-15,9.979999542236328,10.180000305175781,9.739999771118164,9.779999732971191,4860300,0,0
2022-02-16,9.779999732971191,10.109999656677246,9.770000457763672,10.029999732971191,2675300,0,0
2022-02-17,10.029999732971191,10.1899995803833,9.859999656677246,9.899999618530273,1538300,0,0
2022-02-18,9.9399995803833,10.0,9.550000190734863,9.619999885559082,2757200,0,0
2022-02-21,9.619999885559082,9.6899995803833,9.420000076293945,9.5,1664100,0,0
2022-02-22,9.710000038146973,10.279999732971191,9.430000305175781,10.119999885559082,2646500,0,0
2022-02-23,10.130000114440918,10.390000343322754,10.09000015258789,10.15999984741211,1533800,0,0
2022-02-24,9.899999618530273,10.5,9.720000267028809,10.430000305175781,1188100,0,0
2022-02-25,10.399999618530273,10.930000305175781,10.25,10.829999923706055,3269000,0,0
2022-03-02,10.829999923706055,11.100000381469727,10.579999923706055,10.899999618530273,1556300,0,0
2022-03-03,10.899999618530273,11.09000015258789,10.5600004196167,10.850000381469727,1826500,0,0
2022-03-04,10.850000381469727,10.949999809265137,10.390000343322754,10.430000305175781,921200,0,0
2022-03-07,10.5600004196167,10.890000343322754,10.34000015258789,10.34000015258789,1617100,0,0
