Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-03,62.17301940917969,63.303439959056554,62.17301940917969,62.17301940917969,2011,0.0,0.0
2008-01-04,61.05391311645508,61.05391311645508,61.05391311645508,61.05391311645508,111,0.0,0.0
2008-01-07,61.05391311645508,61.05391311645508,61.05391311645508,61.05391311645508,0,0.0,0.0
2008-01-08,61.04261286073118,61.05391311645508,61.04261286073118,61.05391311645508,558,0.0,0.0
2008-01-09,61.05391311645508,61.05391311645508,61.05391311645508,61.05391311645508,0,0.0,0.0
2008-01-10,61.05391311645508,61.05391311645508,61.05391311645508,61.05391311645508,0,0.0,0.0
2008-01-11,62.87389546439001,62.87389546439001,61.042617797851555,61.04261779785156,1564,0.0,0.0
2008-01-14,61.042617797851555,61.042617797851555,61.042617797851555,61.04261779785156,0,0.0,0.0
2008-01-15,61.042617797851555,61.042617797851555,61.042617797851555,61.04261779785156,223,0.0,0.0
2008-01-16,61.042617797851555,61.042617797851555,61.042617797851555,61.04261779785156,0,0.0,0.0
2008-01-17,61.042617797851555,61.042617797851555,61.042617797851555,61.04261779785156,0,0.0,0.0
2008-01-18,61.042617797851555,61.042617797851555,61.042617797851555,61.04261779785156,0,0.0,0.0
2008-01-21,59.34699630737305,59.34699630737305,59.34699630737305,59.34699630737305,111,0.0,0.0
2008-01-22,62.17301940917969,62.17301940917969,62.17301940917969,62.17301940917969,111,0.0,0.0
2008-01-23,59.34698204474161,62.11650848388672,59.34698204474161,62.11650848388672,782,0.0,0.0
2008-01-24,57.086143744153745,62.05998611450195,57.086143744153745,62.05998611450195,223,0.0,0.0
2008-01-28,62.05998611450195,62.05998611450195,62.05998611450195,62.05998611450195,0,0.0,0.0
2008-01-29,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,111,0.0,0.0
2008-01-30,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,0,0.0,0.0
2008-01-31,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,0,0.0,0.0
2008-02-01,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,0,0.0,0.0
2008-02-06,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,0,0.0,0.0
2008-02-07,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,111,0.0,0.0
2008-02-08,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,0,0.0,0.0
2008-02-11,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,0,0.0,0.0
2008-02-12,62.738250732421875,62.738250732421875,62.738250732421875,62.738250732421875,0,0.0,0.0
