Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04,21.07232610539991,21.49893188476563,20.725088711105144,21.498931884765625,2053200,0.0,0
2021-02-05,21.528695672688105,21.637826019143436,20.45722153137363,20.83422088623047,3042900,0.0,0
2021-02-08,20.834221172332764,20.834221172332764,19.544484428104987,19.84211540222168,3759800,0.0,0
2021-02-09,19.74290459902396,19.74290459902396,18.52261494652554,19.256772994995117,4135000,0.0,0
2021-02-10,19.346062885612124,19.53456351536487,17.6594822873857,19.157562255859375,4622700,0.0,0
2021-02-11,19.15756275039108,19.296458851195638,18.552379490233726,18.60198402404785,960500,0.0,0
2021-02-12,18.453166115409612,18.998823485123324,18.373797736318682,18.850008010864258,702500,0.0,0
2021-02-17,18.85993046637981,19.346062055047035,18.661508560180664,18.661508560180664,660300,0.0,0
2021-02-18,18.671431289068288,19.038511276245117,18.37380029903754,19.038511276245117,369700,0.0,0
2021-02-19,19.0385086208145,19.09803443205984,18.621824157514265,18.850008010864258,861500,0.0,0
2021-02-22,18.353957223608138,18.929378509521484,17.85790432567278,18.929378509521484,1592900,0.0,0
2021-02-23,18.899613459907826,19.653614044189453,18.592061212467794,19.653614044189453,323600,0.0,0
2021-02-24,19.74290296707711,19.842113915110954,19.34606106723318,19.8222713470459,381600,0.0,0
2021-02-25,19.54448497507948,20.030616588963863,19.078194039010977,19.59408950805664,808600,0.0,0
2021-02-26,19.59408978044826,19.762747844123535,18.562298828013265,19.13772201538086,738100,0.0,0
2021-03-01,19.048431714798177,19.355983976463992,18.711115598535695,18.899614334106445,1275200,0.0,0
2021-03-02,18.651586103496502,19.05834928257964,18.17537582929547,18.31427001953125,2601600,0.0,0
2021-03-03,18.552377928939297,18.840087606973732,17.480903815016813,17.738849639892578,612000,0.0,0
2021-03-04,17.857904468497946,18.790484453916722,17.282483177982456,18.522615432739258,2000900,0.0,0
2021-03-05,18.840089237886936,19.425431821304368,18.046405341198046,19.088115692138672,1143700,0.0,0
2021-03-08,18.611904932879803,19.07819397509449,17.550352035475292,18.086088180541992,812600,0.0,0
2021-03-09,18.086087223919563,18.27458784475588,17.490823400214865,18.175376892089844,1085400,0.0,0
2021-03-10,17.98687532323349,18.076164986697652,17.193191528320312,17.193191528320312,1049700,0.0,0
2021-03-11,17.441219038493053,17.59003452278376,16.339981048617037,17.054298400878906,3091200,0.0,0
2021-03-12,16.86579851257863,17.530509470824864,16.62769334888781,17.064220428466797,5334300,0.0,0
2021-03-15,16.885640234096808,17.31224600721464,16.687218328179643,17.10390281677246,2010500,0.0,0
2021-03-16,16.96500808969216,17.21303451821897,16.865797139823137,16.994770050048828,945900,0.0,0
2021-03-17,16.86579746817623,17.014612949731244,16.667375564575195,16.667375564575195,1047100,0.0,0
2021-03-18,16.637615285287012,16.86579917288784,16.15148365384937,16.76658821105957,773400,0.0,0
2021-03-19,16.548323411352726,17.272560119628906,16.548323411352726,17.272560119628906,1490500,0.0,0
2021-03-22,16.965007678411617,17.451139239463963,16.657455444335938,16.657455444335938,1603000,0.0,0
2021-03-23,16.716983037051225,17.391615280936175,16.191166284072274,16.88564109802246,1521900,0.0,0
2021-03-24,16.86579791917461,16.875719203849112,16.022507644757567,16.468955993652344,760700,0.0,0
2021-03-25,16.369745330938613,17.08406080960914,15.972903398343874,16.677297592163086,741700,0.0,0
2021-03-26,16.459035158758137,16.786429992797256,16.091955184936523,16.091955184936523,905700,0.0,0
2021-03-29,16.02250791013804,16.1812446829761,15.189139852738222,15.655428886413574,885800,0.0,0
2021-03-30,15.873691771733787,16.12171820566713,14.931191512016246,15.774480819702148,2783700,0.0,0
2021-03-31,15.77448148601894,16.091955032097108,15.298271166901685,15.476850509643555,1292400,0.0,0
2021-04-01,15.506612890791988,15.82408642607534,15.099849687173755,15.278428077697754,1824300,0.0,0
2021-04-05,15.367718046959137,15.625665772500806,14.990717743354956,15.57606029510498,495700,0.0,0
2021-04-06,15.506612875444432,16.17132285274961,15.347876107959864,15.724876403808594,404400,0.0,0
2021-04-07,15.913377024805841,16.12171832252001,15.516534159948659,15.724876403808594,793700,0.0,0
2021-04-08,15.972902955863908,15.972902955863908,15.407402034899617,15.496691703796387,832000,0.0,0
2021-04-09,15.744717382140863,16.022506713867188,15.377638385823214,16.022506713867188,609900,0.0,0
2021-04-12,16.08203355858628,16.419349670410156,15.72487676958397,16.419349670410156,708700,0.0,0
2021-04-13,16.41935063442818,16.667377090490792,15.883614473324618,16.330060958862305,560300,0.0,0
2021-04-14,16.379666757397246,16.379666757397246,15.824087100815653,16.27053451538086,1178000,0.0,0
2021-04-15,16.260612631792,16.260612631792,15.427244596819655,15.675271034240723,1267700,0.0,0
2021-04-16,15.7050344538751,15.94313961448779,15.476850578157723,15.873692512512207,479900,0.0,0
2021-04-19,15.83400738028423,16.08203286494109,15.516533851623533,15.516533851623535,573900,0.0,0
2021-04-20,15.516534087967619,15.774480860860544,14.851823167600259,14.881586074829102,1649500,0.0,0
2021-04-22,15.109770368609963,15.179218415639342,14.623638770133255,14.861743927001953,739500,0.0,0
2021-04-23,15.030402364973504,15.377639770507812,14.931192353496426,15.377639770507812,644500,0.0,0
2021-04-26,15.228822710987206,16.488797390694916,15.010559194394983,16.12171745300293,1599700,0.0,0
2021-04-27,16.191166193887558,16.330060398987303,15.427245227401533,15.645508766174316,1157000,0.0,0
2021-04-28,15.645509010402037,16.419350327799336,15.218903211174474,16.3002986907959,2203900,0.0,0
2021-04-29,16.459033752725713,16.86579693928998,15.933217049275866,16.022506713867188,1203600,0.0,0
2021-04-30,15.97290311367662,16.478877278326845,15.705034104339754,16.468955993652344,1834400,0.0,0
2021-05-03,16.529054941387926,16.60871295969257,15.941576344192312,16.190507888793945,721200,0.060357,0
2021-05-04,16.130764331281718,16.329908421042624,15.632900308485643,15.682686805725098,1619600,0.0,0
2021-05-05,15.712559431860317,16.37969702254022,15.374012366284866,16.369739532470703,1466200,0.0,0
2021-05-06,16.349823490163544,16.708285512590507,16.01127644658184,16.429481506347656,2796600,0.0,0
2021-05-07,16.558925070447994,16.568882559870623,15.9017469117283,16.429481506347656,3128500,0.0,0
2021-05-10,16.429481506347656,17.17627612027255,16.071019483920693,16.429481506347656,1384700,0.0,0
2021-05-11,16.429481011833346,16.459353479202093,15.792215951943163,16.349822998046875,613200,0.0,0
2021-05-12,16.230336013080205,16.68837104455644,15.941576407773052,16.240293502807617,1765200,0.0,0
2021-05-13,16.041150041694404,16.30999467820327,15.752388525744259,16.150678634643555,752800,0.0,0
2021-05-14,16.30999353247303,16.628627496406395,15.80217391669893,16.429481506347656,1415400,0.0,0
2021-05-17,16.319951857119296,16.817814958548897,16.319951857119296,16.489225387573242,857800,0.0,0
2021-05-18,16.578841126339462,16.728199678988155,16.28012402104208,16.369739532470703,697800,0.0,0
2021-05-19,16.240293438035486,16.529054941387926,16.061062422050796,16.190507888793945,1856600,0.0,0
2021-05-20,16.19050857159978,16.598756170027816,16.140721121061574,16.419525146484375,494900,0.0,0
2021-05-21,16.409566445822165,16.917387008666996,16.329908430034557,16.917387008666992,792100,0.0,0
2021-05-24,17.036874771118164,17.39533488812805,16.807856316765573,17.036874771118164,1379200,0.0,0
2021-05-25,17.03687490189851,17.694054003857712,16.807856445787902,17.405292510986328,3407500,0.0,0
2021-05-26,17.44512240003552,18.07242903156148,17.19619086544322,17.624353408813477,1722300,0.0,0
2021-05-27,17.783670338088456,18.48067753066667,17.51482381132971,18.002729415893555,3593100,0.0,0
2021-05-28,18.062472146716306,18.610122680664062,17.713969505982316,18.610122680664062,1109400,0.0,0
2021-05-31,18.580249778277143,19.33700187900831,18.430891235847934,19.117942810058594,1914000,0.0,0
2021-06-01,19.167729575357015,19.37683116820088,18.81922502142021,18.888925552368164,1310100,0.0,0
2021-06-02,18.918796472119798,19.37682958035662,18.669864939591907,18.86901092529297,830600,0.0,0
2021-06-04,18.869012317574114,19.17768690890964,18.30144678620639,19.058198928833008,1518600,0.0,0
2021-06-07,18.958626351018804,19.39674447904548,18.20187426734064,18.550376892089844,1388300,0.0,0
2021-06-08,18.610123081186185,19.117943667580974,18.321361573566854,18.90884017944336,1554200,0.0,0
2021-06-09,18.918797480861805,19.117943477181246,18.49063491821289,18.49063491821289,798300,0.0,0
2021-06-10,18.759480938296136,18.878967013512487,18.420933893188273,18.67982292175293,651300,0.0,0
2021-06-11,18.84909654168991,18.84909654168991,17.853370380156978,17.923070907592773,1176200,0.0,0
2021-06-14,18.07242996043439,18.480677546212807,17.474993866866935,17.733882904052734,2948500,0.0,0
2021-06-15,17.52478082281899,18.20187491653289,17.29576426147368,17.923070907592773,2050800,0.0,0
2021-06-16,17.92307189941406,19.098029138913844,17.8533713681212,18.66986656188965,3225300,0.0,0
2021-06-17,18.65990868938122,19.02832821763171,18.0425595112711,18.10230255126953,1053000,0.0,0
2021-06-18,18.032600751873968,19.15777043874905,17.60443821376855,18.819223403930664,6557800,0.0,0
2021-06-21,18.92875498102593,19.66559212909865,18.729608984596773,19.615806579589844,2725300,0.0,0
2021-06-22,19.615805592486335,19.615805592486335,19.157770583427233,19.18764305114746,778500,0.0,0
2021-06-23,19.277259048943403,19.51623309923647,18.67982297361227,19.267301559448242,1224800,0.0,0
2021-06-24,19.3170864006291,19.506274895718086,18.89888135312531,19.038284301757812,1592800,0.0,0
2021-06-25,19.088069768054833,19.247385795082774,18.520506184368188,18.719650268554688,721900,0.0,0
2021-06-28,18.5304647799592,19.436575449985654,18.5304647799592,18.978540420532227,990700,0.0,0
2021-06-29,18.86901210345145,19.406703259702113,18.35123402765674,19.17768669128418,1361800,0.0,0
2021-06-30,19.13785560499826,19.20755802967898,18.66986500589471,18.91879653930664,1489100,0.0,0
2021-07-01,18.898881907252044,19.386787493779345,18.480676847486226,19.167728424072266,1620900,0.0,0
2021-07-02,19.317086327597615,19.46644486559925,18.898881281674917,19.257343292236328,730500,0.0,0
2021-07-05,19.297172218918483,19.337002177085264,18.779396057128906,18.779396057128906,1789400,0.0,0
2021-07-06,18.729608801095065,19.416660392927653,18.59020774447861,19.197601318359375,1754200,0.0,0
2021-07-07,19.217514815438193,19.61580681303656,18.76943916693553,19.22747230529785,931300,0.0,0
2021-07-08,18.81922361065328,19.506275177001953,18.620079522758793,19.506275177001953,786500,0.0,0
2021-07-12,19.665591928100877,20.860464096069332,19.496318402625295,20.860464096069336,3747100,0.0,0
2021-07-13,20.701147352834845,21.179095444011033,20.442258328648517,21.169137954711914,1234500,0.0,0
2021-07-14,21.1691377417319,21.179095230930837,20.063881130209534,20.213239669799805,1797700,0.0,0
2021-07-15,20.223198238123427,20.24311321758397,19.725335146791604,19.88465118408203,891700,0.0,0
2021-07-16,19.99418219076257,20.16345572217588,19.38678859583299,19.695465087890625,1079800,0.0,0
2021-07-19,19.59589061405859,19.59589061405859,18.689779984374916,18.91879653930664,1202900,0.0,0
2021-07-20,18.91879697138255,18.91879697138255,18.410976403720756,18.67982292175293,1373000,0.0,0
2021-07-21,18.79930893586355,19.00841241560787,17.992771283585547,18.361190795898438,2055600,0.0,0
2021-07-22,18.022644560454843,18.77939669870477,18.022644560454843,18.689781188964844,1029000,0.0,0
2021-07-23,18.77939564350605,18.948669163592683,18.052514116547638,18.21183204650879,737000,0.0,0
2021-07-26,18.09234443102125,18.271575443968686,17.813540422081132,17.923070907592773,636500,0.0,0
2021-07-27,17.803582997559978,18.12221696573922,17.62435388315514,17.972856521606445,1394300,0.0,0
2021-07-28,17.98281351533731,19.018369610174236,17.763754448751136,18.430891036987305,1715400,0.0,0
2021-07-29,18.41097584837702,18.490633862517445,18.03260075600922,18.281532287597656,383600,0.0,0
2021-07-30,18.092344636246246,18.23174569269909,17.82349811377551,18.072429656982422,927400,0.0,0
2021-08-02,18.261618437951775,18.70969598218385,18.092344910041543,18.271575927734375,2201000,0.0,0
2021-08-03,17.972855882958978,19.41665953082746,17.883240379342485,19.406702041625977,1385700,0.0,0
2021-08-04,19.38678764935863,19.38678764935863,18.45080642648328,18.7296085357666,1124400,0.0,0
2021-08-05,18.92875544904368,19.048241530497915,18.460764814820056,18.839139938354492,1538700,0.0,0
