Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,3.222386598587036,3.222386598587036,3.222386598587036,3.222386598587036,4100,0.0,0
2000-01-04,3.2223864825507547,3.2223864825507547,2.7115204334259033,2.7115204334259033,102500,0.0,0
2000-01-05,2.790115303394343,3.104494571685791,2.790115303394343,3.104494571685791,300,0.0,0
2000-01-06,3.1437919333760718,3.1437919333760718,3.104494571685791,3.104494571685791,200,0.0,0
2000-01-10,3.0651967525482178,3.3009808875016824,3.0651967525482178,3.0651967525482178,77300,0.0,0
2000-01-11,2.8294122184803143,3.143791437149048,2.8294122184803143,3.143791437149048,800,0.0,0
2000-01-12,3.8118470425893918,3.8118470425893918,3.143791437149048,3.143791437149048,200,0.0,0
2000-01-14,2.9080078601837154,2.9080078601837154,2.9080078601837154,2.908007860183716,500,0.0,0
2000-01-17,2.9080071168397836,3.143791437149048,2.9080071168397836,3.143791437149048,4700,0.0,0
2000-01-18,2.908007120363268,2.908007120363268,2.8294122219085693,2.8294122219085693,1900,0.0,0
2000-01-19,2.829412494364663,2.829412494364663,2.7508177757263184,2.7508177757263184,1700,0.0,0
2000-01-20,3.796128511428833,3.796128511428833,3.796128511428833,3.796128511428833,100,0.0,0
2000-01-27,3.7961280296099646,3.8118469715118413,3.7961280296099646,3.811846971511841,200,0.0,0
2000-02-02,3.143791437149048,3.143791437149048,3.143791437149048,3.143791437149048,400,0.0,0
2000-02-04,2.986602306365967,2.986602306365967,2.986602306365967,2.986602306365967,100,0.0,0
2000-02-07,2.8294122219085693,2.8451311641225945,2.8294122219085693,2.8294122219085693,4700,0.0,0
2000-02-08,2.829412941733841,2.970883645035919,2.829412941733841,2.908007860183716,4000,0.0,0
2000-02-09,2.908007120363268,2.908007120363268,2.8294122219085693,2.8294122219085693,3800,0.0,0
2000-02-10,2.829412941733841,2.9080078601837154,2.829412941733841,2.908007860183716,16800,0.0,0
2000-02-11,2.9080078601837154,2.9080078601837154,2.9080078601837154,2.908007860183716,200,0.0,0
2000-02-14,2.8765699677576135,2.9080078601837154,2.8765699677576135,2.908007860183716,179100,0.0,0
2000-02-15,2.947305202484131,2.947305202484131,2.947305202484131,2.947305202484131,430200,0.0,0
2000-02-16,2.9080071168397836,3.230245806606007,2.9080071168397836,3.143791437149048,204700,0.0,0
2000-02-17,3.2931220308004785,3.3402788639068604,3.2931220308004785,3.3402788639068604,600,0.0,0
2000-02-18,2.9237264592804664,3.4581711292266846,2.9237264592804664,3.4581711292266846,500,0.0,0
2000-02-21,3.3795762062072754,3.3795762062072754,3.3795762062072754,3.3795762062072754,100,0.0,0
2000-02-23,3.0258994855415593,3.0258994855415593,2.8529911041259766,2.8529911041259766,6100,0.0,0
2000-02-24,2.986602306365967,2.986602306365967,2.986602306365967,2.986602306365967,170400,0.0,0
2000-02-29,3.261683702468872,3.261683702468872,3.261683702468872,3.261683702468872,100,0.0,0
2000-03-16,3.175229549407959,3.175229549407959,3.175229549407959,3.175229549407959,100,0.0,0
2000-03-17,3.0180401802062984,3.0180401802062984,3.0180401802062984,3.018040180206299,95900,0.0,0
2000-03-20,2.9080078601837154,2.9080078601837154,2.9080078601837154,2.908007860183716,300,0.0,0
2000-03-22,2.9866023107281587,3.1830894947052,2.9866023107281587,3.1830894947052,513200,0.0,0
2000-04-11,2.9080071168397836,3.143791437149048,3.143791437149048,3.143791437149048,2000,0.0,0
2000-04-14,2.829412223251502,3.128072500228882,2.829412223251502,3.128072500228882,5200,0.0,0
2000-04-19,2.8294122219085693,2.8294122219085693,2.8294122219085693,2.8294122219085693,7900,0.0,0
2000-04-20,2.8765692710876465,2.8765692710876465,2.8765692710876465,2.8765692710876465,10600,0.0,0
2000-04-25,2.8844287084112756,3.128072500228882,2.8844287084112756,3.128072500228882,300,0.0,0
2000-04-27,3.104494571685791,3.104494571685791,3.104494571685791,3.104494571685791,100,0.0,0
2000-04-28,3.0651969617927883,3.1437916788091833,3.0651969617927883,3.135932207107544,16200,0.0,0
2000-05-03,3.1123540514599135,3.1123540514599135,2.986602306365967,2.986602306365967,35200,0.0,0
2000-05-04,3.0651967525482178,3.0651967525482178,3.0651967525482178,3.0651967525482178,432900,0.0,0
2000-05-05,3.0573372550766607,3.143791437149048,3.0573372550766607,3.143791437149048,1100,0.0,0
2000-05-08,2.986601853512489,3.0651967525482178,2.986601853512489,3.0651967525482178,555100,0.0,0
2000-05-12,3.0416183948685034,3.049478054046631,3.0416183948685034,3.049478054046631,421800,0.0,0
2000-05-16,2.9080071168397836,3.143791437149048,2.9080071168397836,3.143791437149048,31300,0.0,0
2000-05-17,3.1280729250146027,3.238105535507202,3.1280729250146027,3.238105535507202,177800,0.0,0
2000-05-18,2.9080078601837154,2.9080078601837154,2.9080078601837154,2.908007860183716,10000,0.0,0
2000-05-22,2.9080078601837154,3.0651975096988444,2.9080078601837154,2.908007860183716,114800,0.0,0
2000-05-23,2.9080078601837154,2.9080078601837154,2.9080078601837154,2.908007860183716,2300,0.0,0
2000-05-24,2.9080078601837154,2.9080078601837154,2.9080078601837154,2.908007860183716,200,0.0,0
2000-05-25,2.9080078601837154,2.9080078601837154,2.9080078601837154,2.908007860183716,8100,0.0,0
2000-05-26,2.9080078601837154,2.9080078601837154,2.9080078601837154,2.908007860183716,31100,0.0,0
2000-05-29,3.135932207107544,3.135932207107544,3.135932207107544,3.135932207107544,100,0.0,0
2000-05-30,3.261684848955495,3.261684848955495,3.1437925532545927,3.2538251876831055,202100,0.0,0
2000-05-31,3.135932207107544,3.135932207107544,3.135932207107544,3.135932207107544,100,0.0,0
2000-06-05,2.908007134190773,2.9394450187683105,2.908007134190773,2.9394450187683105,5200,0.0,0
2000-06-07,2.986602057391807,3.135932207107544,2.986602057391807,3.135932207107544,145700,0.0,0
2000-06-08,3.14379144309446,3.277402639389038,3.14379144309446,3.277402639389038,43000,0.0,0
2000-06-15,3.269543409347534,3.269543409347534,3.269543409347534,3.269543409347534,200,0.0,0
