Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-31,11.0,11.680000305175781,10.5,11.029999732971191,38704200,0,0
2020-08-03,11.050000190734863,11.5,10.609999656677246,11.5,4445000,0,0
2020-08-04,11.369999885559082,11.369999885559082,10.949999809265137,11.0,2458400,0,0
2020-08-05,11.020000457763672,11.210000038146973,11.020000457763672,11.100000381469727,1357400,0,0
2020-08-06,11.1899995803833,11.359999656677246,11.029999732971191,11.25,1430200,0,0
2020-08-07,11.1899995803833,11.760000228881836,11.180000305175781,11.75,2301800,0,0
2020-08-10,11.75,11.84000015258789,11.529999732971191,11.600000381469727,987400,0,0
2020-08-11,11.829999923706055,11.899999618530273,11.399999618530273,11.65999984741211,1451400,0,0
2020-08-12,11.600000381469727,11.649999618530273,11.029999732971191,11.460000038146973,1613100,0,0
2020-08-13,11.460000038146973,11.65999984741211,11.180000305175781,11.600000381469727,1356200,0,0
2020-08-14,11.520000457763672,11.59000015258789,11.15999984741211,11.59000015258789,1574800,0,0
2020-08-17,11.569999694824219,11.569999694824219,10.550000190734863,11.34000015258789,2059300,0,0
2020-08-18,11.34000015258789,11.59000015258789,11.229999542236328,11.59000015258789,686300,0,0
2020-08-19,11.569999694824219,11.569999694824219,11.329999923706055,11.449999809265137,561600,0,0
2020-08-20,11.210000038146973,11.399999618530273,11.140000343322754,11.300000190734863,621800,0,0
2020-08-21,11.300000190734863,11.520000457763672,11.180000305175781,11.380000114440918,1478500,0,0
2020-08-24,11.390000343322754,11.5,11.079999923706055,11.25,1569700,0,0
2020-08-25,11.25,11.460000038146973,11.140000343322754,11.399999618530273,678200,0,0
2020-08-26,11.300000190734863,11.479999542236328,10.930000305175781,10.930000305175781,1359600,0,0
2020-08-27,11.100000381469727,11.100000381469727,10.520000457763672,10.779999732971191,1437000,0,0
2020-08-28,10.779999732971191,11.0,10.649999618530273,10.800000190734863,1936300,0,0
2020-08-31,10.779999732971191,10.859999656677246,10.5,10.619999885559082,813300,0,0
2020-09-01,10.630000114440918,10.880000114440918,10.619999885559082,10.850000381469727,3548800,0,0
2020-09-02,10.729999542236328,10.989999771118164,10.699999809265137,10.890000343322754,698600,0,0
2020-09-03,10.890000343322754,11.140000343322754,10.430000305175781,11.140000343322754,965600,0,0
2020-09-04,11.020000457763672,12.0,10.899999618530273,12.0,901000,0,0
2020-09-08,11.680000305175781,11.680000305175781,11.149999618530273,11.149999618530273,1254200,0,0
2020-09-09,11.359999656677246,11.420000076293945,10.819999694824219,10.84000015258789,937400,0,0
2020-09-10,10.84000015258789,10.890000343322754,10.600000381469727,10.649999618530273,469800,0,0
2020-09-11,10.699999809265137,10.699999809265137,10.25,10.649999618530273,970500,0,0
2020-09-14,10.600000381469727,10.600000381469727,10.130000114440918,10.390000343322754,2360500,0,0
2020-09-15,10.3100004196167,10.59000015258789,9.989999771118164,10.59000015258789,2453300,0,0
2020-09-16,10.489999771118164,10.699999809265137,10.260000228881836,10.59000015258789,660900,0,0
2020-09-17,10.569999694824219,10.65999984741211,10.34000015258789,10.59000015258789,471700,0,0
2020-09-18,10.420000076293945,10.6899995803833,10.369999885559082,10.449999809265137,737700,0,0
2020-09-21,10.279999732971191,10.3100004196167,9.90999984741211,10.1899995803833,926900,0,0
2020-09-22,10.130000114440918,10.199999809265137,9.699999809265137,10.130000114440918,4368300,0,0
2020-09-23,10.130000114440918,10.210000038146973,9.930000305175781,10.0,1757700,0,0
2020-09-24,10.0,10.229999542236328,9.9399995803833,10.0,1439000,0,0
2020-09-25,9.90999984741211,10.09000015258789,9.800000190734863,10.050000190734863,1986900,0,0
2020-09-28,10.130000114440918,10.130000114440918,9.649999618530273,9.649999618530273,695700,0,0
2020-09-29,9.65999984741211,9.760000228881836,9.350000381469727,9.6899995803833,1161400,0,0
2020-09-30,9.680000305175781,9.84000015258789,9.460000038146973,9.75,1748200,0,0
2020-10-01,9.649999618530273,10.149999618530273,9.510000228881836,10.039999961853027,1132500,0,0
2020-10-02,9.970000267028809,10.199999809265137,9.75,10.199999809265137,1056000,0,0
2020-10-05,10.180000305175781,10.239999771118164,9.930000305175781,10.020000457763672,758700,0,0
2020-10-06,10.199999809265137,10.199999809265137,9.819999694824219,9.90999984741211,580500,0,0
2020-10-07,9.920000076293945,10.0,9.699999809265137,9.699999809265137,626500,0,0
2020-10-08,9.819999694824219,9.84000015258789,9.6899995803833,9.84000015258789,444300,0,0
2020-10-09,9.819999694824219,10.09000015258789,9.539999961853027,9.789999961853027,5309700,0,0
2020-10-13,9.8100004196167,9.8100004196167,9.5,9.550000190734863,1003800,0,0
2020-10-14,9.520000457763672,9.520000457763672,9.229999542236328,9.25,773800,0,0
2020-10-15,9.180000305175781,9.180000305175781,8.970000267028809,9.140000343322754,1013900,0,0
2020-10-16,9.239999771118164,9.399999618530273,9.0600004196167,9.239999771118164,6692700,0,0
2020-10-19,9.239999771118164,9.510000228881836,9.210000038146973,9.300000190734863,1402500,0,0
2020-10-20,9.300000190734863,9.489999771118164,9.180000305175781,9.300000190734863,3434000,0,0
2020-10-21,9.319999694824219,9.399999618530273,9.279999732971191,9.399999618530273,896000,0,0
2020-10-22,9.369999885559082,9.369999885559082,9.09000015258789,9.119999885559082,1552800,0,0
2020-10-23,9.170000076293945,9.170000076293945,8.600000381469727,8.890000343322754,3557800,0,0
2020-10-26,9.300000190734863,10.199999809265137,9.300000190734863,9.850000381469727,5514900,0,0
2020-10-27,9.9399995803833,10.399999618530273,9.90999984741211,10.100000381469727,2200700,0,0
2020-10-28,9.970000267028809,10.0600004196167,9.649999618530273,9.699999809265137,2125400,0,0
2020-10-29,9.680000305175781,10.010000228881836,9.5600004196167,9.850000381469727,2743400,0,0
2020-10-30,9.850000381469727,10.0,9.40999984741211,9.710000038146973,1600300,0,0
2020-11-03,9.720000267028809,9.859999656677246,9.5,9.5,1135100,0,0
2020-11-04,9.5600004196167,9.949999809265137,9.5,9.8100004196167,953300,0,0
2020-11-05,10.0,10.0,9.779999732971191,9.779999732971191,819800,0,0
2020-11-06,9.699999809265137,10.119999885559082,9.609999656677246,10.119999885559082,433300,0,0
2020-11-09,10.369999885559082,11.119999885559082,10.239999771118164,10.84000015258789,4371700,0,0
2020-11-10,10.869999885559082,11.319999694824219,10.510000228881836,11.289999961853027,7277500,0,0
2020-11-11,10.920000076293945,11.479999542236328,10.850000381469727,11.399999618530273,4521700,0,0
2020-11-12,11.300000190734863,11.300000190734863,10.739999771118164,11.0,1394800,0,0
2020-11-13,11.489999771118164,11.489999771118164,11.0,11.199999809265137,4762000,0,0
2020-11-16,11.300000190734863,11.779999732971191,11.300000190734863,11.619999885559082,2094700,0,0
2020-11-17,11.529999732971191,11.649999618530273,11.279999732971191,11.550000190734863,2127100,0,0
2020-11-18,11.4399995803833,11.800000190734863,11.149999618530273,11.699999809265137,5254800,0,0
2020-11-19,11.640000343322754,11.710000038146973,11.390000343322754,11.510000228881836,902800,0,0
2020-11-23,11.880000114440918,12.149999618530273,11.649999618530273,12.0,1437200,0,0
2020-11-24,12.0,12.5,11.819999694824219,12.5,2889000,0,0
2020-11-25,12.420000076293945,12.6899995803833,12.319999694824219,12.510000228881836,1537000,0,0
2020-11-26,12.600000381469727,13.069999694824219,12.420000076293945,12.859999656677246,895900,0,0
2020-11-27,12.800000190734863,13.109999656677246,12.720000267028809,13.0,1246600,0,0
2020-11-30,12.989999771118164,13.300000190734863,12.850000381469727,12.90999984741211,5717000,0,0
2020-12-01,13.1899995803833,13.1899995803833,12.680000305175781,12.800000190734863,1028200,0,0
2020-12-02,12.789999961853027,13.210000038146973,12.649999618530273,13.100000381469727,701100,0,0
2020-12-03,13.210000038146973,13.210000038146973,12.739999771118164,12.789999961853027,891900,0,0
2020-12-04,12.930000305175781,12.970000267028809,12.539999961853027,12.920000076293945,962200,0,0
2020-12-07,12.960000038146973,13.100000381469727,12.649999618530273,12.899999618530273,1122700,0,0
2020-12-08,12.989999771118164,13.4399995803833,12.869999885559082,13.15999984741211,723000,0,0
2020-12-09,13.15999984741211,13.279999732971191,12.8100004196167,13.010000228881836,719800,0,0
2020-12-10,13.010000228881836,13.329999923706055,12.609999656677246,13.0,1215000,0,0
2020-12-11,13.079999923706055,13.180000305175781,12.850000381469727,13.050000190734863,656700,0,0
2020-12-14,13.15999984741211,13.300000190734863,12.75,13.229999542236328,813000,0,0
2020-12-15,13.229999542236328,13.760000228881836,13.029999732971191,13.630000114440918,1871800,0,0
2020-12-16,13.699999809265137,13.869999885559082,13.34000015258789,13.800000190734863,1599500,0,0
2020-12-17,13.829999923706055,13.890000343322754,13.489999771118164,13.890000343322754,1532000,0,0
2020-12-18,13.890000343322754,13.899999618530273,13.119999885559082,13.119999885559082,6581700,0,0
2020-12-21,12.850000381469727,13.359999656677246,12.199999809265137,13.1899995803833,1313300,0,0
2020-12-22,13.25,13.4399995803833,12.920000076293945,13.050000190734863,861800,0,0
2020-12-23,13.149999618530273,13.520000457763672,12.920000076293945,13.520000457763672,795000,0,0
2020-12-28,13.520000457763672,13.619999885559082,13.220000267028809,13.550000190734863,1014000,0,0
2020-12-29,13.600000381469727,13.600000381469727,13.25,13.40999984741211,829700,0,0
2020-12-30,13.4399995803833,13.59000015258789,13.3100004196167,13.390000343322754,1546600,0,0
2021-01-04,13.6899995803833,13.6899995803833,12.850000381469727,13.149999618530273,879400,0,0
2021-01-05,13.279999732971191,13.289999961853027,12.75,13.149999618530273,1346500,0,0
2021-01-06,12.930000305175781,12.989999771118164,12.420000076293945,12.899999618530273,1769000,0,0
2021-01-07,12.760000228881836,13.020000457763672,12.550000190734863,12.800000190734863,1537200,0,0
2021-01-08,12.859999656677246,13.039999961853027,12.5600004196167,12.6899995803833,2103600,0,0
2021-01-11,12.6899995803833,13.0,12.5600004196167,12.850000381469727,1537700,0,0
2021-01-12,12.9399995803833,13.300000190734863,12.609999656677246,13.300000190734863,1414500,0,0
2021-01-13,13.300000190734863,13.399999618530273,12.699999809265137,13.34000015258789,1925800,0,0
2021-01-14,13.380000114440918,14.069999694824219,13.220000267028809,13.84000015258789,2387100,0,0
2021-01-15,13.84000015258789,14.630000114440918,13.489999771118164,14.550000190734863,2562000,0,0
2021-01-18,14.630000114440918,15.270000457763672,14.520000457763672,15.09000015258789,2952800,0,0
2021-01-19,15.100000381469727,15.670000076293945,14.899999618530273,15.630000114440918,3362700,0,0
2021-01-20,15.630000114440918,15.819999694824219,15.329999923706055,15.710000038146973,1387900,0,0
2021-01-21,15.699999809265137,15.890000343322754,15.279999732971191,15.5,1864500,0,0
2021-01-22,15.260000228881836,15.399999618530273,14.649999618530273,14.989999771118164,2687700,0,0
2021-01-26,14.989999771118164,15.949999809265137,14.869999885559082,15.729999542236328,1523000,0,0
2021-01-27,15.720000267028809,15.729999542236328,14.90999984741211,15.399999618530273,1747900,0,0
2021-01-28,15.399999618530273,15.930000305175781,15.140000343322754,15.40999984741211,1427900,0,0
2021-01-29,15.369999885559082,15.5,14.520000457763672,14.970000267028809,1932200,0,0
2021-02-01,15.1899995803833,15.5,14.84000015258789,15.270000457763672,627800,0,0
2021-02-02,15.1899995803833,15.649999618530273,15.109999656677246,15.329999923706055,750400,0,0
2021-02-03,15.430000305175781,16.209999084472656,14.960000038146973,15.130000114440918,1556600,0,0
2021-02-04,15.170000076293945,15.300000190734863,14.850000381469727,15.15999984741211,643800,0,0
2021-02-05,15.220000267028809,15.239999771118164,14.680000305175781,14.720000267028809,955900,0,0
2021-02-08,14.779999732971191,15.300000190734863,14.699999809265137,15.0,2473800,0,0
2021-02-09,14.90999984741211,15.5,14.90999984741211,15.369999885559082,827300,0,0
2021-02-10,15.539999961853027,15.539999961853027,14.600000381469727,15.0,2796900,0,0
