Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-03,0.9926899012164401,1.0856891870498657,0.9926899012164401,1.0856891870498657,4009,0.0,0.0
2008-01-04,1.086733959716946,1.086733959716946,1.0522509774228601,1.0553860664367676,72175,0.0,0.0
2008-01-07,1.0553861383359435,1.0553861383359435,0.9926898480278598,1.0397121906280518,8019,0.0,0.0
2008-01-08,1.0020940574262214,1.0031388998031616,1.0020940574262214,1.0031388998031616,11527,0.0,0.0
2008-01-09,1.0135885098292214,1.0135885098292214,1.0031388998031616,1.0031388998031616,13031,0.0,0.0
2008-01-10,1.0031388998031616,1.0031388998031616,1.0031388998031616,1.0031388998031616,0,0.0,0.0
2008-01-11,1.0031388998031616,1.0031388998031616,0.9508922232332024,1.0031388998031616,9021,0.0,0.0
2008-01-14,0.9508924295699609,1.0438917875289917,0.9508924295699609,1.0438917875289917,12530,0.0,0.0
2008-01-15,1.0438919110301674,1.0553864297218534,0.9916452169418335,0.9916452169418335,782398,0.0,0.0
2008-01-16,0.961341375607635,0.9926897679718263,0.961341375607635,0.9885097742080688,64656,0.0,0.0
2008-01-17,0.9885097742080688,0.9885097742080688,0.9885097742080688,0.9885097742080688,0,0.0,0.0
2008-01-18,0.9926899336277628,0.9926899336277628,0.9822402596473694,0.9822402596473694,18544,0.0,0.0
2008-01-21,0.9822402596473694,0.9822402596473694,0.9822402596473694,0.9822402596473694,0,0.0,0.0
2008-01-22,0.9822402596473694,0.9822402596473694,0.9822402596473694,0.9822402596473694,22053,0.0,0.0
2008-01-23,0.9644766541429242,0.9644766541429242,0.9404432773590088,0.9404432773590088,6014,0.0,0.0
2008-01-24,1.0177679417715435,1.0188133460595319,1.0031388998031616,1.0031388998031616,6515,0.0,0.0
2008-01-28,1.0031388998031616,1.0031388998031616,1.0031388998031616,1.0031388998031616,0,0.0,0.0
2008-01-29,1.0334424890817906,1.0334424890817906,1.013588547706604,1.013588547706604,6014,0.0,0.0
2008-01-30,1.0114989280700684,1.0114989280700684,1.0114989280700684,1.0114989280700684,11026,0.0,0.0
2008-01-31,0.9979145859435844,1.0073188543319702,0.9979145859435844,1.0073188543319702,5012,0.0,0.0
2008-02-01,1.003139243363014,1.0083640813827515,1.003139243363014,1.0083640813827515,1002,0.0,0.0
2008-02-06,1.0344873666763306,1.0344873666763306,1.0344873666763306,1.0344873666763306,15537,0.0,0.0
2008-02-07,1.0344873666763306,1.0344873666763306,1.0344873666763306,1.0344873666763306,6014,0.0,0.0
