Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-29,8.383131016805457,9.658131968895585,8.30025648993129,9.594382286071777,10092400,0.0,0
2011-06-30,9.677255028238454,9.677255028238454,9.307504892189472,9.498754501342773,807400,0.0,0
2011-07-01,9.243756453196207,9.690006643136257,9.19275646622979,9.562506675720215,351100,0.0,0
2011-07-04,9.44137986376339,9.492379839953836,9.30750477427155,9.403129577636719,358600,0.0,0
2011-07-05,9.275631796312874,9.56250688115393,9.275631796312874,9.492382049560547,206200,0.0,0
2011-07-06,9.575254829452483,9.575254829452483,9.275629517231845,9.307504653930664,473300,0.0,0
2011-07-07,9.275630404557194,9.492380625282726,9.243755264809135,9.460505485534668,4600,0.0,0
2011-07-08,9.313879315319602,9.403129577636719,9.180004225827762,9.403129577636719,72500,0.0,0
2011-07-11,9.301128386151392,9.307503534317814,9.084378212233805,9.237378120422363,967900,0.0,0
2011-07-12,8.988755614602118,9.13538041039643,8.797505378723145,8.797505378723145,491600,0.0,0
2011-07-13,8.925005463259783,9.001505437131595,8.874005480678576,8.880380630493164,57300,0.0,0
2011-07-14,8.861253260882476,8.893128395080566,8.797503600453913,8.893128395080566,607800,0.0,0
2011-07-15,8.861254669080967,8.988755226135254,8.77838015815048,8.988755226135254,63400,0.0,0
2011-07-18,8.925003676898951,8.925003676898951,8.7146286388666,8.912253379821777,49200,0.0,0
2011-07-19,8.61262855166613,8.918628380845515,8.61262855166613,8.893128395080566,125100,0.0,0
2011-07-20,8.733754629438508,8.912254556308934,8.59987953229376,8.765629768371582,638700,0.0,0
2011-07-21,8.759254927138537,9.180005073547363,8.759254927138537,9.180005073547363,17100,0.0,0
2011-07-22,9.180004225827762,9.403129577636719,9.180004225827762,9.403129577636719,313600,0.0,0
2011-07-25,9.396755630000996,9.396755630000996,9.180005399496135,9.192755699157715,143,0.0,0
2011-07-26,9.30750477427155,9.403129577636719,9.04612913633592,9.403129577636719,11900,0.0,0
2011-07-27,9.390378801443912,9.46687936980182,9.3521291252326,9.435004234313965,1200500,0.0,0
2011-07-28,9.301130102094456,9.403130059704553,9.065255048129178,9.371254920959473,997800,0.0,0
2011-07-29,9.371255024181162,9.530630111694336,9.371255024181162,9.530630111694336,71,0.0,0
2011-08-01,9.250129535839545,9.256504684777234,8.969629062257871,9.243754386901855,14900,0.0,0
2011-08-02,8.97600507558287,9.537005468802764,8.931380244657014,9.39675521850586,985800,0.0,0
2011-08-03,9.180005073547363,9.180005073547363,8.925005169047386,9.180005073547363,22100,0.0,0
2011-08-04,9.24375513621739,9.269255126067556,8.918629809651975,8.925004959106445,737500,0.0,0
2011-08-05,8.931380871311681,8.931380871311681,8.293880462646484,8.293880462646484,977200,0.0,0
2011-08-08,8.160005309581834,8.287505269050598,7.522504904270249,7.650004863739014,365100,0.0,0
2011-08-09,7.650005083976171,8.861255645751953,7.522505120836791,8.861255645751953,870700,0.0,0
2011-08-10,9.046131448129199,9.046131448129199,8.096255888876135,8.510631561279297,2200,0.0,0
2011-08-11,8.91862873936752,8.91862873936752,8.701878547668457,8.701878547668457,36600,0.0,0
2011-08-12,8.60625374919776,8.701878547668457,8.38312840880928,8.701878547668457,44200,0.0,0
2011-08-15,8.733754689661536,8.861254638305295,8.612629890441895,8.612629890441895,50900,0.0,0
2011-08-16,8.87400439697469,8.88675408707911,8.73375415802002,8.73375415802002,960900,0.0,0
2011-08-17,8.73375549166283,8.861255452014626,8.606255531311035,8.606255531311035,85300,0.0,0
2011-08-18,8.313005321871719,8.383130148101554,8.223755045605571,8.230130195617676,5600,0.0,0
2011-08-19,8.281129502179601,8.281129502179601,7.879504203796387,7.879504203796387,209300,0.0,0
2011-08-22,7.885879173946341,8.032504569053781,7.84762949380889,7.968754291534424,94900,0.0,0
2011-08-23,7.968754291534423,8.032504569053781,7.968754291534423,7.968754291534424,34200,0.0,0
2011-08-24,7.968752370908759,8.01337718963623,7.968752370908759,8.01337718963623,127300,0.0,0
2011-08-25,8.032504081726074,8.032504081726074,7.777503595087093,8.032504081726074,9500,0.0,0
2011-08-26,7.968754861869064,8.128129959106445,7.968754861869064,8.128129959106445,24600,0.0,0
2011-08-29,8.185504804302862,8.478754997253418,8.185504804302862,8.478754997253418,55300,0.0,0
2011-08-30,8.682754751546002,8.925004959106445,8.670005060604774,8.925004959106445,23100,0.0,0
2011-08-31,9.180005073547363,9.364880156301778,8.925005169047386,9.180005073547363,185100,0.0,0
2011-09-01,9.30750674088813,9.562506675720215,9.243756453196207,9.562506675720215,223200,0.0,0
2011-09-02,9.498753897322032,9.498753897322032,9.435004234313965,9.435004234313965,13700,0.0,0
2011-09-05,9.562504538174334,9.562504538174334,8.931379384567068,9.243754386901855,117100,0.0,0
2011-09-06,9.24375571746085,9.24375571746085,9.116255760192871,9.116255760192871,278600,0.0,0
2011-09-08,9.04613013210646,9.658130521726633,9.04613013210646,9.626255989074707,203700,0.0,0
2011-09-09,9.562506675720215,10.200007120768229,9.479631544907836,9.562506675720215,231200,0.0,0
2011-09-12,9.543381832599758,9.626256963412136,9.30750674088813,9.562506675720215,161700,0.0,0
2011-09-13,9.683629262333998,10.066129684448242,9.626254746187756,10.066129684448242,125500,0.0,0
2011-09-14,10.034255201397665,10.066130339977578,9.785630458003292,9.976880073547363,580100,0.0,0
2011-09-15,10.187254639380894,10.193629788378995,9.817504509038388,10.072504997253418,187400,0.0,0
2011-09-16,10.359381016562967,10.837506294250488,10.08525566280578,10.837506294250488,1101200,0.0,0
2011-09-19,10.550630213154156,10.71000529924975,10.231880040962968,10.327506065368652,418100,0.0,0
2011-09-20,10.35938061773777,10.35938061773777,10.08525527453412,10.200005531311035,126500,0.0,0
2011-09-21,10.200005916425448,10.353005859259575,10.008755683898926,10.008755683898926,86100,0.0,0
2011-09-22,9.94500495603639,10.072504894864002,9.052504168307776,9.307504653930664,141700,0.0,0
2011-09-23,9.301131590525376,9.772881773948635,9.01425651184733,9.562506675720215,210900,0.0,0
2011-09-26,9.562506675720215,9.88125689824422,9.396756414095458,9.562506675720215,88500,0.0,0
2011-09-27,10.200004833691615,10.200004833691615,9.262879219365251,9.307504653930664,213800,0.0,0
2011-09-28,9.556130015297686,9.556130015297686,9.154504725426133,9.358505249023438,13300,0.0,0
2011-09-29,9.428630214623029,9.428630214623029,8.918629809651975,8.925004959106445,372100,0.0,0
2011-09-30,9.180004857608115,9.211879996912751,8.925004959106445,8.925004959106445,25900,0.0,0
2011-10-03,8.937755258015386,9.371255085468224,8.925004959106445,8.925004959106445,159300,0.0,0
2011-10-04,8.925005169047386,9.180005073547363,8.925005169047386,9.180005073547363,134300,0.0,0
2011-10-05,9.148130326271191,9.24375513621739,8.925004959106445,8.925004959106445,217200,0.0,0
2011-10-06,9.027005704455844,9.084380838606092,8.606255531311035,8.606255531311035,151600,0.0,0
2011-10-07,8.606254781995501,8.925004959106445,8.485129982199135,8.925004959106445,43500,0.0,0
2011-10-10,8.74012971048744,9.129004700121103,8.74012971048744,8.982379913330078,7500,0.0,0
2011-10-11,8.988755614602118,9.224630682598015,8.797505378723145,8.797505378723145,53100,0.0,0
2011-10-13,8.733753553032722,8.893128620087944,8.670003890991211,8.670003890991211,32300,0.0,0
2011-10-14,8.759254679390288,8.759254679390288,8.612629890441895,8.612629890441895,49800,0.0,0
2011-10-17,8.389503432512145,8.733753553032722,8.389503432512145,8.670003890991211,100700,0.0,0
2011-10-18,8.389503432512145,8.733753553032722,8.389503432512145,8.670003890991211,100700,0.0,0
2011-10-19,8.733754571281741,8.98875507308062,8.708254581898624,8.91862964630127,143100,0.0,0
2011-10-20,8.925003529278657,9.084378592301489,8.861253260882476,8.893128395080566,76100,0.0,0
2011-10-21,9.065256498813747,9.562506675720215,8.9250062306722,9.562506675720215,189700,0.0,0
2011-10-24,9.313880175401783,9.40313044596064,9.180005073547363,9.180005073547363,60300,0.0,0
2011-10-25,9.313880175401783,9.40313044596064,9.180005073547363,9.180005073547363,60300,0.0,0
2011-10-26,9.3585046359096,9.3585046359096,9.058879323482525,9.243754386901855,21900,0.0,0
2011-10-27,9.364881170672465,9.364881170672465,8.931381286067337,9.103506088256836,24500,0.0,0
2011-10-28,9.275630112691932,9.371254920959473,9.001504770639015,9.371254920959473,206500,0.0,0
2011-10-31,9.428629539669247,10.072504997253418,9.339379277598836,10.072504997253418,118800,0.0,0
2011-11-01,10.00875595039165,10.00875595039165,9.760131188658255,9.78563117980957,180800,0.0,0
2011-11-03,10.008756300875039,10.047006592925321,9.734631538391113,9.734631538391113,223500,0.0,0
2011-11-04,9.81113049811265,9.862130476917699,9.288379803409342,9.371254920959473,158100,0.0,0
2011-11-07,9.224632642234257,9.403132616589355,9.084382358399886,9.109882354736328,55200,0.0,0
2011-11-08,9.371255228267124,9.39675521850586,9.19275529659598,9.39675521850586,34900,0.0,0
2011-11-09,9.492380625282726,9.492380625282726,9.371255215833648,9.460505485534668,2400,0.0,0
2011-11-10,9.702755517322412,9.702755517322412,9.435005321130566,9.5178804397583,1100,0.0,0
2011-11-11,9.785631194740192,9.849380868731878,9.435005859898814,9.721880912780762,10900,0.0,0
2011-11-14,9.87488016763511,9.87488016763511,9.371254920959473,9.371254920959473,16200,0.0,0
2011-11-16,9.989630423930322,9.989630423930322,9.371254920959473,9.371254920959473,91200,0.0,0
2011-11-17,9.632629964327274,9.632629964327274,9.371254920959473,9.371254920959473,37900,0.0,0
2011-11-18,9.435005243747673,9.683629989624023,9.435005243747673,9.683629989624023,69700,0.0,0
2011-11-21,9.537004787954043,9.562504776372329,9.377629708347838,9.498754501342773,11000,0.0,0
2011-11-22,9.505128860473633,9.505128860473633,9.505128860473633,9.505128860473633,100,0.0,0
2011-11-23,9.492382307179419,9.639007124845225,9.492382307179419,9.594382286071777,4500,0.0,0
2011-11-24,9.377628710669349,9.855753898620605,9.377628710669349,9.855753898620605,14400,0.0,0
2011-11-25,9.84938175439826,9.88125689824422,9.562506675720215,9.562506675720215,38700,0.0,0
2011-11-28,9.435007029987526,9.702757274673969,9.435007029987526,9.524256706237793,50300,0.0,0
2011-11-29,9.441381144459035,9.670881068447034,9.364880561828613,9.364880561828613,27200,0.0,0
2011-11-30,9.6390057894206,9.721880912780762,9.600756106619137,9.721880912780762,31900,0.0,0
2011-12-01,9.881257057189941,9.881257057189941,9.721881943364297,9.881257057189941,73000,0.0,0
2011-12-02,9.983255974472486,9.983255974472486,9.715505762991269,9.721880912780762,121300,0.0,0
2011-12-05,9.874881747881469,9.874881747881469,9.492381845633341,9.562506675720215,44800,0.0,0
2011-12-06,9.798379176088003,9.798379176088003,9.37125394222876,9.511504173278809,39800,0.0,0
2011-12-07,9.256505723529424,9.466880798339844,9.256505723529424,9.466880798339844,45900,0.0,0
2011-12-08,9.556132060273601,9.75375747680664,9.505132070452397,9.75375747680664,545500,0.0,0
2011-12-09,9.562505250790514,9.753755477399865,9.530630111694336,9.530630111694336,31600,0.0,0
2011-12-12,9.626255528982867,9.626255528982867,9.498754972598158,9.530630111694336,401700,0.0,0
2011-12-13,9.466880714467576,9.632630348205566,9.43500557445221,9.632630348205566,241600,0.0,0
2011-12-14,9.562506675720215,9.568881826082967,9.498756388028292,9.562506675720215,504400,0.0,0
2011-12-15,10.19363213437593,10.19363213437593,9.84938191283125,9.881257057189941,159500,0.0,0
2011-12-16,9.82388018883006,9.843005028890028,9.371254920959473,9.371254920959473,32600,0.0,0
2011-12-19,9.626255969569353,9.67088080156582,9.422255434797496,9.639005661010742,1433600,0.0,0
2011-12-20,9.86213020973888,9.86213020973888,9.562504886400705,9.658129692077637,460800,0.0,0
2011-12-21,9.874880204136748,9.874880204136748,9.658129989430238,9.747380256652832,108400,0.0,0
2011-12-22,9.836631668751386,9.836631668751386,9.581631136136586,9.690006256103516,232100,0.0,0
2011-12-23,9.690005133151942,10.200005531311035,9.690005133151942,10.200005531311035,328400,0.0,0
2011-12-26,10.26375719861048,10.531507428693729,10.257382048378071,10.308382034301758,13300,0.0,0
2011-12-27,10.206380670011361,10.263755798339844,10.200005520648707,10.263755798339844,13400,0.0,0
2011-12-28,10.327507789698862,10.333881724183748,10.200007213160115,10.282881736755371,42600,0.0,0
2011-12-29,10.263756109849869,10.678131103515625,10.263756109849869,10.678131103515625,129600,0.0,0
2012-01-02,10.996881360369777,11.092506172490248,10.89488139864988,10.965006828308105,108300,0.0,0
2012-01-03,10.843881540671726,11.156256578970646,10.843881540671726,10.996881484985352,936800,0.0,0
2012-01-04,10.843881554311864,11.067006929359032,10.843881554311864,10.933131217956543,87200,0.0,0
2012-01-05,10.901257334579286,11.009632453715929,10.901257334579286,10.958632469177246,1682700,0.0,0
2012-01-06,10.965006952562481,11.016006934000357,10.901256671781269,10.996881484985352,1423300,0.0,0
2012-01-09,10.984131087583485,11.04788136779558,10.837506294250488,10.837506294250488,81200,0.0,0
2012-01-10,10.996883442535108,10.996883442535108,10.83113316937302,10.869382858276367,520000,0.0,0
2012-01-11,10.729133119838911,10.8375082509862,10.690883431179774,10.710007667541504,1185300,0.0,0
2012-01-12,10.831130575323533,10.831130575323533,10.525130705512174,10.697256088256836,17300,0.0,0
2012-01-13,10.741881176508524,10.965006542939674,10.359380722045898,10.359380722045898,53100,0.0,0
2012-01-16,10.359379195250092,10.773754119873047,10.238253805736068,10.773754119873047,19900,0.0,0
2012-01-17,11.079757616955572,11.079757616955572,10.89488311321964,10.920382499694824,4100,0.0,0
2012-01-18,11.118007983528003,11.118007983528003,10.875757136069378,11.028757095336914,116100,0.0,0
2012-01-19,11.028755905613838,11.028755905613838,10.869380813244069,10.901256561279297,501300,0.0,0
2012-01-20,11.149880793899252,11.149880793899252,10.901256050549954,11.009631156921387,15600,0.0,0
2012-01-23,11.143506180145991,11.220006759587598,10.837506294250488,10.837506294250488,40000,0.0,0
2012-01-24,10.965006841414297,10.965006841414297,10.901256561279297,10.901256561279297,92500,0.0,0
2012-01-26,10.901256848048703,11.156256759361291,10.901256848048703,10.939506530761719,73600,0.0,0
2012-01-27,11.143507368771465,11.143507368771465,10.901257737248429,11.028757095336914,32000,0.0,0
2012-01-30,11.028755716093796,11.060631463581267,10.901256373950226,11.022381782531738,67500,0.0,0
2012-01-31,11.022381782531738,11.022381782531738,10.901256373950226,11.022381782531738,38000,0.0,0
2012-02-01,10.996881373514068,11.028755905613838,10.901256561279297,10.901256561279297,23500,0.0,0
2012-02-02,11.022382121369155,11.022382121369155,10.531506538391113,10.531506538391113,70100,0.0,0
2012-02-03,10.7737560010093,10.901256561279297,10.61438090863953,10.901256561279297,184000,0.0,0
2012-02-06,11.073383917694066,11.086133003234863,10.710007621228714,11.086133003234863,538600,0.0,0
2012-02-07,11.143506699233358,11.156256999056803,10.792881965637207,10.792881965637207,879000,0.0,0
2012-02-08,11.022382789713893,11.028756723858375,10.831131935119629,10.831131935119629,177000,0.0,0
2012-02-09,11.022381806834245,11.022381806834245,10.786506138648647,10.894881248474121,380300,0.0,0
2012-02-10,11.143506180145991,11.143506180145991,10.812005695791466,10.837506294250488,308300,0.0,0
2012-02-13,10.837506294250488,10.837506294250488,10.837506294250488,10.837506294250488,0,0.0,0
2012-02-14,11.08612944226478,11.118005185717163,10.72275447845459,10.72275447845459,187100,0.0,0
2012-02-15,11.028754818474175,11.156255366176037,10.474130232622356,10.805630683898926,479600,0.0,0
2012-02-16,10.837506281144298,10.901256561279297,10.678131188774529,10.901256561279297,76200,0.0,0
2012-02-17,11.079755426292653,11.079755426292653,10.8566312789917,10.8566312789917,189100,0.0,0
2012-02-23,10.525130853533824,10.582505981922282,10.06613043439387,10.200005531311035,749700,0.0,0
2012-02-24,10.295631793860649,10.295631793860649,10.09163184897658,10.168131828308105,330500,0.0,0
2012-02-27,10.200005531311035,10.200005531311035,10.053380743622938,10.200005531311035,107100,0.0,0
2012-02-28,10.142629812329524,10.161754651356159,9.753754842960383,10.072504997253418,581700,0.0,0
2012-02-29,9.925881734847886,9.925881734847886,9.562506675720215,9.562506675720215,317800,0.0,0
2012-03-01,9.63262964183854,9.874879837036133,9.498754549965335,9.874879837036133,151200,0.0,0
2012-03-02,9.919505336332113,9.945005325043807,9.645380001705634,9.658129692077637,92100,0.0,0
2012-03-05,9.568880791521165,9.779255867004395,9.524255351774482,9.779255867004395,241600,0.0,0
2012-03-06,9.74100547141504,9.74100547141504,9.122630551010666,9.180005073547363,319600,0.0,0
2012-03-07,9.30113058218797,9.537005648328337,9.12900518886061,9.339380264282227,340700,0.0,0
2012-03-08,9.403129462538095,9.403129462538095,9.243754386901855,9.243754386901855,221500,0.0,0
2012-03-09,9.371253672828301,9.371253672828301,9.122628961259245,9.333003997802734,248800,0.0,0
2012-03-12,9.333006575721761,9.690006478418123,9.243756296063776,9.556131362915039,273500,0.0,0
2012-03-13,9.741004205994663,10.13625431060791,9.62625456786027,10.13625431060791,2063000,0.0,0
2012-03-14,10.276507558987507,10.359382080620817,10.136256684928021,10.168131828308105,335200,0.0,0
2012-03-15,10.072506686220446,10.206381797790527,10.072506686220446,10.206381797790527,371500,0.0,0
2012-03-16,10.26375485426247,10.63988012051459,10.078879795524537,10.13625431060791,1345600,0.0,0
2012-03-19,10.13625431060791,10.13625431060791,10.13625431060791,10.13625431060791,0,0.0,0
2012-03-20,10.136255148251722,10.149005446857903,10.021505500634602,10.040630340576172,440400,0.0,0
2012-03-21,10.072505964063676,10.072505964063676,10.008755683898926,10.008755683898926,107100,0.0,0
2012-03-22,10.072505964063676,10.072505964063676,10.008755683898926,10.008755683898926,107100,0.0,0
2012-03-23,10.129880330491975,10.129880330491975,9.772879882840869,9.874879837036133,516600,0.0,0
2012-03-26,9.874879972890419,10.07250534283835,9.766504868075053,9.957755088806152,116400,0.0,0
2012-03-27,10.002380062817753,10.002380062817753,9.690005042263556,9.976880073547363,547800,0.0,0
2012-03-28,9.970506907963731,9.97688145018513,9.772881507873535,9.772881507873535,27100,0.0,0
2012-03-29,9.753757087722988,9.900381900618031,9.658131654646915,9.881257057189941,496200,0.0,0
2012-03-30,10.002380062817753,10.002380062817753,9.830255287234548,9.976880073547363,215300,0.0,0
2012-04-02,9.970506361936897,9.970506361936897,9.766505822829444,9.945006370544434,136400,0.0,0
2012-04-03,9.976881391480562,9.976881391480562,9.728256615243176,9.913131713867188,250800,0.0,0
2012-04-04,9.906757446270252,9.906757446270252,9.613507200814412,9.75375747680664,308100,0.0,0
2012-04-05,9.900380188248693,10.391255137786706,9.868505049403126,10.263755798339844,1044400,0.0,0
2012-04-09,10.136255454583466,10.569755892811372,10.072505783529062,10.518755912780762,1292200,0.0,0
2012-04-10,10.518755912780762,10.614380723346228,10.340255374705908,10.518755912780762,296600,0.0,0
2012-04-11,10.576130810578448,10.576130810578448,10.327506065368652,10.327506065368652,285600,0.0,0
2012-04-12,10.327507263312947,10.518756902437593,10.225507293655063,10.391256332397461,113300,0.0,0
2012-04-13,10.506005450578868,10.518755749372303,10.276506151974102,10.512380599975586,400300,0.0,0
2012-04-16,10.576129452459039,10.952254704619856,10.455004062118626,10.595254898071289,589500,0.0,0
2012-04-17,10.525131459053949,10.710005937658538,10.518756309317862,10.652630805969238,348900,0.0,0
2012-04-18,10.518756109125473,10.843881443865243,10.518756109125473,10.837506294250488,7251500,0.0,0
2012-04-19,10.767380864423638,10.901256574462582,10.754631781129586,10.837506294250488,3405800,0.0,0
2012-04-20,10.837506404632176,11.022382097536694,10.837506404632176,10.933131217956543,236000,0.0,0
2012-04-23,10.958630611579956,10.958630611579956,10.716379814133488,10.805630683898926,223800,0.0,0
