Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-19,6.100544539347225,6.175221704772195,6.089056039650735,6.1464996337890625,2806700,0.0,0
2009-11-23,6.157990204724077,6.313088549877704,6.129268126635457,6.295855522155762,269000,0.0,0
2009-11-24,6.318832034726367,6.387764682093114,6.192455240640004,6.249899387359619,78300,0.0,0
2009-11-25,6.203944907237283,6.3475547405167205,6.203944907237283,6.2901105880737305,186200,0.0,0
2009-11-26,6.3015994510296425,6.404998155404929,6.290110401750154,6.364787578582764,112900,0.0,0
2009-11-27,6.376276589220091,6.519886417375246,6.3188324388268216,6.47967529296875,184600,0.0,0
2009-11-30,6.577330019940497,6.577330019940497,6.336065464813595,6.47967529296875,51300,0.0,0
2009-12-01,6.5715864072488435,6.606053011833205,6.15799043920508,6.594563961029053,24600,0.0,0
2009-12-02,6.60605149456665,6.60605149456665,6.525629800892987,6.548607349395752,13700,0.0,0
2009-12-03,6.491164616692658,6.519886693103961,6.491164616692658,6.496909141540527,5500,0.0,0
2009-12-04,6.468185728049695,6.542862892150879,6.468185728049695,6.542862892150879,7900,0.0,0
2009-12-07,6.376276249856179,6.49116399670004,6.244154930114746,6.244154930114746,4200,0.0,0
2009-12-08,6.404997591319277,6.462441737001592,6.175222104245965,6.318831920623779,18400,0.0,0
2009-12-09,6.31883288324034,6.404998567062394,6.31883288324034,6.370532512664795,8000,0.0,0
2009-12-10,6.433720124962257,6.496908799304155,6.318832373197004,6.485419750213623,31100,0.0,0
2009-12-11,6.4854192857089235,6.4854192857089235,6.318831920623779,6.318831920623779,8500,0.0,0
2009-12-14,6.318832567003039,6.462442398071289,6.318832567003039,6.462442398071289,3300,0.0,0
2009-12-15,6.238410226234133,6.433719664160435,6.238410226234133,6.318831920623779,3700,0.0,0
2009-12-16,6.427975276363109,6.427975276363109,6.261387907744669,6.307343006134033,7700,0.0,0
2009-12-17,6.307343318360313,6.307343318360313,6.14075594149546,6.209689140319824,20000,0.0,0
2009-12-18,6.146500967768174,6.370532512664795,6.135012465578327,6.370532512664795,14500,0.0,0
2009-12-21,6.318832373197004,6.485419750213623,6.261388223400371,6.485419750213623,10800,0.0,0
2009-12-22,6.479675634480262,6.491164684295654,6.2671331433479365,6.491164684295654,14200,0.0,0
2009-12-23,6.479675634480262,6.491164684295654,6.479675634480262,6.491164684295654,4500,0.0,0
2009-12-28,6.46244205557841,6.46244205557841,6.450953006744385,6.450953006744385,200,0.0,0
2009-12-29,6.347554435155639,6.433720111846924,6.3188323603158745,6.433720111846924,14500,0.0,0
