Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-12,11.920000076293945,11.930000305175781,11.109999656677246,11.59000015258789,6655900,0,0
2021-02-17,11.600000381469727,11.600000381469727,10.800000190734863,11.289999961853027,3812100,0,0
2021-02-18,11.279999732971191,11.300000190734863,10.75,11.199999809265137,2772700,0,0
2021-02-19,11.140000343322754,11.850000381469727,11.0,11.8100004196167,3122300,0,0
2021-02-22,11.5,11.640000343322754,11.010000228881836,11.329999923706055,1339100,0,0
2021-02-23,11.300000190734863,11.640000343322754,11.09000015258789,11.640000343322754,1060600,0,0
2021-02-24,11.65999984741211,12.34000015258789,11.649999618530273,12.180000305175781,2142900,0,0
2021-02-25,12.180000305175781,12.5,11.710000038146973,12.09000015258789,1083800,0,0
2021-02-26,12.149999618530273,12.170000076293945,11.510000228881836,11.75,475400,0,0
2021-03-01,11.75,11.800000190734863,11.149999618530273,11.489999771118164,863900,0,0
2021-03-02,11.489999771118164,11.779999732971191,10.649999618530273,11.25,1715900,0,0
2021-03-03,11.25,11.25,10.130000114440918,10.5,2447700,0,0
2021-03-04,10.510000228881836,10.739999771118164,9.920000076293945,10.010000228881836,2645600,0,0
2021-03-05,9.949999809265137,10.399999618530273,9.770000457763672,10.069999694824219,1193300,0,0
2021-03-08,10.050000190734863,10.119999885559082,9.369999885559082,9.449999809265137,1164900,0,0
2021-03-09,9.529999732971191,9.829999923706055,8.699999809265137,8.800000190734863,1226300,0,0
2021-03-10,8.800000190734863,8.9399995803833,8.100000381469727,8.399999618530273,3466600,0,0
2021-03-11,8.399999618530273,9.300000190734863,8.399999618530273,9.300000190734863,3345000,0,0
2021-03-12,9.050000190734863,10.050000190734863,9.050000190734863,10.0,734400,0,0
2021-03-15,10.170000076293945,10.470000267028809,9.800000190734863,10.119999885559082,647200,0,0
2021-03-16,10.0600004196167,10.460000038146973,9.300000190734863,9.300000190734863,817000,0,0
2021-03-17,9.359999656677246,9.359999656677246,8.899999618530273,9.050000190734863,784900,0,0
2021-03-18,9.050000190734863,9.079999923706055,8.489999771118164,8.489999771118164,371900,0,0
2021-03-19,8.600000381469727,9.149999618530273,8.5,8.800000190734863,1152700,0,0
2021-03-22,9.1899995803833,9.65999984741211,9.09000015258789,9.09000015258789,846200,0,0
2021-03-23,9.220000267028809,10.050000190734863,9.220000267028809,9.899999618530273,2167300,0,0
2021-03-24,10.0600004196167,10.170000076293945,9.760000228881836,9.899999618530273,571400,0,0
2021-03-25,9.920000076293945,9.920000076293945,9.3100004196167,9.460000038146973,639500,0,0
2021-03-26,9.680000305175781,9.920000076293945,9.0600004196167,9.069999694824219,401000,0,0
2021-03-29,9.279999732971191,9.369999885559082,8.630000114440918,9.0,619800,0,0
2021-03-30,9.0,9.270000457763672,8.729999542236328,9.1899995803833,803700,0,0
2021-03-31,9.0,9.670000076293945,8.890000343322754,9.170000076293945,990900,0,0
2021-04-01,9.0600004196167,9.270000457763672,8.819999694824219,9.0,623200,0,0
2021-04-05,9.050000190734863,9.180000305175781,8.8100004196167,8.850000381469727,564600,0,0
2021-04-06,8.890000343322754,9.390000343322754,8.710000038146973,9.300000190734863,472700,0,0
2021-04-07,9.289999961853027,9.3100004196167,9.0,9.0600004196167,351900,0,0
2021-04-08,9.0600004196167,9.5,9.010000228881836,9.390000343322754,502200,0,0
2021-04-09,9.300000190734863,9.550000190734863,9.079999923706055,9.350000381469727,396100,0,0
2021-04-12,9.399999618530273,9.399999618530273,8.920000076293945,8.989999771118164,688700,0,0
2021-04-13,9.010000228881836,9.079999923706055,8.949999809265137,9.0,310800,0,0
2021-04-14,9.0,9.079999923706055,8.670000076293945,8.710000038146973,571400,0,0
2021-04-15,8.8100004196167,8.829999923706055,8.5600004196167,8.600000381469727,426200,0,0
2021-04-16,8.600000381469727,8.739999771118164,8.40999984741211,8.460000038146973,615100,0,0
2021-04-19,8.5,8.970000267028809,8.279999732971191,8.739999771118164,743800,0,0
2021-04-20,8.710000038146973,9.039999961853027,8.630000114440918,9.0,954600,0,0
2021-04-22,9.039999961853027,9.489999771118164,9.039999961853027,9.399999618530273,968600,0,0
2021-04-23,9.380000114440918,9.869999885559082,9.180000305175781,9.609999656677246,1922300,0,0
2021-04-26,9.609999656677246,9.6899995803833,9.210000038146973,9.210000038146973,545700,0,0
2021-04-27,9.220000267028809,9.350000381469727,8.829999923706055,8.850000381469727,383600,0,0
2021-04-28,8.850000381469727,8.960000038146973,8.670000076293945,8.850000381469727,629200,0,0
2021-04-29,8.9399995803833,8.9399995803833,8.600000381469727,8.720000267028809,458400,0,0
2021-04-30,8.720000267028809,9.390000343322754,8.6899995803833,9.020000457763672,768400,0,0
2021-05-03,8.960000038146973,9.170000076293945,8.710000038146973,8.800000190734863,483300,0,0
2021-05-04,8.800000190734863,8.90999984741211,8.649999618530273,8.850000381469727,205100,0,0
2021-05-05,8.850000381469727,8.899999618530273,8.670000076293945,8.789999961853027,421400,0,0
2021-05-06,8.880000114440918,8.960000038146973,8.539999961853027,8.960000038146973,423000,0,0
2021-05-07,8.949999809265137,9.079999923706055,8.699999809265137,8.989999771118164,535300,0,0
2021-05-10,8.989999771118164,9.0600004196167,8.609999656677246,8.899999618530273,608400,0,0
2021-05-11,8.75,8.760000228881836,8.5,8.569999694824219,914700,0,0
2021-05-12,8.609999656677246,8.65999984741211,7.860000133514404,8.09000015258789,1465900,0,0
2021-05-13,8.140000343322754,8.210000038146973,7.679999828338623,7.940000057220459,1661700,0,0
2021-05-14,8.050000190734863,8.319999694824219,7.929999828338623,8.260000228881836,496900,0,0
2021-05-17,8.260000228881836,8.260000228881836,7.940000057220459,7.949999809265137,490200,0,0
2021-05-18,7.929999828338623,8.0,7.699999809265137,7.71999979019165,595200,0,0
2021-05-19,7.78000020980835,7.900000095367432,7.369999885559082,7.829999923706055,831900,0,0
2021-05-20,7.869999885559082,7.929999828338623,7.590000152587891,7.800000190734863,508400,0,0
2021-05-21,7.840000152587891,7.900000095367432,7.679999828338623,7.760000228881836,239700,0,0
2021-05-24,7.75,7.820000171661377,7.53000020980835,7.550000190734863,562100,0,0
2021-05-25,7.550000190734863,8.350000381469727,7.53000020980835,8.199999809265137,1414600,0,0
2021-05-26,8.170000076293945,8.390000343322754,7.980000019073486,8.25,1607800,0,0
2021-05-27,8.329999923706055,9.199999809265137,8.119999885559082,9.199999809265137,1586300,0,0
