Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,0.6656470616375908,0.6656470616375908,0.6051334142684937,0.6051334142684937,0.0,0.0,0.0
2000-01-04,0.6051334142684937,0.6051334142684937,0.6051334142684937,0.6051334142684937,0.0,0.0,0.0
2000-01-05,0.6051334142684937,0.6051334142684937,0.6051334142684937,0.6051334142684937,0.0,0.0,0.0
2000-01-06,0.6021080940104152,0.6021080940104152,0.5173890590667725,0.5173890590667725,0.0,0.0,0.0
2000-01-07,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,2153.0,0.0,0.0
2000-01-10,0.5259865522384644,0.5259865522384644,0.5259865522384644,0.5259865522384644,15072.0,0.0,0.0
2000-01-11,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.5363511443138123,2153.0,0.0,0.0
2000-01-12,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.0,0.0,0.0
2000-01-13,0.5259865522384644,0.5259865522384644,0.5259865522384644,0.5259865522384644,58137.0,0.0,0.0
2000-01-14,0.5259865522384644,0.5259865522384644,0.5259865522384644,0.5259865522384644,0.0,0.0,0.0
2000-01-17,0.5259865522384644,0.5259865522384644,0.5259865522384644,0.5259865522384644,0.0,0.0,0.0
2000-01-18,0.5259865522384644,0.5259865522384644,0.5259865522384644,0.5259865522384644,0.0,0.0,0.0
2000-01-19,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,71056.0,0.0,0.0
2000-01-20,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-01-21,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-01-24,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-01-25,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-01-26,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-01-27,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-01-28,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-01-31,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-02-01,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-02-02,0.4871211437201145,0.4923030734062195,0.4871211437201145,0.4923030734062195,174412.0,0.0,0.0
2000-02-03,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.0,0.0,0.0
2000-02-04,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.0,0.0,0.0
2000-02-07,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.0,0.0,0.0
2000-02-08,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.4923030734062195,2153.0,0.0,0.0
2000-02-09,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.0,0.0,0.0
2000-02-10,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.4923030734062195,4306.0,0.0,0.0
2000-02-11,0.4923028851688994,0.5156222581863403,0.4923028851688994,0.5156222581863403,103355.0,0.0,0.0
2000-02-14,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,2153.0,0.0,0.0
2000-02-15,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.4923030734062195,133500.0,0.0,0.0
2000-02-16,0.49230309352607465,0.49230309352607465,0.44825479388237,0.44825479388237,4306.0,0.0,0.0
2000-02-17,0.4663922136167855,0.4663922136167855,0.44825479388237,0.44825479388237,64597.0,0.0,0.0
2000-02-18,0.44825479388237,0.44825479388237,0.44825479388237,0.44825479388237,0.0,0.0,0.0
2000-02-21,0.4534371793270111,0.4534371793270111,0.4534371793270111,0.4534371793270111,43064.0,0.0,0.0
2000-02-22,0.44825480949696767,0.4508458077907562,0.44825480949696767,0.4508458077907562,38758.0,0.0,0.0
2000-02-23,0.4663919816347176,0.5182137489318848,0.4663919816347176,0.5182137489318848,81823.0,0.0,0.0
2000-02-24,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-02-25,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-02-28,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-02-29,0.4923030734062195,0.4923030734062195,0.4923030734062195,0.4923030734062195,6459.0,0.0,0.0
2000-03-01,0.4974848092309967,0.5182137489318848,0.4974848092309967,0.5182137489318848,243316.0,0.0,0.0
2000-03-02,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-03,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-06,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-07,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-08,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-09,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-10,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-13,0.4974848092309967,0.5182137489318848,0.4974848092309967,0.5182137489318848,333752.0,0.0,0.0
2000-03-14,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-15,0.510440468788147,0.510440468788147,0.510440468788147,0.510440468788147,215323.0,0.0,0.0
2000-03-16,0.5104402972270244,0.5156222581863403,0.5104402972270244,0.5156222581863403,38758.0,0.0,0.0
2000-03-17,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,12919.0,0.0,0.0
2000-03-20,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,8612.0,0.0,0.0
2000-03-21,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-22,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,4306.0,0.0,0.0
2000-03-23,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,10766.0,0.0,0.0
2000-03-24,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-27,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-28,0.5182137489318848,0.5208047125920889,0.5182137489318848,0.5182137489318848,223936.0,0.0,0.0
2000-03-29,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,4306.0,0.0,0.0
2000-03-30,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-03-31,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-04-03,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-04-04,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,19379.0,0.0,0.0
2000-04-05,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,21532.0,0.0,0.0
2000-04-06,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,8612.0,0.0,0.0
2000-04-07,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-04-10,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-04-11,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-04-12,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-04-13,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-04-14,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,2153.0,0.0,0.0
2000-04-17,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.0,0.0,0.0
2000-04-18,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,129194.0,0.0,0.0
2000-04-19,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,4306.0,0.0,0.0
2000-04-20,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.0,0.0,0.0
2000-04-21,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.0,0.0,0.0
2000-04-24,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.0,0.0,0.0
2000-04-25,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.0,0.0,0.0
2000-04-26,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,12919.0,0.0,0.0
2000-04-27,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,62443.0,0.0,0.0
2000-04-28,0.531168845871784,0.531168845871784,0.5052585005760193,0.5052585005760193,6459.0,0.0,0.0
2000-05-01,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.0,0.0,0.0
2000-05-02,0.5052585005760193,0.5052585005760193,0.5052585005760193,0.5052585005760193,12919.0,0.0,0.0
2000-05-03,0.5130314230918884,0.5130314230918884,0.5130314230918884,0.5130314230918884,32298.0,0.0,0.0
2000-05-04,0.5130314230918884,0.5130314230918884,0.5130314230918884,0.5130314230918884,0.0,0.0,0.0
2000-05-05,0.5130314230918884,0.5130314230918884,0.5130314230918884,0.5130314230918884,0.0,0.0,0.0
2000-05-08,0.5130314230918884,0.5130314230918884,0.5130314230918884,0.5130314230918884,0.0,0.0,0.0
2000-05-09,0.5208047125920889,0.5208047125920889,0.5182137489318848,0.5182137489318848,107661.0,0.0,0.0
2000-05-10,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,51677.0,0.0,0.0
2000-05-11,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,150726.0,0.0,0.0
2000-05-12,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-05-15,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-05-16,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,30145.0,0.0,0.0
2000-05-17,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.0,0.0,0.0
2000-05-18,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.0,0.0,0.0
2000-05-19,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.0,0.0,0.0
2000-05-22,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,21532.0,0.0,0.0
2000-05-23,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,43064.0,0.0,0.0
2000-05-24,0.5441240838799897,0.5441240838799897,0.5182137489318848,0.5182137489318848,45218.0,0.0,0.0
2000-05-25,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-05-26,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,462946.0,0.0,0.0
2000-05-29,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,131347.0,0.0,0.0
2000-05-30,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.0,0.0,0.0
2000-05-31,0.5182137489318848,0.5182137489318848,0.5182137489318848,0.5182137489318848,23685.0,0.0,0.0
2000-06-01,0.5415335297584534,0.5415335297584534,0.5415335297584534,0.5415335297584534,2153.0,0.0,0.0
2000-06-02,0.5415335297584534,0.5415335297584534,0.5415335297584534,0.5415335297584534,0.0,0.0,0.0
2000-06-05,0.5415335297584534,0.5415335297584534,0.5415335297584534,0.5415335297584534,0.0,0.0,0.0
2000-06-06,0.5415335297584534,0.5415335297584534,0.5415335297584534,0.5415335297584534,0.0,0.0,0.0
2000-06-07,0.5182140117548267,0.5389423966407776,0.5182140117548267,0.5389423966407776,73210.0,0.0,0.0
2000-06-08,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,122734.0,0.0,0.0
2000-06-09,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.5363511443138123,2153.0,0.0,0.0
2000-06-12,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.0,0.0,0.0
2000-06-13,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.0,0.0,0.0
2000-06-14,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.5363511443138123,0.0,0.0,0.0
2000-06-15,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,2153.0,0.0,0.0
2000-06-16,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.0,0.0,0.0
2000-06-19,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.0,0.0,0.0
2000-06-20,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.5208050608634949,0.0,0.0,0.0
2000-06-21,0.5208049767290922,0.5389423966407776,0.5208049767290922,0.5389423966407776,68903.0,0.0,0.0
2000-06-22,0.5389423966407776,0.5389423966407776,0.5389423966407776,0.5389423966407776,0.0,0.0,0.0
2000-06-23,0.5208050106027804,0.5311689376831055,0.5208050106027804,0.5311689376831055,21646514.0,0.0,0.0
2000-06-26,0.5311689376831055,0.5311689376831055,0.5311689376831055,0.5311689376831055,36605.0,0.0,0.0
2000-06-27,0.5311689376831055,0.5311689376831055,0.5311689376831055,0.5311689376831055,92589.0,0.0,0.0
2000-06-28,0.5363513984119207,0.5389423966407776,0.5363513984119207,0.5389423966407776,4306.0,0.0,0.0
2000-06-29,0.5389423966407776,0.5389423966407776,0.5389423966407776,0.5389423966407776,2155392.0,0.0,0.0
2000-06-30,0.5389423966407776,0.5389423966407776,0.5389423966407776,0.5389423966407776,36605.0,0.0,0.0
2000-07-03,0.5389423966407776,0.5389423966407776,0.5389423966407776,0.5389423966407776,0.0,0.0,0.0
2000-07-04,0.5570799112319946,0.5570799112319946,0.5570799112319946,0.5570799112319946,2153.0,0.0,0.0
2000-07-05,0.5570799112319946,0.5570799112319946,0.5570799112319946,0.5570799112319946,0.0,0.0,0.0
2000-07-06,0.5648533473243719,0.595946192741394,0.5648533473243719,0.595946192741394,4306.0,0.0,0.0
2000-07-07,0.595946192741394,0.595946192741394,0.595946192741394,0.595946192741394,0.0,0.0,0.0
2000-07-10,0.5700352191925049,0.5700352191925049,0.5700352191925049,0.5700352191925049,40911.0,0.0,0.0
2000-07-11,0.5700352776147832,0.595946192741394,0.5700352776147832,0.595946192741394,19379.0,0.0,0.0
2000-07-12,0.5752170085906982,0.5752170085906982,0.5752170085906982,0.5752170085906982,94742.0,0.0,0.0
2000-07-13,0.5752170085906982,0.5752170085906982,0.5752170085906982,0.5752170085906982,0.0,0.0,0.0
2000-07-14,0.5700352191925049,0.5700352191925049,0.5700352191925049,0.5700352191925049,2153.0,0.0,0.0
