Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-12,6.085074534774686,6.188650176962583,5.857208121961312,6.126504421234131,20976300,0.0,0.0
2007-02-13,6.21454361178116,6.577058310080441,6.149808288604221,6.395800590515137,6365700,0.0,0.0
2007-02-14,6.21454349305832,6.577058184432109,6.149808171118087,6.460535049438477,6408900,0.0,0.0
2007-02-15,6.512326134781817,6.93957631417569,6.512326134781817,6.779033660888672,3564600,0.0,0.0
2007-02-16,6.83340888658908,7.413433205116399,6.78421027291595,7.348698616027832,2717400,0.0,0.0
2007-02-21,7.664603302697762,8.311952102729885,7.532544188977764,7.9080071449279785,4920600,0.0,0.0
2007-02-22,8.040067237033458,8.130695368868286,7.641299900969329,7.677551746368408,3526200,0.0,0.0
2007-02-23,7.470398916333628,7.897648952587917,7.198513068412793,7.250300884246826,4446300,0.0,0.0
2007-02-26,7.509239501149193,7.535133777887839,7.081989491196358,7.120830535888672,5802300,0.0,0.0
2007-02-27,7.509240464634227,7.53513474469528,7.081990399862394,7.115653038024902,5834400,0.0,0.0
2007-02-28,6.898144963472532,7.0768127746697855,6.833409626542713,6.991363048553467,1895100,0.0,0.0
2007-03-01,6.7842093333558875,6.97841381455719,6.608130771655135,6.887784957885742,1358400,0.0,0.0
2007-03-02,6.8101042938618255,7.107884429499875,6.8101042938618255,6.975825309753418,1398900,0.0,0.0
2007-03-05,6.8075146089555565,6.835998091764566,6.706528186798096,6.706528186798096,1702200,0.0,0.0
2007-03-06,6.962879559570865,7.094938698643395,6.913680940570279,6.991363048553467,1787700,0.0,0.0
2007-03-07,7.043148655283535,7.069043673621094,6.846354961395264,6.846354961395264,1940700,0.0,0.0
2007-03-08,7.040559522072546,7.0690437462037945,6.846355031691467,6.861891746520996,1069500,0.0,0.0
2007-03-09,7.040560523740778,7.069044751924509,6.846356005730011,6.96028995513916,1078800,0.0,0.0
2007-03-12,6.936984633478154,6.939573839005963,6.7919780114507935,6.861891746520996,524700,0.0,0.0
2007-03-13,6.861891072088799,6.861891072088799,6.605541229248047,6.605541229248047,1027500,0.0,0.0
2007-03-14,6.6055446161971645,6.8101067543029785,6.421697612562023,6.8101067543029785,873300,0.0,0.0
2007-03-15,6.755727387802745,6.9033232419477955,6.605543068494904,6.823051929473877,450600,0.0,0.0
2007-03-16,6.864482178364564,7.019845650258301,6.861892972374203,6.869661331176758,944700,0.0,0.0
