Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-30,101.40822601318358,101.40822601318358,101.40822601318358,101.4082260131836,295,0.0,0.0
2013-09-02,101.40822601318358,101.40822601318358,101.40822601318358,101.4082260131836,231,0.0,0.0
2013-09-03,101.40822601318358,101.40822601318358,101.40822601318358,101.4082260131836,0,0.0,0.0
2013-09-04,101.40822601318358,101.40822601318358,101.40822601318358,101.4082260131836,0,0.0,0.0
2013-09-05,101.40822601318358,101.40822601318358,101.40822601318358,101.4082260131836,0,0.0,0.0
2013-09-06,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,52,0.0,0.0
2013-09-09,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-10,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-11,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,42,0.0,0.0
2013-09-12,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-13,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-16,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-17,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-18,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-19,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-20,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-23,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-24,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-25,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-26,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-27,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-09-30,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-01,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-02,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-03,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-04,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-07,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-08,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-09,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-10,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-11,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-14,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-15,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-16,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
2013-10-17,189.37110900878906,189.37110900878906,189.37110900878906,189.37110900878906,0,0.0,0.0
