Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-28,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,900,0.0,0.0
2008-01-02,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,0,0.0,0.0
2008-01-03,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,0,0.0,0.0
2008-01-04,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,0,0.0,0.0
2008-01-07,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,0,0.0,0.0
2008-01-08,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,0,0.0,0.0
2008-01-09,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,0,0.0,0.0
2008-01-10,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,0,0.0,0.0
2008-01-11,5.110208511352539,5.110208511352539,5.110208511352539,5.110208511352539,0,0.0,0.0
2008-01-14,4.8165178298950195,4.8165178298950195,4.8165178298950195,4.8165178298950195,900,0.0,0.0
2008-01-15,4.7049150466918945,4.7049150466918945,4.7049150466918945,4.7049150466918945,900,0.0,0.0
2008-01-16,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,900,0.0,0.0
2008-01-17,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-01-18,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-01-21,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-01-22,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-01-23,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,13500,0.0,0.0
2008-01-24,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-01-28,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-01-29,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-01-30,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-01-31,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-02-01,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-02-06,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-02-07,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-02-08,4.816518129962458,4.992732048034668,4.816518129962458,4.992732048034668,36000,0.0,0.0
2008-02-11,4.8165178298950195,4.8165178298950195,4.8165178298950195,4.8165178298950195,69300,0.0,0.0
2008-02-12,4.8165178298950195,4.8165178298950195,4.8165178298950195,4.8165178298950195,23400,0.0,0.0
2008-02-13,4.8165178298950195,4.8165178298950195,4.8165178298950195,4.8165178298950195,0,0.0,0.0
2008-02-14,4.8165178298950195,4.8165178298950195,4.8165178298950195,4.8165178298950195,0,0.0,0.0
2008-02-15,4.229137897491455,4.229137897491455,4.229137897491455,4.229137897491455,900,0.0,0.0
2008-02-18,4.229137897491455,4.229137897491455,4.229137897491455,4.229137897491455,0,0.0,0.0
2008-02-19,4.346614360809326,4.346614360809326,4.346614360809326,4.346614360809326,9900,0.0,0.0
2008-02-20,4.346614360809326,4.346614360809326,4.346614360809326,4.346614360809326,0,0.0,0.0
2008-02-21,4.346614360809326,4.346614360809326,4.346614360809326,4.346614360809326,0,0.0,0.0
2008-02-22,4.346614360809326,4.346614360809326,4.346614360809326,4.346614360809326,0,0.0,0.0
2008-02-25,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,900,0.0,0.0
2008-02-26,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-02-27,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-02-28,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-02-29,4.522828102111816,4.522828102111816,4.522828102111816,4.522828102111816,900,0.0,0.0
2008-03-03,4.522828102111816,4.522828102111816,4.522828102111816,4.522828102111816,0,0.0,0.0
2008-03-04,4.552196502685547,4.552196502685547,4.552196502685547,4.552196502685547,1800,0.0,0.0
2008-03-05,4.552196502685547,4.552196502685547,4.552196502685547,4.552196502685547,0,0.0,0.0
2008-03-06,4.552196502685547,4.552196502685547,4.552196502685547,4.552196502685547,0,0.0,0.0
2008-03-07,4.552196502685547,4.552196502685547,4.552196502685547,4.552196502685547,0,0.0,0.0
2008-03-10,4.552196502685547,4.552196502685547,4.552196502685547,4.552196502685547,0,0.0,0.0
2008-03-11,4.552196502685547,4.552196502685547,4.552196502685547,4.552196502685547,0,0.0,0.0
2008-03-12,4.552196502685547,4.552196502685547,4.552196502685547,4.552196502685547,0,0.0,0.0
2008-03-13,4.522827742993417,4.522827742993417,4.405351638793945,4.405351638793945,9900,0.0,0.0
2008-03-14,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-03-17,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-03-18,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-03-19,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-03-20,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-03-24,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-03-25,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-03-26,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,3600,0.0,0.0
2008-03-27,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-03-28,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-03-31,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-01,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,900,0.0,0.0
2008-04-02,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-03,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-04,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-07,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-08,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-09,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-10,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-11,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-14,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-15,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-16,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-17,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-18,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-22,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-23,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-24,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-25,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-28,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-29,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-04-30,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-02,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-05,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-06,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-07,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-08,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-09,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-12,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-13,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-14,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-15,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-16,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-19,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-20,4.288463592529297,4.288463592529297,4.288463592529297,4.288463592529297,900,0.0,0.0
2008-05-21,4.288463592529297,4.288463592529297,4.288463592529297,4.288463592529297,0,0.0,0.0
2008-05-23,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,900,0.0,0.0
2008-05-26,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-05-27,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,900,0.0,0.0
2008-05-28,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-29,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-05-30,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-06-02,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-06-03,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,1800,0.0,0.0
2008-06-04,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-06-05,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,900,0.0,0.0
2008-06-06,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-09,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-10,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-11,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-12,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-13,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-16,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-17,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-18,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-19,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-20,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-23,4.29374885559082,4.29374885559082,4.29374885559082,4.29374885559082,0,0.0,0.0
2008-06-24,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,1800,0.0,0.0
2008-06-25,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-06-26,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-06-27,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-06-30,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,900,0.0,0.0
2008-07-01,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-07-02,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,900,0.0,0.0
2008-07-03,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-07-04,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-07-07,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-07-08,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,9900,0.0,0.0
2008-07-10,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-07-11,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-07-14,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,3600,0.0,0.0
2008-07-15,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,1800,0.0,0.0
2008-07-16,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-07-17,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-07-18,4.640303134918213,4.640303134918213,4.640303134918213,4.640303134918213,1800,0.0,0.0
2008-07-21,4.640303134918213,4.640303134918213,4.640303134918213,4.640303134918213,0,0.0,0.0
2008-07-22,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,900,0.0,0.0
2008-07-23,4.287875175476074,4.287875175476074,4.287875175476074,4.287875175476074,0,0.0,0.0
2008-07-24,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,3600,0.0,0.0
2008-07-25,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-07-28,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-07-29,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-07-30,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-07-31,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-08-01,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-08-04,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-08-05,4.405351638793945,4.405351638793945,4.405351638793945,4.405351638793945,0,0.0,0.0
2008-08-06,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,900,0.0,0.0
2008-08-07,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-08,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-11,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-12,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-13,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-14,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-15,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-18,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-19,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-20,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-21,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-22,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-25,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-26,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-27,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-28,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-08-29,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-09-01,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-09-02,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-09-03,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-09-04,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-09-05,5.580111980438232,5.580111980438232,5.580111980438232,5.580111980438232,0,0.0,0.0
2008-09-08,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,900,0.0,0.0
2008-09-09,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-10,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-11,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-12,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-15,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-16,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-17,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-18,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-19,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-22,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,900,0.0,0.0
2008-09-23,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-24,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-25,4.699041843414307,4.699041843414307,4.699041843414307,4.699041843414307,0,0.0,0.0
2008-09-26,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,1800,0.0,0.0
2008-09-29,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-09-30,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-01,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-02,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-03,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-06,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-07,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-08,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-09,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-10,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-13,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-14,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-15,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-16,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-17,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-20,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-21,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-22,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-23,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-24,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-27,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-28,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-29,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-30,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-10-31,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-03,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-04,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-05,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-06,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-07,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-10,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-11,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-12,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-13,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-14,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-17,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-18,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-19,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-21,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-24,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-25,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-26,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,3.0
2008-11-27,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-11-28,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-01,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-02,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-03,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-04,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-05,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-08,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-09,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-10,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-11,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-12,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-15,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-16,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-17,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-18,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
2008-12-19,4.881129741668701,4.881129741668701,4.881129741668701,4.881129741668701,0,0.0,0.0
