Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-21,15.097335379464285,17.64501144464593,15.097335379464285,16.512710571289062,4317900,0.0,0
2018-12-26,16.890144615698468,17.767677575576396,16.616506331288843,16.795785903930664,841200,0.0,0
2018-12-27,16.98450370217921,17.361936757834638,16.92788919376659,17.31475830078125,345800,0.0,0
2018-12-28,17.49403988513787,17.73937002442397,16.993939955608646,17.003376007080078,574800,0.0,0
2019-01-02,17.23927228887967,17.361937361327925,15.720102162350267,15.899383544921875,1591500,0.0,0
2019-01-03,16.040919521264698,16.220200890430316,15.389846401473644,15.66348648071289,1025300,0.0,0
2019-01-04,15.720100911119845,15.955996785296005,15.144514402212355,15.182258605957031,1095800,0.0,0
2019-01-07,15.304923864984536,15.437026780042927,14.43682786476134,14.738774299621582,982900,0.0,0
2019-01-08,14.852004444115083,15.050157020047529,14.521750750808588,14.97467041015625,1171500,0.0,0
2019-01-09,15.087899451384109,16.003174768288055,15.021848896521497,15.323795318603516,712200,0.0,0
2019-01-10,15.606871687734415,16.50327491760254,15.352103715140695,16.50327491760254,691000,0.0,0
2019-01-11,17.456295637086058,18.899979113357876,17.267578207598824,18.494237899780273,1359000,0.0,0
2019-01-14,18.74900542982949,20.192687070950967,18.588596158622355,19.249103546142578,1379400,0.0,0
2019-01-15,19.352899802879598,19.6265381103192,18.569725488855873,18.777313232421875,491100,0.0,0
2019-01-16,19.06038964018887,19.343464003266334,18.116806030273438,18.116806030273438,475600,0.0,0
2019-01-17,18.30551875220797,18.475364062856904,15.125643501921191,17.173219680786133,1155600,0.0,0
2019-01-18,17.54121761105875,17.85260009765625,17.54121761105875,17.85260009765625,592200,0.0,0
2019-01-21,17.701629483966773,18.447059631347656,17.701629483966773,18.447059631347656,453600,0.0,0
2019-01-22,18.107367753557085,18.267777019524747,17.692190512274426,18.079059600830078,806100,0.0,0
2019-01-23,18.25834321181217,18.25834321181217,17.69219268591433,18.116806030273438,613500,0.0,0
