Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,2729555.75,2729555.75,2488712.5,2488712.5,4,0,0.0
2000-01-04,2488712.5,3532366.0,2488712.5,3050679.75,13,0,0.0
2000-01-05,3291523.0,4816863.0,3211242.0,4816863.0,15,0,0.0
2000-01-06,4816863.0,7385856.5,4816863.0,6422484.0,14,0,0.0
2000-01-07,6823889.0,6823889.0,5218268.0,5619673.5,2,0,0.0
2000-01-10,5539392.5,6823889.0,5218268.0,5218268.0,6,0,0.0
2000-01-11,5619673.5,5619673.5,4736582.0,5539392.5,2,0,0.0
2000-01-12,4897144.0,5459111.5,4495738.5,5459111.5,1,0,0.0
2000-01-13,4335176.5,4335176.5,4335176.5,4335176.5,1,0,0.0
2000-01-14,4174614.5,4174614.5,3853490.25,3933771.25,4,0,0.0
2000-01-17,4094333.5,4415457.5,3692928.25,3933771.25,5,0,0.0
2000-01-18,3612647.25,3933771.25,3612647.25,3933771.25,2,0,0.0
2000-01-19,4094333.5,4736582.0,3773209.25,4014052.5,6,0,0.0
2000-01-20,3933771.25,3933771.25,3773209.25,3773209.25,4,0,0.0
2000-01-21,3853490.25,4014052.5,3773209.25,4014052.5,3,0,0.0
2000-01-24,4415457.5,4977425.0,4014052.5,4576019.5,10,0,0.0
2000-01-25,4576019.5,4576019.5,4576019.5,4576019.5,0,0,0.0
2000-01-26,4736582.0,5860516.5,4736582.0,5860516.5,12,0,0.0
2000-01-27,5940797.5,6422484.0,5619673.5,5860516.5,12,0,0.0
2000-01-28,5619673.5,5619673.5,5619673.5,5619673.5,0,0,0.0
2000-01-31,4816863.0,4897144.0,4816863.0,4897144.0,0,0,0.0
2000-02-01,4977425.0,5619673.5,4736582.0,4977425.0,10,0,0.0
2000-02-02,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-03,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-04,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-07,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-08,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-09,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-10,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-11,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-14,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-15,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-16,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-17,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-18,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-21,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-22,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-23,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-24,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
2000-02-25,4977425.0,4977425.0,4977425.0,4977425.0,0,0,0.0
