Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,1.2154070138931274,1.2154070138931274,1.2154070138931274,1.2154070138931274,994500.0,0.0,0.0
2000-01-04,1.2057607173919678,1.2057607173919678,1.2057607173919678,1.2057607173919678,99450.0,0.0,0.0
2000-01-07,1.2154070736198037,1.221194863319397,1.2152142936745745,1.221194863319397,1839825.0,0.0,0.0
2000-01-10,1.2346981763839722,1.2346981763839722,1.2327697923222252,1.2346981763839722,397800.0,0.0,0.0
2000-01-11,1.2443455457687378,1.2443455457687378,1.2443455457687378,1.2443455457687378,994500.0,0.0,0.0
2000-01-14,1.2539910324472445,1.2539910324472445,1.1768224830157186,1.2154070138931274,397800.0,0.0,0.0
2000-01-17,1.2152137479849445,1.2539905309677124,1.2152137479849445,1.2539905309677124,696150.0,0.0,0.0
2000-01-18,1.2539905309677124,1.2539905309677124,1.2154065278436064,1.2539905309677124,298350.0,0.0,0.0
2000-01-19,1.2346981763839722,1.2346981763839722,1.2346981763839722,1.2346981763839722,49725.0,0.0,0.0
2000-01-20,1.2346983556894253,1.2346983556894253,1.196114420890808,1.196114420890808,696150.0,0.0,0.0
2000-01-21,1.2057607173919678,1.2057607173919678,1.2057607173919678,1.2057607173919678,149175.0,0.0,0.0
2000-01-24,1.2057607173919678,1.2057607173919678,1.2057607173919678,1.2057607173919678,248625.0,0.0,0.0
2000-01-26,1.2057612105244626,1.2154070138931274,1.2057612105244626,1.2154070138931274,1342575.0,0.0,0.0
2000-01-27,1.2154070138931274,1.2154070138931274,1.2154070138931274,1.2154070138931274,99450.0,0.0,0.0
2000-01-28,1.2154070138931274,1.2154070138931274,1.2154070138931274,1.2154070138931274,497250.0,0.0,0.0
2000-01-31,1.2346981763839722,1.2346981763839722,1.2346981763839722,1.2346981763839722,49725.0,0.0,0.0
2000-02-01,1.2346981763839722,1.2346981763839722,1.2346981763839722,1.2346981763839722,99450.0,0.0,0.0
2000-02-04,1.1961142592671403,1.225052974940517,1.1961142592671403,1.2057607173919678,546975.0,0.0,0.0
2000-02-07,,,,,,0.0,0.25
2000-02-08,0.30867454409599304,0.30867454409599304,0.30867454409599304,0.30867454409599304,6563700.0,0.0,0.0
2000-02-09,0.30867454409599304,0.30867454409599304,0.30867454409599304,0.30867454409599304,397800.0,0.0,0.0
2000-02-10,0.30867454409599304,0.30867454409599304,0.30867454409599304,0.30867454409599304,198900.0,0.0,0.0
2000-02-11,0.3038513958454132,0.3038513958454132,0.3038513958454132,0.3038513958454132,795600.0,0.0,0.0
2000-02-15,0.3038513958454132,0.3038513958454132,0.3038513958454132,0.3038513958454132,198900.0,0.0,0.0
2000-02-16,0.30867454409599304,0.30867454409599304,0.30867454409599304,0.30867454409599304,198900.0,0.0,0.0
2000-02-17,0.30867454409599304,0.30867454409599304,0.30867454409599304,0.30867454409599304,596700.0,0.0,0.0
2000-02-21,0.30867454409599304,0.30867454409599304,0.30867454409599304,0.30867454409599304,397800.0,0.0,0.0
2000-02-23,0.30867454409599304,0.30867454409599304,0.30867454409599304,0.30867454409599304,795600.0,0.0,0.0
2000-02-24,0.30862610769442655,0.30862610769442655,0.29420554637908936,0.29420554637908936,596700.0,0.0,0.0
