Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-09,1.6131917126162725,1.6514817308135068,1.5565881917175826,1.57989501953125,5030400,0.0,0.0
2020-11-10,1.5965433997481293,1.63150417804718,1.5549230683551485,1.6315041780471802,2643000,0.0,0.0
2020-11-11,1.6398279666900633,1.6564761948323932,1.6032029840896183,1.6398279666900635,2454600,0.0,0.0
2020-11-12,1.6647998749003232,1.6747886684340862,1.5682421327863392,1.589883804321289,5122800,0.0,0.0
2020-11-13,1.5832253341981275,1.6614706459434432,1.5549230378656358,1.6231805086135864,5092200,0.0,0.0
2020-11-16,1.664799928665161,1.71474389794692,1.6231805496427723,1.6647999286651611,3031200,0.0,0.0
2020-11-17,1.6631356477737427,1.6814481975076787,1.658141251077682,1.6631356477737427,770400,0.0,0.0
2020-11-18,1.6781189063400253,1.6814482661216388,1.63150417804718,1.6315041780471802,1167000,0.0,0.0
2020-11-19,1.6181861003165416,1.6814482212066648,1.6065321506340482,1.681448221206665,1473600,0.0,0.0
2020-11-23,1.6631357577206087,1.679783152428957,1.6631357577206087,1.6731245517730713,1953000,0.0,0.0
2020-11-24,1.673124551773071,1.6814483086651542,1.6531469636681464,1.6731245517730713,1983600,0.0,0.0
2020-11-25,1.6697943583764947,1.6814483086651542,1.6514818074319493,1.6731245517730713,429000,0.0,0.0
2020-11-26,1.666465030907304,1.6814482212066648,1.6481524809152637,1.681448221206665,812400,0.0,0.0
2020-11-27,1.6814482661216388,1.6814482661216388,1.6281749373413814,1.6315041780471802,2053800,0.0,0.0
2020-11-30,1.636498534026176,1.6647998775994322,1.6331692934036255,1.6331692934036255,399600,0.0,0.0
2020-12-01,1.6731244997003436,1.6731244997003436,1.5815601998417452,1.5982085466384888,3822600,0.0,0.0
2020-12-02,1.6231805815107596,1.673124551773071,1.6231805815107596,1.6731245517730713,2368800,0.0,0.0
2020-12-03,1.6764538244402112,1.7313921888712016,1.6714594276737575,1.681448221206665,2050800,0.0,0.0
2020-12-04,1.7030910208156669,1.7363866431337578,1.6814482768836208,1.7080854177474976,835800,0.0,0.0
2020-12-07,1.7313922601201646,1.748040607254212,1.6831133275426637,1.693102240562439,2992800,0.0,0.0
2020-12-08,1.6931022447145236,1.7696824030935931,1.6931022447145236,1.73139226436615,851400,0.0,0.0
2020-12-09,1.7580294055094798,1.7730125964621621,1.6897719322701379,1.73139226436615,1297800,0.0,0.0
2020-12-10,1.7530349947419437,1.7896599769592285,1.7480405977969848,1.7896599769592285,1308000,0.0,0.0
2020-12-11,1.7896599201445411,2.0976485555036097,1.7896599201445411,2.081000328063965,10626000,0.0,0.0
2020-12-14,2.1725645622151557,2.497200700971815,2.167570284652053,2.247480630874634,9367200,0.0,0.0
2020-12-15,2.2474806941775753,2.4505859250623816,2.2474806941775753,2.4472568035125732,12563400,0.0,0.0
2020-12-16,2.477223302634647,2.686988215558396,2.477223302634647,2.6636803150177,13608600,0.0,0.0
2020-12-17,2.7136242203492738,2.796864883121225,2.5721169035893414,2.6470329761505127,9201600,0.0,0.0
2020-12-18,2.678663417430813,2.678663417430813,2.448921151974935,2.547144889831543,7139400,0.0,0.0
2020-12-21,2.497200748287775,2.6303844230306366,2.3823295043404724,2.5637919902801514,6265200,0.0,0.0
2020-12-22,2.570451727519426,2.6470329556822145,2.570451727519426,2.5804405212402344,2981400,0.0,0.0
2020-12-23,2.5787754428115495,2.6653454673053054,2.515513318823983,2.538820266723633,3706800,0.0,0.0
2020-12-28,2.5488090934774905,2.580440632180757,2.4722288146288074,2.547144889831543,3331200,0.0,0.0
2020-12-29,2.5554683792051662,2.573781048340481,2.5071895675123583,2.533825635910034,1490400,0.0,0.0
2020-12-30,2.540485460497566,2.5637921705900033,2.480552695480016,2.4988651275634766,2513400,0.0,0.0
2021-01-04,2.580440527132705,2.9899815469243105,2.543814473769515,2.840149402618408,23101200,0.0,0.0
2021-01-05,2.9100710109252357,3.066562592013648,2.756909742265873,2.9150655269622803,17923200,0.0,0.0
2021-01-06,2.940037386117205,2.979992799869302,2.6753342286883086,2.7036354541778564,12463800,0.0,0.0
2021-01-07,2.728607475642003,2.7569096528837886,2.572116852233721,2.706965684890747,9416400,0.0,0.0
2021-01-08,2.8168424404567647,3.302963495254517,2.8168424404567647,3.3029634952545166,18642000,0.0,0.0
2021-01-11,3.2446959643712283,3.947241613180797,3.184763200839885,3.829041004180908,38161200,0.0,0.0
2021-01-12,3.945577436433801,4.659776802090222,3.945577436433801,4.5782012939453125,41590200,0.0,0.0
2021-01-13,4.774648311629417,4.994401780393283,4.1287053447775754,4.211945056915283,47307000,0.0,0.0
2021-01-14,4.24024685440752,4.411720788999979,4.005510321574539,4.236916542053223,28499400,0.0,0.0
2021-01-15,4.236916531175984,4.494961439400543,4.098738575932418,4.295185565948486,18375000,0.0,0.0
