Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,5.009932793439294,5.057033509720668,4.939545026608394,4.9630961418151855,2536,0.0,0.0
2000-01-04,4.845341734780713,4.845341734780713,4.633650952165755,4.668844223022461,2432,0.0,0.0
2000-01-05,4.61009934279126,4.61009934279126,4.469589733519542,4.538918495178223,6675,0.0,0.0
2000-01-06,4.539712899906063,4.562999036908655,4.445510579364613,4.516162395477295,2989,0.0,0.0
2000-01-07,4.586549387759531,4.586549387759531,4.562998884119337,4.57966947555542,2025,0.0,0.0
2000-01-10,4.657201412263564,4.868892192840576,4.657201412263564,4.868892192840576,6138,0.0,0.0
2000-01-11,4.751403260731126,4.845341205596924,4.715945323488743,4.845341205596924,1975,0.0,0.0
2000-01-12,4.845341929465827,4.845341929465827,4.704302958808336,4.739496231079102,2699,0.0,0.0
2000-01-13,4.845341753310702,4.845341753310702,4.680751979931645,4.704302787780762,3477,0.0,0.0
2000-01-14,4.704302537130935,4.821526321133117,4.704302537130935,4.7982401847839355,1812,0.0,0.0
2000-01-17,4.845341688134627,4.868892192840576,4.774689871190401,4.868892192840576,2265,0.0,0.0
2000-01-18,4.8336990853339294,4.8336990853339294,4.798240537711803,4.821791648864746,1808,0.0,0.0
2000-01-19,4.821791078140315,4.821791078140315,4.715945393984172,4.751403331756592,998,0.0,0.0
2000-01-20,4.751403544666815,4.7982401847839355,4.704302537130935,4.7982401847839355,2768,0.0,0.0
2000-01-21,4.845341851538521,4.8712737837672435,4.821791648864746,4.821791648864746,3244,0.0,0.0
2000-01-24,4.821791070293593,4.8453412701415575,4.727852821350098,4.727852821350098,4632,0.0,0.0
2000-01-25,4.727852821350098,4.727852821350098,4.727852821350098,4.727852821350098,0,0.0,0.0
2000-01-26,4.774690536988772,4.892179012298584,4.763047769553316,4.892179012298584,3363,0.0,0.0
2000-01-27,4.8924428811429,4.8924428811429,4.715945386309698,4.727852821350098,1332,0.0,0.0
2000-01-28,4.72785262115104,4.72785262115104,4.610629150382551,4.657200813293457,1630,0.0,0.0
2000-01-31,4.657201474908911,4.704302787780762,4.516162509378971,4.704302787780762,944,0.0,0.0
2000-02-01,4.704303381372896,4.704303381372896,4.5629997277539385,4.586550235748291,2856,0.0,0.0
2000-02-02,4.658260155945822,4.704567155213606,4.657201474908911,4.704302787780762,1447,0.0,0.0
2000-02-03,4.798239961966569,4.868891772815875,4.70430231867578,4.727852821350098,1486,0.0,0.0
2000-02-04,4.774689674377441,4.793741995257225,4.763046909045406,4.774689674377441,1597,0.0,0.0
2000-02-07,4.774689459292251,4.774689459292251,4.704037648442945,4.727852821350098,1939,0.0,0.0
2000-02-08,4.744259357452393,4.845341898840097,4.704302929074064,4.744259357452393,2870,0.0,0.0
2000-02-09,4.703773737961226,4.703773737961226,4.586550235748291,4.586550235748291,791,0.0,0.0
2000-02-10,4.563264013440523,4.563264013440523,4.4455111727526235,4.492611885070801,2269,0.0,0.0
