Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,2314.0634775604385,2506.5747638428816,2298.3482391936855,2475.144287109375,331233,0.0,0.0
2000-01-04,2451.5723113940217,2451.5723113940217,2121.5529544042415,2160.841064453125,345634,0.0,0.0
2000-01-05,2164.7693825702854,2431.927702653637,2042.9764610045027,2396.568603515625,197519,0.0,0.0
2000-01-06,2400.4975764242445,2435.8566779602593,2317.992750366636,2361.20947265625,115811,0.0,0.0
2000-01-07,2416.213793244736,2428.0000372775135,2259.0616984481157,2278.70556640625,101310,0.0,0.0
2000-01-10,2357.28076980659,2451.5720312956837,2337.63690888172,2431.927978515625,202220,0.0,0.0
2000-01-11,2416.21291985673,2416.21291985673,2317.992848148618,2357.28076171875,72707,0.0,0.0
2000-01-12,2357.28043889741,2357.28043889741,2282.6332406671636,2314.063720703125,78507,0.0,0.0
2000-01-13,2317.9927057846717,2396.568719954228,2317.9927057846717,2353.351806640625,100410,0.0,0.0
2000-01-14,2317.993054321376,2416.213134765625,2278.704945401594,2416.213134765625,148814,0.0,0.0
2000-01-17,2412.2839299352745,2412.2839299352745,2298.348624529334,2317.99267578125,101010,0.0,0.0
2000-01-18,2337.6370400950045,2349.4232805694214,2278.7048784469225,2286.5625,88908,0.0,0.0
2000-01-19,2278.705143610243,2321.9220671811413,2259.061279296875,2259.061279296875,73507,0.0,0.0
2000-01-20,2278.7044117703103,2298.3484616299206,2141.196446463359,2239.41650390625,54805,0.0,0.0
2000-01-21,2278.704287553716,2278.704287553716,2160.840378531365,2168.697998046875,73407,0.0,0.0
2000-01-24,2180.483351350814,2278.7033636145597,2101.9073799108314,2164.768310546875,130613,0.0,0.0
2000-01-25,2164.768310546875,2164.768310546875,2164.768310546875,2164.768310546875,0,0.0,0.0
2000-01-26,2239.41650390625,2290.4908416860767,2121.5523966037485,2239.41650390625,98609,0.0,0.0
2000-01-27,2259.062051548932,2294.4211728845576,2141.1978661011744,2219.77392578125,39603,0.0,0.0
2000-01-28,2160.8406146834186,2200.1285246994817,2042.9765009248881,2074.406982421875,158015,0.0,0.0
2000-01-31,2086.193883112127,2121.552990909328,2027.2617170247688,2101.908935546875,78507,0.0,0.0
2000-02-01,2101.90802286161,2121.5520696942735,2003.6881724085533,2042.97607421875,93109,0.0,0.0
2000-02-02,2042.9765491659525,2082.264651964901,1964.4005354232302,1968.329345703125,73307,0.0,0.0
2000-02-03,2082.2651182525424,2082.2651182525424,1968.3297864768983,2003.6890869140625,54505,0.0,0.0
2000-02-04,2042.9769493800543,2200.129007651196,2042.9769493800543,2121.552978515625,113911,0.0,0.0
2000-02-07,2121.5529663493303,2164.7698876464287,2121.5529663493303,2141.197021484375,73307,0.0,0.0
2000-02-08,2141.196882259332,2475.145030420248,2141.196882259332,2455.5009765625,597659,0.0,0.0
2000-02-09,2459.4295753638035,2907.3130054428393,2459.4295753638035,2773.733642578125,667266,0.0,0.0
2000-02-10,2813.02225893582,4125.242112705431,2813.02225893582,3810.93798828125,1315431,0.0,0.0
2000-02-11,4199.887839808171,4714.560789642805,4085.9527355184728,4349.1826171875,1238323,0.0,0.0
2000-02-14,4577.055192625892,4911.003442032525,4380.614978202489,4557.4111328125,625862,0.0,0.0
2000-02-15,4557.408212177436,4557.408212177436,3999.5188058450417,4160.599609375,531853,0.0,0.0
2000-02-16,4164.5283203125,4223.460076881518,4007.376329944684,4164.5283203125,447244,0.0,0.0
2000-02-17,4478.834736424643,4360.970391777082,4223.46237339873,4262.75048828125,212721,0.0,0.0
2000-02-18,4243.104633672056,4282.392731914093,4046.664526172176,4125.24072265625,39803,0.0,0.0
2000-02-21,4125.242033354368,4203.81787109375,3810.93791497598,4203.81787109375,130713,0.0,0.0
2000-02-22,4027.022217714288,4027.022217714288,3752.0058210603024,3810.93798828125,157115,0.0,0.0
2000-02-23,3928.8012243824874,3987.733380883956,3614.497157128718,3920.943603515625,154815,0.0,0.0
2000-02-24,3928.802028390032,4085.9540941772157,3752.005906415645,3889.513916015625,73007,0.0,0.0
