Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-29,24.149999618530273,24.799999237060547,23.579999923706055,23.979999542236328,822900,0,0
2021-07-30,24.010000228881836,24.979999542236328,23.200000762939453,24.399999618530273,1129100,0,0
2021-08-02,24.860000610351562,25.459999084472656,24.799999237060547,24.989999771118164,761700,0,0
2021-08-03,25.229999542236328,26.350000381469727,24.520000457763672,24.790000915527344,442900,0,0
2021-08-04,25.200000762939453,25.200000762939453,23.899999618530273,24.59000015258789,591400,0,0
2021-08-05,24.309999465942383,25.030000686645508,23.940000534057617,24.450000762939453,259700,0,0
2021-08-06,24.5,24.790000915527344,23.3700008392334,23.549999237060547,400300,0,0
2021-08-09,23.700000762939453,23.700000762939453,22.43000030517578,22.850000381469727,625700,0,0
2021-08-10,23.079999923706055,23.649999618530273,22.450000762939453,23.43000030517578,285500,0,0
2021-08-11,23.579999923706055,23.579999923706055,22.489999771118164,23.200000762939453,376700,0,0
2021-08-12,23.200000762939453,23.579999923706055,22.850000381469727,23.200000762939453,563100,0,0
2021-08-13,23.299999237060547,23.790000915527344,23.0,23.389999389648438,390100,0,0
2021-08-16,23.6200008392334,23.6200008392334,21.270000457763672,21.5,937100,0,0
2021-08-17,21.5,21.5,19.06999969482422,20.989999771118164,1170600,0,0
2021-08-18,20.989999771118164,21.709999084472656,20.15999984741211,21.25,483500,0,0
2021-08-19,20.989999771118164,21.979999542236328,20.309999465942383,21.5,528400,0,0
2021-08-20,21.510000228881836,22.989999771118164,21.5,22.989999771118164,485800,0,0
2021-08-23,23.0,23.950000762939453,23.0,23.700000762939453,241500,0,0
2021-08-24,23.90999984741211,24.270000457763672,23.200000762939453,23.989999771118164,484400,0,0
2021-08-25,23.979999542236328,24.3700008392334,23.1299991607666,23.739999771118164,196800,0,0
2021-08-26,23.65999984741211,25.0,23.549999237060547,24.25,296500,0,0
2021-08-27,24.489999771118164,25.700000762939453,23.979999542236328,25.200000762939453,328900,0,0
2021-08-30,25.299999237060547,26.729999542236328,25.299999237060547,26.729999542236328,500600,0,0
