Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-25,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-02-28,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-02-29,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-01,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-02,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-03,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-06,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-07,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-08,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-09,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-10,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-13,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-14,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-15,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-16,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-17,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-20,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-21,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-22,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-23,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-24,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-27,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-28,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-29,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-30,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-03-31,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-03,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-04,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-05,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-06,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-07,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-10,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-11,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-12,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-13,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-14,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-17,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-18,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-19,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-20,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-21,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-24,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-25,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
2000-04-26,1285.6923828125,1285.6923828125,1285.6923828125,1285.6923828125,0,0.0,0.0
