Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-15,8.561633245837786,8.64584617814944,8.299638150474392,8.421278953552246,13693000,0.0,0.0
2007-10-16,8.41192176277299,8.496134695084644,8.290280959695135,8.421278953552246,2402800,0.0,0.0
2007-10-17,8.421279533248754,8.514849662780762,8.421279533248754,8.514849662780762,823400,0.0,0.0
2007-10-18,8.421278953552246,8.449349633539189,8.149926667409595,8.421278953552246,1348600,0.0,0.0
2007-10-19,8.421278792700361,8.439993173901417,8.056356390437053,8.234139442443848,1288700,0.0,0.0
2007-10-22,8.187354381792018,8.421278792700361,7.859859849580013,8.234139442443848,530400,0.0,0.0
2007-10-23,8.187355692973016,8.402565757145563,8.112499940882483,8.393209457397461,316200,0.0,0.0
2007-10-24,8.37449389200679,8.421278953552246,8.177997347396538,8.421278953552246,556800,0.0,0.0
2007-10-25,8.168642281527255,8.421281144181199,8.047002339158015,8.140571594238281,1727000,0.0,0.0
2007-10-26,8.374496070465536,8.374496070465536,8.000217265442352,8.140571594238281,368800,0.0,0.0
2007-10-29,8.327708504933716,8.327708504933716,7.953429811902165,8.04699993133545,333400,0.0,0.0
2007-10-30,7.953429811902165,8.243496468264711,7.58850741693331,8.04699993133545,426900,0.0,0.0
2007-10-31,8.047001138865554,8.159284763624258,7.682078689136566,8.131213188171387,1696700,0.0,0.0
2007-11-01,7.9534310053911685,8.131213188171387,7.766291630793327,8.131213188171387,2785800,0.0,0.0
2007-11-05,8.11250030980666,8.252854628271427,7.8598614657488834,7.953431606292725,463600,0.0,0.0
2007-11-06,7.953431480972302,8.215426621075467,7.766292095184326,7.766292095184326,651100,0.0,0.0
2007-11-07,7.8598594665527335,7.9440723931519965,7.766290242159705,7.859859466552734,54000,0.0,0.0
2007-11-08,7.813076876184024,7.93471680319084,7.532367361693105,7.719506740570068,473200,0.0,0.0
2007-11-09,7.766290878905806,7.85986011097043,7.214229108026415,7.485581398010254,1106600,0.0,0.0
2007-11-12,7.3452272771668365,7.392012343321109,6.830593780347136,7.092588901519775,339500,0.0,0.0
2007-11-13,7.111302368301884,7.111302368301884,6.45631416252523,6.549883842468262,1562800,0.0,0.0
2007-11-14,6.5966693154757925,6.783808686991585,6.138177185998917,6.456314563751221,2402600,0.0,0.0
2007-11-16,6.446957457388373,6.94287746773,6.446957457388373,6.877378463745117,880600,0.0,0.0
2007-11-19,6.858663425231515,6.970947031600219,6.475027547050747,6.708951950073242,639000,0.0,0.0
2007-11-21,6.549883917014483,6.690238661614166,6.315959491406823,6.643453598022461,1793400,0.0,0.0
2007-11-22,6.45631452116778,7.289085388183594,6.45631452116778,7.289085388183594,437000,0.0,0.0
2007-11-23,7.392011113710675,7.9440723931519965,7.3452260553387765,7.859859466552734,890000,0.0,0.0
2007-11-26,7.850503812409555,8.093784529658251,7.485581398010253,7.485581398010254,266800,0.0,0.0
2007-11-27,7.53236679511672,7.672721095629409,7.204872237452605,7.625936031341553,189700,0.0,0.0
2007-11-28,7.6072227816883125,7.944073648985434,7.48558196763218,7.906645774841309,978200,0.0,0.0
2007-11-29,7.887931084701869,8.046999748718095,7.654006683778095,7.878573894500732,1413700,0.0,0.0
2007-11-30,7.859860750551763,8.561634063720703,7.859860750551763,8.561634063720703,1688500,0.0,0.0
2007-12-03,8.514849848059747,9.450547594336603,8.514849848059747,9.356977462768555,1068600,0.0,0.0
2007-12-04,9.338263654858075,10.292675843191574,8.889129137301815,10.105536460876465,1758300,0.0,0.0
2007-12-05,9.824824542569305,10.2926733303107,9.731254428080728,10.049391746520996,1247000,0.0,0.0
2007-12-06,10.171035552351443,10.171035552351443,9.731257311698885,9.834184646606445,512400,0.0,0.0
2007-12-07,9.740613895291405,10.105536356292442,9.740613895291405,9.955824851989746,2351700,0.0,0.0
2007-12-10,9.834182477493112,10.096177568617957,9.26340634210404,9.824825286865234,947800,0.0,0.0
2007-12-11,9.918395408442372,10.105534759245833,9.731255165288097,9.824825286865234,744600,0.0,0.0
2007-12-12,9.731257216016605,9.82482735731236,9.450548576831338,9.684473037719727,204800,0.0,0.0
2007-12-13,9.46926178716523,9.684472748784268,8.889129248552353,9.347620964050293,2280200,0.0,0.0
2007-12-14,9.44119149982938,9.871612548828125,9.356978550102296,9.871612548828125,1291600,0.0,0.0
2007-12-17,9.815468904241675,9.82482609563983,9.590901664791263,9.637686729431152,290300,0.0,0.0
2007-12-18,9.731256347413575,9.824826480357347,9.263407467396558,9.544116973876953,460100,0.0,0.0
2007-12-19,9.403762963726805,9.403762963726805,9.169838516332362,9.338263511657715,237200,0.0,0.0
2007-12-20,9.356977462768555,9.356977462768555,8.701989218844936,9.356977462768555,566200,0.0,0.0
2007-12-21,9.310193739339255,9.590903282165527,9.141768727524322,9.590903282165527,2160100,0.0,0.0
2007-12-26,9.459903487525878,9.544116423851918,9.263406933548742,9.413119316101074,703900,0.0,0.0
2007-12-27,9.310191708229134,9.45054689519792,9.263406645906205,9.366333961486816,892600,0.0,0.0
2007-12-28,9.403763884398359,9.824827752462246,9.356978811868807,9.590903282165527,836400,0.0,0.0
2008-01-02,9.53476045026712,9.5815455200175,9.16983886938631,9.497332572937012,548000,0.0,0.0
2008-01-03,9.497332871413427,9.871612548828125,9.497332871413427,9.871612548828125,511200,0.0,0.0
2008-01-04,9.871612427960239,9.871612427960239,9.544117825776093,9.684473037719727,1420700,0.0,0.0
2008-01-07,9.68447221569012,9.82482652336931,9.001412383852438,9.254051208496094,279100,0.0,0.0
2008-01-08,9.441190402709616,9.590901899337767,9.169838091983365,9.356977462768555,1025900,0.0,0.0
2008-01-09,9.366335348691502,9.572188225638959,9.263408017866798,9.347620964050293,600900,0.0,0.0
2008-01-10,9.54411722096196,9.54411722096196,9.216623531882208,9.263407707214355,639200,0.0,0.0
2008-01-11,9.169838091983365,9.544116833553744,9.169838091983365,9.356977462768555,619200,0.0,0.0
2008-01-14,9.356977319581608,9.356977319581608,9.123052886592069,9.169837951660156,240600,0.0,0.0
2008-01-15,9.263407160397266,9.263407160397266,8.748774123314778,9.132410049438477,497100,0.0,0.0
2008-01-16,8.879771055556745,8.879771055556745,8.542920201133983,8.655203819274902,449000,0.0,0.0
2008-01-17,8.748773492019609,8.795557661214236,8.280924661266706,8.421278953552246,264200,0.0,0.0
2008-01-18,8.79555863725692,8.79555863725692,7.859860871916784,8.131213188171387,810100,0.0,0.0
2008-01-21,7.813076635652713,8.4212798213666,7.4387969970703125,7.4387969970703125,563000,0.0,0.0
2008-01-22,7.4481531642283665,7.803718370411347,7.251656626399634,7.579151153564453,625800,0.0,0.0
