Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,460271.5625,460271.5625,460271.5625,460271.5625,127,0.0,0.0
2000-01-05,460271.5625,460271.5625,460271.5625,460271.5625,2,0.0,0.0
2000-01-06,460271.5625,460271.5625,460271.5625,460271.5625,0,0.0,0.0
2000-01-07,460271.5625,460271.5625,460271.5625,460271.5625,12,0.0,0.0
2000-01-10,460271.5334565212,483239.06249999994,460271.5334565212,483239.0625,8,0.0,0.0
2000-01-11,483285.15625,506298.7499599572,483285.15625,483285.15625,6,0.0,0.0
2000-01-12,483285.15625,483285.15625,483285.15625,483285.15625,2,0.0,0.0
2000-01-13,506298.75,506298.75,506298.75,506298.75,2,0.0,0.0
2000-01-14,506298.75,506298.75,506298.75,506298.75,2,0.0,0.0
2000-01-17,506298.75,506298.75,506298.75,506298.75,0,0.0,0.0
2000-01-18,506298.75,506298.75,506298.75,506298.75,21,0.0,0.0
2000-01-19,506298.75,506298.75,506298.75,506298.75,0,0.0,0.0
2000-01-20,550024.5,550024.5,550024.5,550024.5,65,0.0,0.0
2000-01-21,543120.5,543120.5,543120.5,543120.5,2,0.0,0.0
2000-01-24,575339.5625,575339.5625,575339.5625,575339.5625,4,0.0,0.0
2000-01-25,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-01-26,575339.5625,575339.5625,575339.5625,575339.5625,17,0.0,0.0
2000-01-27,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-01-28,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-01-31,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-02-01,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-02-02,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-02-03,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-02-04,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-02-07,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-02-08,575477.627489533,575477.627489533,575339.5625,575339.5625,21,0.0,0.0
2000-02-09,621366.6875,621366.6875,621366.6875,621366.6875,21,0.0,0.0
2000-02-10,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-11,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-14,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-15,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-16,621366.6875,621366.6875,621366.6875,621366.6875,2,0.0,0.0
2000-02-17,621366.6875,621366.6875,621366.6875,621366.6875,21,0.0,0.0
2000-02-18,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-21,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-22,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-23,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-24,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-25,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-28,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-02-29,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-01,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-02,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-03,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-06,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-07,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-08,621366.6875,621366.6875,621366.6875,621366.6875,43,0.0,0.0
2000-03-09,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-10,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-13,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-14,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-15,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-16,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-17,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-20,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-21,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-22,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-23,621366.6875,621366.6875,621366.6875,621366.6875,0,0.0,0.0
2000-03-24,598353.0625,598353.0625,598353.0625,598353.0625,6,0.0,0.0
2000-03-27,598353.0625,598353.0625,598353.0625,598353.0625,0,0.0,0.0
2000-03-28,593704.3132119459,593704.3132119459,593658.25,593658.25,32,0.0,0.0
2000-03-29,593658.25,593658.25,593658.25,593658.25,0,0.0,0.0
2000-03-30,593658.25,593658.25,593658.25,593658.25,0,0.0,0.0
2000-03-31,575339.5625,575339.5625,575339.5625,575339.5625,2,0.0,0.0
2000-04-03,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-04,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-05,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-06,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-07,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-10,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-11,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-12,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-13,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-14,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-17,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-18,575339.5625,575339.5625,575339.5625,575339.5625,0,0.0,0.0
2000-04-19,570598.6875,570598.6875,570598.6875,570598.6875,21,0.0,0.0
2000-04-20,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-04-21,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-04-24,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-04-25,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-04-26,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-04-27,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-04-28,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-05-01,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-05-02,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-05-03,570598.6875,570598.6875,570598.6875,570598.6875,0,0.0,0.0
2000-05-04,414198.4375,414198.4375,414198.4375,414198.4375,465,0.0,0.0
2000-05-05,414198.43645189813,414244.37500000006,414198.43645189813,414244.375,307,0.0,0.0
2000-05-08,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,47,0.0,0.0
2000-05-09,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-10,368263.28376018617,391230.78124999994,368263.28376018617,391230.78125,10,0.0,0.0
2000-05-11,372819.98688127415,372819.98688127415,368217.18750000006,368217.1875,4,0.0,0.0
2000-05-12,368217.18750000006,368217.18750000006,368217.18750000006,368217.1875,0,0.0,0.0
2000-05-15,368217.18750000006,368217.18750000006,368217.18750000006,368217.1875,0,0.0,0.0
2000-05-16,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,41,0.0,0.0
2000-05-17,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-18,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-19,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-22,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-23,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-24,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-25,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-26,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-29,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-05-30,414244.37500000006,414244.37500000006,414198.43645189813,414244.375,86,0.0,0.0
2000-05-31,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-06-01,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,86,0.0,0.0
2000-06-02,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,130,0.0,0.0
2000-06-05,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,108,0.0,0.0
2000-06-06,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-06-07,414198.43645189813,414244.37500000006,414198.43645189813,414244.375,214,0.0,0.0
2000-06-08,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-06-09,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-06-12,414244.37500000006,414244.37500000006,414244.37500000006,414244.375,0,0.0,0.0
2000-06-13,437258.0,437258.0,437258.0,437258.0,23,0.0,0.0
2000-06-14,437258.0,437258.0,437258.0,437258.0,0,0.0,0.0
2000-06-15,437258.0,437258.0,437258.0,437258.0,8,0.0,0.0
2000-06-16,437258.0,437258.0,437258.0,437258.0,0,0.0,0.0
2000-06-19,437258.0,437258.0,437258.0,437258.0,0,0.0,0.0
2000-06-20,437258.0,437258.0,437258.0,437258.0,0,0.0,0.0
2000-06-21,437258.0,437258.0,437258.0,437258.0,0,0.0,0.0
2000-06-22,437258.0,437258.0,437258.0,437258.0,0,0.0,0.0
2000-06-23,437258.0,437258.0,437258.0,437258.0,0,0.0,0.0
2000-06-26,437258.0,437258.0,437258.0,437258.0,0,0.0,0.0
