Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-10,2.2622697353363037,2.2622697353363037,2.2622697353363037,2.2622697353363037,0,0.0,0.0
2000-01-11,2.2622697353363037,2.2622697353363037,2.2622697353363037,2.2622697353363037,0,0.0,0.0
2000-01-12,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,18,0.0,0.0
2000-01-13,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-14,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-17,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-18,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-19,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-20,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-21,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-24,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-25,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-26,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-27,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-28,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-01-31,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-01,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-02,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-03,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-04,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-07,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-08,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-09,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-10,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-11,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-14,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-15,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-16,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-17,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-18,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-21,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-22,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-23,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-24,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-25,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-28,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-02-29,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-03-01,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-03-02,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-03-03,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-03-06,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-03-07,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-03-08,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-03-09,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
2000-03-10,1.8098154067993164,1.8098154067993164,1.8098154067993164,1.8098154067993164,0,0.0,0.0
