Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-21,25.938947677612305,25.938947677612305,25.938947677612305,25.938947677612305,1908500,0.0,0
2014-10-22,25.892041079446507,26.98963852943412,25.892041079446507,26.070283889770508,290900,0.0,0
2014-10-23,26.211001889256725,26.211001889256725,25.376076147269156,26.07966423034668,134200,0.0,0
2014-10-24,25.61060691006106,26.0233791090679,25.469889643606965,25.79823112487793,137900,0.0,0
2014-10-27,25.376077536198533,25.854517673596142,25.13216856198057,25.79823112487793,135600,0.0,0
2014-10-28,25.788848323683403,26.54872295239836,25.788848323683403,26.07966423034668,107200,0.0,0
2014-10-29,25.93895113874522,25.98585809207631,25.798233857386574,25.892045974731445,39200,0.0,0
2014-10-30,25.798233857386574,25.98585809207631,25.65751657602793,25.892045974731445,94700,0.0,0
2014-10-31,25.807614774189133,27.39303398132324,25.798233383695173,27.393033981323242,51000,0.0,0
2014-11-03,26.736347143014548,27.11159376259696,26.408005679886053,26.989639282226562,18400,0.0,0
2014-11-04,26.586248550341942,26.92397140332532,26.45491268054486,26.736347198486328,12100,0.0,0
2014-11-05,26.27667126227554,26.50181924646551,25.79823112487793,25.79823112487793,18200,0.0,0
2014-11-06,25.751325965832272,26.0233791090679,25.657513858423837,25.79823112487793,329900,0.0,0
2014-11-07,25.78884952213554,25.98585512499729,25.78884952213554,25.901424407958984,48500,0.0,0
2014-11-10,25.91080577516066,26.642536269770766,25.91080577516066,25.985855102539062,10300,0.0,0
2014-11-11,25.98585390384972,26.98963928222656,25.98585390384972,26.989639282226562,55400,0.0,0
2014-11-12,26.548725712262005,27.205408707126423,26.40800843888169,26.830162048339844,44400,0.0,0
2014-11-13,26.92397140332532,27.158500764715555,26.736347198486328,26.736347198486328,68500,0.0,0
2014-11-14,26.370484075594316,27.28983881630948,26.370484075594316,27.205408096313477,29000,0.0,0
2014-11-17,27.205406548909608,27.862089491679082,26.886446466914958,27.25231170654297,113400,0.0,0
2014-11-18,27.34612406452621,27.862089749859663,27.34612406452621,27.721370697021484,77000,0.0,0
2014-11-19,27.67446925256278,27.955903817370388,27.242936014615474,27.486845016479492,78600,0.0,0
2014-11-21,27.86209153222468,28.612584845225015,27.533750036793084,28.143526077270508,65900,0.0,0
2014-11-24,28.237337999284726,29.832136726040467,28.162288668488188,28.96906852722168,101500,0.0,0
2014-11-25,29.456890470760918,29.644514694950377,28.73453953374387,29.269268035888672,114800,0.0,0
2014-11-26,29.45689118541563,29.597608462313065,29.081644517250048,29.363079071044922,45200,0.0,0
2014-11-27,29.728946345381896,30.019762291572672,29.728946345381896,29.832138061523438,26400,0.0,0
2014-11-28,29.560084438995144,30.06666698938514,29.363078821558805,29.550703048706055,86700,0.0,0
2014-12-01,29.86966271878895,29.86966271878895,28.612585067749023,28.612585067749023,3080322,0.0,0
2014-12-02,28.98783039682119,28.98783039682119,28.17166917370689,28.237337112426758,239638,0.0,0
2014-12-03,28.237334863890933,28.424957275390625,27.90899340712024,28.424957275390625,5700,0.0,0
2014-12-04,28.293628808756917,28.847118377685547,27.81518858192111,28.847118377685547,7300,0.0,0
2014-12-05,28.26548463447806,28.847118377685547,28.19981668381152,28.847118377685547,2900,0.0,0
2014-12-08,28.265476185700592,28.66886694986684,28.265476185700592,28.518768310546875,14400,0.0,0
2014-12-09,28.162284489491192,28.518768310546875,27.918373753267023,28.518768310546875,8200,0.0,0
2014-12-10,28.33115052051444,28.612585067749023,28.33115052051444,28.612585067749023,2700,0.0,0
2014-12-11,28.434340321847035,28.434340321847035,27.44931768343337,27.955900192260742,29400,0.0,0
2014-12-12,27.43055500659633,28.70639535691335,27.299219131469727,27.299219131469727,28400,0.0,0
2014-12-15,27.674466856594744,27.955901397036637,27.205408096313477,27.205408096313477,105100,0.0,0
2014-12-16,27.205410451671884,27.486845016479492,26.454917085973385,27.486845016479492,18600,0.0,0
2014-12-17,27.590036587938812,28.143526077270508,26.952116377229927,28.143526077270508,13200,0.0,0
2014-12-18,28.61258240612859,28.894016927183362,27.627559793119833,27.862089157104492,6600,0.0,0
2014-12-19,27.86208883423773,28.79082489013672,27.85270744506901,28.79082489013672,11100,0.0,0
2014-12-22,28.74391626952682,28.74391626952682,28.143521712246965,28.518768310546875,7100,0.0,0
2014-12-23,28.096620916201935,28.471867572702102,27.777660810847493,28.143526077270508,27700,0.0,0
2014-12-26,28.134145457203736,28.406200408935547,27.908997457141503,28.406200408935547,8500,0.0,0
2014-12-29,28.227956798647693,28.227956798647693,27.86209153222468,28.143526077270508,18100,0.0,0
2014-12-30,28.152907632588303,28.781446456909176,27.908996857102284,28.78144645690918,54100,0.0,0
2015-01-02,28.781446456909176,28.781446456909176,28.781446456909176,28.78144645690918,0,0.0,0
2015-01-05,28.28060593262923,28.28060593262923,28.01735496520996,28.01735496520996,4700,0.067294,0
2015-01-06,27.321623296128656,27.735302892224542,26.804525145946737,27.265213012695312,5900,0.0,0
2015-01-07,26.3250282981179,27.03016298467463,25.854938507080078,25.854938507080078,40700,0.0,0
2015-01-08,25.704510304429487,25.713912315581833,24.924161311287342,25.008777618408203,260700,0.0,0
2015-01-09,24.93356543464622,26.635290145874023,24.84894912035723,26.635290145874023,243000,0.0,0
2015-01-12,26.325030669687887,26.597683633812704,25.38485100291332,26.23101234436035,25000,0.0,0
2015-01-13,25.243823755959607,26.212207639908012,25.243823755959607,25.807931900024414,22300,0.0,0
2015-01-14,26.231011663135256,26.231011663135256,25.807931900024414,25.807931900024414,1100,0.0,0
2015-01-15,25.19681669489957,25.572890031174648,25.0087818200126,25.38485336303711,5800,0.0,0
2015-01-16,25.38484871604226,26.29682226508554,25.38484871604226,25.854938507080078,27500,0.0,0
2015-01-19,26.296825690577382,26.625888945818524,25.46006632737172,26.08998680114746,69800,0.0,0
2015-01-20,26.127594850089526,26.193407142487658,26.089986801147464,26.08998680114746,10100,0.0,0
2015-01-21,25.87374419797826,27.81991577148438,25.87374419797826,27.819915771484375,17000,0.0,0
2015-01-22,27.782311162877235,27.782311162877235,26.936149738374738,27.265213012695312,4600,0.0,0
2015-01-23,26.625892444147933,28.101974487304688,26.625892444147933,28.101974487304688,7000,0.0,0
2015-01-26,27.60367531856326,27.60367531856326,26.795120239257812,26.795120239257812,3000,0.0,0
2015-01-27,26.795123066220963,26.795123066220963,26.32503318786621,26.32503318786621,15300,0.0,0
2015-01-28,26.325035559612772,27.500260361381198,26.325035559612772,27.030170440673828,25900,0.0,0
2015-01-29,26.795120239257812,26.804522251023037,26.607083590454096,26.795120239257812,24100,0.0,0
2015-01-30,26.795123133166083,27.265213012695312,26.466059858845508,27.265213012695312,15300,0.0,0
2015-02-02,26.96435286453108,27.171191743614862,26.795120239257812,26.795120239257812,38800,0.0,0
2015-02-03,26.851531817341876,27.152389035401654,26.66349695267975,26.879737854003906,19200,0.0,0
2015-02-04,26.560079357458683,27.63188375591946,26.560079357458683,27.453250885009766,8600,0.0,0
2015-02-05,27.265213012695312,27.44384766902658,26.964355776716697,27.265213012695312,15500,0.0,0
2015-02-06,27.26520783824545,27.735297628560023,26.804520058927192,27.716493606567383,805800,0.0,0
2015-02-09,27.378035283013485,27.71649877575399,27.368633270263672,27.368633270263672,14200,0.0,0
2015-02-10,27.368633270263672,27.378035283013485,27.368633270263672,27.368633270263672,4700,0.0,0
2015-02-11,27.368630652599183,27.829318473774368,27.368630652599183,27.810514450073242,7100,0.0,0
2015-02-12,27.951542426172903,27.970346450805664,27.81051582792818,27.970346450805664,3200,0.0,0
2015-02-13,27.829317706390025,28.017352558465085,27.829317706390025,27.923336029052734,2600,0.0,0
2015-02-18,28.06436347961426,28.06436347961426,28.06436347961426,28.064363479614258,600,0.0,0
2015-02-19,28.054964153764466,28.299411106309734,27.265213012695312,27.265213012695312,24300,0.0,0
2015-02-20,26.889139868376866,26.889139868376866,26.51306834577204,26.70110321044922,12800,0.0,0
2015-02-23,26.701101914855954,26.795120239257812,26.701101914855954,26.795120239257812,5300,0.0,0
2015-02-24,26.757512192196916,26.88913856365967,26.757512192196916,26.795120239257812,4600,0.0,0
2015-02-25,26.84212686375109,27.030163501058567,26.84212686375109,27.020761489868164,1300,0.0,0
2015-02-26,26.851530516598775,27.180593755380087,26.795120239257812,26.795120239257812,2800,0.0,0
2015-02-27,27.25580839039627,28.06436347961426,26.907942917070205,28.064363479614258,8400,0.0,0
2015-03-02,27.5096569941614,27.75410392030608,26.795120239257812,26.795120239257812,119800,0.0,0
2015-03-03,27.265212798270603,27.575472044589866,26.889141256254916,27.547266006469727,4200,0.0,0
2015-03-04,27.05837411127266,27.265213012695312,26.964355776716697,27.265213012695312,2400,0.0,0
2015-03-05,27.265213012695312,27.265213012695312,27.265213012695312,27.265213012695312,0,0.0,0
2015-03-06,27.25580761800544,27.735299450819827,27.25580761800544,27.641281127929688,1600,0.0,0
2015-03-09,26.917345645562946,26.917345645562946,26.32503318786621,26.32503318786621,7400,0.0,0
2015-03-10,26.334437573217006,27.030170440673828,25.873749666113874,27.030170440673828,8500,0.0,0
2015-03-11,31.02592752346786,31.496017334429496,27.453245677459567,27.72589683532715,276300,0.0,0
2015-03-12,27.94213789432972,28.064362250171268,27.744701033239977,27.876325607299805,3500,0.0,0
2015-03-13,27.904535068612464,27.904535068612464,27.500257492065433,27.50025749206543,5100,0.0,0
2015-03-16,27.51906136871779,27.556667625757182,27.171194076538082,27.171194076538086,5400,0.0,0
2015-03-17,27.180595483121884,27.3968363877163,27.07717514038086,27.07717514038086,1500,0.0,0
2015-03-18,27.66008681287578,27.68829284941244,27.500256192335602,27.594274520874023,7200,0.0,0
2015-03-19,27.669487162771837,27.735299450819827,27.575468839881697,27.641281127929688,3900,0.0,0
2015-03-20,27.641282788518,27.641282788518,27.396835851618295,27.594274520874023,2900,0.0,0
2015-03-23,27.36863575742337,27.36863575742337,27.030170440673828,27.030170440673828,8600,0.0,0
2015-03-24,27.077176130637476,27.54726600646973,26.795122922438352,27.547266006469727,4300,0.0,0
2015-03-25,27.594277027998356,28.195991516113278,27.45325041900275,28.19599151611328,12000,0.0,0
2015-03-26,27.838719178988082,27.838719178988082,26.795119224813153,27.72589683532715,16900,0.0,0
2015-03-27,27.26520962961949,27.641281127929688,27.26520962961949,27.641281127929688,3000,0.0,0
2015-03-30,27.500259157722706,27.81051842007981,27.368634559525955,27.453250885009766,11000,0.0,0
2015-03-31,27.406237366284703,27.45324742632576,26.964353561401364,26.964353561401367,7100,0.0,0
2015-04-01,27.077173419213004,27.26521006801672,26.795120239257812,26.795120239257812,24100,0.0,0
2015-04-02,27.25580978877431,27.547264999021156,27.00196083472843,27.07717514038086,6500,0.0,0
2015-04-06,27.07717544464365,27.82932030287018,27.07717544464365,27.735301971435547,259500,0.0,0
2015-04-07,27.90453200587012,27.92333602905273,27.519058496878344,27.923336029052734,103400,0.0,0
2015-04-08,27.923338627456445,27.923338627456445,27.7353019646333,27.913936614990234,4000,0.0,0
2015-04-09,27.923337492504462,27.923337492504462,27.801113128662106,27.80111312866211,6600,0.0,0
2015-04-10,27.688293457031246,27.82932005630847,27.62247937033474,27.68829345703125,10100,0.0,0
2015-04-13,27.688291185999937,27.688291185999937,27.641281127929688,27.641281127929688,2300,0.0,0
2015-04-14,27.58487537450812,27.58487537450812,26.94555282592773,26.945552825927734,14700,0.0,0
2015-04-15,27.396839156257947,27.396839156257947,26.8891429901123,26.889142990112305,5500,0.0,0
2015-04-16,26.898544236646106,26.98316056080006,26.823329925537106,26.82332992553711,6900,0.0,0
2015-04-17,27.03016816226394,27.161792755126953,27.03016816226394,27.161792755126953,500,0.0,0
2015-04-20,27.07717514038086,27.07717514038086,26.983158603253198,27.07717514038086,800,0.0,0
2015-04-22,27.07717594571031,27.07717594571031,26.889141072611956,27.06777572631836,2000,0.0,0
2015-04-23,26.9079465665557,27.067777203700796,26.795124201938307,26.945552825927734,10600,0.0,0
2015-04-24,26.851532223423575,27.07717514038086,26.710505624481588,27.07717514038086,20600,0.0,0
2015-04-27,27.077173419213004,27.08657543097823,26.795120239257812,26.795120239257812,5600,0.0,0
2015-04-28,26.88913942274173,26.983157750147384,26.88913942274173,26.936147689819336,4200,0.0,0
2015-04-29,27.012917870890014,27.050765208010006,26.87099396601077,26.96561050415039,13500,0.181139,0
2015-04-30,27.088613091353707,27.154845937061708,27.079153060913086,27.079153060913086,2600,0.0,0
2015-05-04,27.15484436396863,27.864465713500977,26.511454051646968,27.864465713500977,9400,0.0,0
2015-05-05,27.486000506016115,27.60900255482304,27.249460047944858,27.457616806030273,3300,0.0,0
2015-05-06,27.457616193930345,27.85500422681769,27.438692524587985,27.694156646728516,2300,0.0,0
2015-05-07,27.618462913411598,27.713079452514645,27.618462913411598,27.71307945251465,1700,0.0,0
2015-05-08,27.703614735225006,27.713076568616724,27.268379422506904,27.59007453918457,3600,0.0,0
2015-05-11,27.599539403746217,27.646846771240234,27.211613215382005,27.646846771240234,8700,0.0,0
2015-05-12,27.45761767060422,27.533310547383987,27.438694000244144,27.43869400024414,600,0.0,0
2015-05-13,27.400843599377726,27.400843599377726,26.710145950317383,26.710145950317383,8900,0.0,0
2015-05-14,26.852071677164272,26.956150054931644,26.49253097935223,26.95615005493164,5400,0.0,0
2015-05-15,26.956151234025413,27.438694000244144,26.738534438866143,27.43869400024414,4100,0.0,0
2015-05-18,26.965609711016672,27.003457047023467,26.52091434089867,26.596607208251953,9900,0.0,0
