Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-18,2.766849496378367,2.918243455449984,2.766849496378367,2.9025819301605225,263628045,0.0,0.0
2005-11-21,2.907802632279845,2.9902860843476566,2.792952172898802,2.923463821411133,50637321,0.0,0.0
2005-11-22,2.907281042134914,2.954787015914917,2.8284513386192867,2.954787015914917,28886354,0.0,0.0
2005-11-23,2.9605290757897045,3.027351343088386,2.925030198589641,2.9474785327911377,23986099,0.0,0.0
2005-11-24,2.9500881485215333,3.027351320888436,2.94956642301087,3.010646343231201,25653322,0.0,0.0
2005-11-25,3.022652857439746,3.202759241354509,2.9730589752172425,3.1949286460876465,39749668,0.0,0.0
2005-11-28,3.2006716307628844,3.2518320407714927,3.0294402868410657,3.053976535797119,10331912,0.0,0.0
2005-11-29,3.0842547791554185,3.1067024402521626,2.976190950998462,2.996551036834717,12814491,0.0,0.0
2005-11-30,2.986632101994393,3.0717255407362205,2.9495666986702007,3.045623779296875,13564944,0.0,0.0
2005-12-01,3.043534004410976,3.2633160519711213,3.0101233821444118,3.2210307121276855,27206962,0.0,0.0
2005-12-02,3.2262513249936084,3.4716134519111694,3.2246851386396282,3.4439451694488525,25008338,0.0,0.0
2005-12-05,3.424628973007202,3.429327531747173,3.3181313376083104,3.424628973007202,5719668,0.0,0.0
2005-12-06,3.5749785900115967,3.628226894472779,3.3619830159876254,3.5749785900115967,23020652,0.0,0.0
2005-12-07,3.497715473175049,3.6438887957865176,3.497715473175049,3.497715473175049,10656432,0.0,0.0
2005-12-08,3.380255222320557,3.5342595056069737,3.3463221949615023,3.3802552223205566,9386746,0.0,0.0
2005-12-09,3.3332707881927486,3.4089677625881936,3.3332707881927486,3.333270788192749,5135532,0.0,0.0
2005-12-12,3.405834913253784,3.4089679587928083,3.3337927055010006,3.405834913253784,6113149,0.0,0.0
2005-12-13,3.576023578643799,3.576023578643799,3.3948733891982616,3.576023578643799,25458610,0.0,0.0
2005-12-14,3.576023578643799,3.6543308854297454,3.4455120738615164,3.576023578643799,9593628,0.0,0.0
2005-12-15,3.5133771896362305,3.5499208658943036,3.4455118048589006,3.5133771896362305,7326043,0.0,0.0
2005-12-16,3.3672039508819576,3.4690023377412773,3.2941169542787376,3.367203950881958,18152848,0.0,0.0
2005-12-19,3.497715473175049,3.497715473175049,3.3520638759728847,3.497715473175049,11463676,0.0,0.0
