Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,0.4302798807621002,0.6793897269925874,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-04,0.4302798807621002,0.6793897269925874,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-05,0.4302798807621002,0.6793897269925874,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-06,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-07,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-10,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-11,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-12,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-13,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-14,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-17,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-18,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-19,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-20,0.4302798807621002,0.4302798807621002,0.4302798807621002,0.4302798807621002,0,0.0,0.0
2000-01-21,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,1451,0.0,0.0
2000-01-24,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-01-25,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-01-26,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-01-27,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-01-28,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-01-31,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-01,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-02,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-03,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-04,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-07,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-08,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-09,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-10,0.4954958558082581,0.4954958558082581,0.4954958558082581,0.49549585580825806,0,0.0,0.0
2000-02-11,0.5439683794975281,0.5439683794975281,0.5439683794975281,0.5439683794975281,129950,0.0,0.0
2000-02-14,0.5439683794975281,0.5439683794975281,0.5439683794975281,0.5439683794975281,0,0.0,0.0
2000-02-15,0.5439683794975281,0.5439683794975281,0.5439683794975281,0.5439683794975281,0,0.0,0.0
2000-02-16,0.5439683465292563,0.5547396540641785,0.5439683465292563,0.5547396540641785,1451,0.0,0.0
2000-02-17,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-02-18,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-02-21,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-02-22,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-02-23,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-02-24,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-02-25,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-02-28,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-02-29,0.5547396540641785,0.5547396540641785,0.5547396540641785,0.5547396540641785,0,0.0,0.0
2000-03-01,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,725,0.0,0.0
2000-03-02,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,0,0.0,0.0
2000-03-03,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,0,0.0,0.0
2000-03-06,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,0,0.0,0.0
2000-03-07,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,0,0.0,0.0
2000-03-08,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,0,0.0,0.0
2000-03-09,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,0,0.0,0.0
2000-03-10,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,0,0.0,0.0
2000-03-13,0.561202883720398,0.561202883720398,0.561202883720398,0.561202883720398,0,0.0,0.0
2000-03-14,0.654915988445282,0.654915988445282,0.654915988445282,0.654915988445282,40655,0.0,0.0
2000-03-15,0.654915988445282,0.654915988445282,0.654915988445282,0.654915988445282,0,0.0,0.0
2000-03-16,0.654915988445282,0.654915988445282,0.654915988445282,0.654915988445282,0,0.0,0.0
2000-03-17,0.654915988445282,0.654915988445282,0.654915988445282,0.654915988445282,0,0.0,0.0
2000-03-20,0.654915988445282,0.654915988445282,0.654915988445282,0.654915988445282,2177,0.0,0.0
2000-03-21,0.6570703387260437,0.667842438272221,0.6570703387260437,0.6570703387260437,4355,0.0,0.0
2000-03-22,0.6570703387260437,0.6570703387260437,0.6570703387260437,0.6570703387260437,0,0.0,0.0
2000-03-23,0.6570703387260437,0.6570703387260437,0.6570703387260437,0.6570703387260437,0,0.0,0.0
2000-03-24,0.6570703387260437,0.6570703387260437,0.6570703387260437,0.6570703387260437,0,0.0,0.0
2000-03-27,0.6570703387260437,0.6570703387260437,0.6570703387260437,0.6570703387260437,0,0.0,0.0
2000-03-28,0.6570703387260437,0.6570703387260437,0.6570703387260437,0.6570703387260437,0,0.0,0.0
2000-03-29,0.6570703387260437,0.6570703387260437,0.6570703387260437,0.6570703387260437,0,0.0,0.0
