Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-11,21.399999618530273,22.350000381469727,20.450000762939453,22.15999984741211,5116000,0,0
2021-02-12,22.25,22.299999237060547,21.399999618530273,22.200000762939453,1484400,0,0
2021-02-17,22.0,22.139999389648438,21.520000457763672,21.799999237060547,943200,0,0
2021-02-18,21.600000381469727,21.899999618530273,20.850000381469727,21.649999618530273,1312800,0,0
2021-02-19,21.639999389648438,22.969999313354492,21.209999084472656,22.399999618530273,1339100,0,0
2021-02-22,21.850000381469727,23.149999618530273,21.209999084472656,22.899999618530273,1349700,0,0
2021-02-23,23.200000762939453,25.18000030517578,23.030000686645508,24.799999237060547,3612800,0,0
2021-02-24,25.059999465942383,27.559999465942383,25.059999465942383,26.610000610351562,3475200,0,0
2021-02-25,27.299999237060547,28.5,25.100000381469727,25.299999237060547,3789400,0,0
2021-02-26,25.799999237060547,27.200000762939453,24.760000228881836,25.809999465942383,2462600,0,0
2021-03-01,27.0,27.100000381469727,26.0,26.0,1040700,0,0
2021-03-02,25.75,26.25,24.889999389648438,25.280000686645508,1205100,0,0
2021-03-03,25.5,26.469999313354492,24.510000228881836,26.149999618530273,1719200,0,0
2021-03-04,26.399999618530273,27.040000915527344,25.09000015258789,25.209999084472656,1903500,0,0
2021-03-05,25.329999923706055,25.639999389648438,23.600000381469727,23.850000381469727,1438700,0,0
2021-03-08,23.860000610351562,23.860000610351562,21.950000762939453,21.950000762939453,1801400,0,0
2021-03-09,22.059999465942383,22.780000686645508,21.520000457763672,22.0,2691400,0,0
2021-03-10,22.219999313354492,22.59000015258789,21.309999465942383,21.510000228881836,4271100,0,0
2021-03-11,21.770000457763672,22.219999313354492,21.459999084472656,22.010000228881836,1100300,0,0
2021-03-12,22.049999237060547,22.100000381469727,21.530000686645508,22.059999465942383,2120900,0,0
2021-03-15,22.059999465942383,22.459999084472656,21.860000610351562,21.93000030517578,430400,0,0
2021-03-16,21.799999237060547,22.68000030517578,21.799999237060547,21.899999618530273,951900,0,0
2021-03-17,21.829999923706055,22.09000015258789,21.40999984741211,21.899999618530273,686800,0,0
2021-03-18,21.799999237060547,21.799999237060547,20.06999969482422,20.219999313354492,1160400,0,0
2021-03-19,20.440000534057617,20.649999618530273,19.56999969482422,19.770000457763672,1137600,0,0
2021-03-22,19.950000762939453,20.0,19.5,19.75,451300,0,0
2021-03-23,19.579999923706055,20.420000076293945,19.540000915527344,19.75,925500,0,0
2021-03-24,20.299999237060547,21.200000762939453,19.719999313354492,19.799999237060547,1136200,0,0
2021-03-25,19.700000762939453,20.440000534057617,19.5,19.860000610351562,2237000,0,0
2021-03-26,19.8799991607666,20.06999969482422,19.549999237060547,19.90999984741211,725300,0,0
2021-03-29,19.81999969482422,20.170000076293945,19.5,19.520000457763672,813900,0,0
