Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-10,15.625337489441753,15.77481418696767,15.366243660070477,15.695093154907227,1547700,0.0,0
2021-02-11,15.695093035697937,15.944221496582031,15.15697559820228,15.944221496582031,1199300,0.0,0
2021-02-12,15.88443005751381,15.88443005751381,15.416069240914629,15.45592975616455,356800,0.0,0
2021-02-17,15.59544086267593,15.685127258300781,14.947707261484776,15.685127258300781,840100,0.0,0
2021-02-18,15.67516276318731,15.67516276318731,15.127080893419675,15.396139144897461,345200,0.0,0
2021-02-19,15.256627598191814,15.565546362260646,15.206801715175969,15.445964813232422,434700,0.0,0
2021-02-22,14.947707406405744,15.047359169254973,14.449450492858885,14.449450492858887,1367000,0.0,0
2021-02-23,14.549102155661329,14.648752967475668,13.971124215949406,14.250147819519043,230400,0.0,0
2021-02-24,14.449450930858747,14.539137330071748,13.961159368865372,14.260113716125488,612800,0.0,0
2021-02-25,14.260113410145438,14.638787831486718,13.851541939125207,13.931262969970703,729000,0.0,0
2021-02-26,13.95119338471992,14.36972926228949,13.45293647812278,14.0508451461792,876100,0.0,0
2021-03-01,14.050845578297071,14.389659486909276,13.652239470550901,13.861507415771484,635600,0.0,0
2021-03-02,13.761856284164372,13.951193491973024,12.665690701083781,13.891402244567871,633400,0.0,0
2021-03-03,13.891402331532563,14.449450492858885,13.871472549172502,14.449450492858887,699200,0.0,0
2021-03-04,14.449451192220051,14.94770812988281,14.349799424547623,14.947708129882812,904500,0.0,0
2021-03-05,14.688613548095802,15.645266857828412,14.499276339555333,15.435998916625977,768000,0.0,0
2021-03-08,15.13704448328047,16.093697786954557,14.858020880227505,15.14700984954834,1543400,0.0,0
2021-03-09,14.957672849708366,15.914326166653696,14.62882336110369,15.186870574951172,1017600,0.0,0
2021-03-10,15.047359820971003,15.24666240495181,14.349799351513655,14.569032669067383,461800,0.0,0
2021-03-11,14.82812620006445,14.82812620006445,14.040880296683426,14.240182876586914,482200,0.0,0
2021-03-12,14.130566902457415,14.519206701381346,13.811681819585603,14.280043601989746,346800,0.0,0
