Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17,12.199999809265137,12.739999771118164,12.069999694824219,12.300000190734863,10338900,0,0
2019-04-18,12.289999961853027,12.5600004196167,11.819999694824219,12.050000190734863,3142100,0,0
2019-04-22,12.039999961853027,12.100000381469727,11.8100004196167,12.0,866100,0,0
2019-04-23,12.0,12.039999961853027,11.850000381469727,11.930000305175781,1919200,0,0
2019-04-24,11.899999618530273,11.899999618530273,11.65999984741211,11.859999656677246,1161400,0,0
2019-04-25,11.710000038146973,11.970000267028809,11.680000305175781,11.949999809265137,1101400,0,0
2019-04-26,11.970000267028809,12.050000190734863,11.869999885559082,11.949999809265137,496900,0,0
2019-04-29,11.949999809265137,12.079999923706055,11.829999923706055,11.890000343322754,423300,0,0
2019-04-30,11.899999618530273,12.100000381469727,11.15999984741211,11.699999809265137,3631900,0,0
2019-05-02,11.609999656677246,11.800000190734863,11.569999694824219,11.640000343322754,464300,0,0
2019-05-03,11.699999809265137,11.800000190734863,11.5,11.520000457763672,778700,0,0
2019-05-06,11.489999771118164,11.75,11.350000381469727,11.670000076293945,180200,0,0
2019-05-07,11.600000381469727,11.789999961853027,11.5,11.75,232800,0,0
2019-05-08,11.75,11.949999809265137,11.630000114440918,11.789999961853027,78900,0,0
2019-05-09,11.800000190734863,11.9399995803833,11.40999984741211,11.930000305175781,237700,0,0
2019-05-10,11.899999618530273,12.239999771118164,11.899999618530273,12.100000381469727,669000,0,0
2019-05-13,11.989999771118164,12.0,11.859999656677246,11.949999809265137,433700,0,0
2019-05-14,12.0,12.390000343322754,11.920000076293945,12.170000076293945,1136200,0,0
2019-05-15,12.09000015258789,12.149999618530273,11.800000190734863,11.800000190734863,1335000,0,0
2019-05-16,11.670000076293945,11.899999618530273,11.520000457763672,11.5600004196167,1038600,0,0
2019-05-17,11.5600004196167,11.880000114440918,10.899999618530273,11.0,984300,0,0
2019-05-20,11.289999961853027,11.289999961853027,10.979999542236328,11.100000381469727,117200,0,0
2019-05-21,11.199999809265137,11.390000343322754,11.119999885559082,11.300000190734863,253500,0,0
2019-05-22,11.59000015258789,11.59000015258789,11.270000457763672,11.350000381469727,223300,0,0
2019-05-23,11.84000015258789,12.210000038146973,11.289999961853027,11.300000190734863,1121200,0,0
2019-05-24,11.300000190734863,11.449999809265137,11.199999809265137,11.300000190734863,207200,0,0
2019-05-27,11.329999923706055,11.6899995803833,11.1899995803833,11.199999809265137,393800,0,0
2019-05-28,11.399999618530273,11.59000015258789,11.300000190734863,11.520000457763672,291800,0,0
2019-05-29,11.6899995803833,11.779999732971191,11.40999984741211,11.699999809265137,497500,0,0
2019-05-30,11.729999542236328,11.850000381469727,11.600000381469727,11.729999542236328,445800,0,0
2019-05-31,11.710000038146973,11.9399995803833,11.420000076293945,11.9399995803833,2469900,0,0
2019-06-03,11.970000267028809,12.100000381469727,11.760000228881836,11.850000381469727,341500,0,0
2019-06-04,11.829999923706055,11.84000015258789,11.449999809265137,11.59000015258789,433200,0,0
2019-06-05,11.479999542236328,11.65999984741211,11.460000038146973,11.600000381469727,186800,0,0
2019-06-06,11.640000343322754,11.789999961853027,11.5,11.600000381469727,146300,0,0
2019-06-07,11.609999656677246,11.739999771118164,11.329999923706055,11.5,329300,0,0
2019-06-10,11.520000457763672,11.600000381469727,11.3100004196167,11.600000381469727,348000,0,0
2019-06-11,11.539999961853027,11.6899995803833,11.449999809265137,11.460000038146973,345200,0,0
2019-06-12,11.670000076293945,11.6899995803833,11.510000228881836,11.550000190734863,109500,0,0
2019-06-13,11.529999732971191,11.84000015258789,11.430000305175781,11.600000381469727,344300,0,0
2019-06-14,11.6899995803833,11.720000267028809,11.319999694824219,11.600000381469727,475700,0,0
2019-06-17,11.59000015258789,11.739999771118164,11.510000228881836,11.5600004196167,150100,0,0
2019-06-18,11.6899995803833,11.9399995803833,11.59000015258789,11.899999618530273,787900,0,0
2019-06-19,11.890000343322754,12.329999923706055,11.800000190734863,12.300000190734863,221700,0,0
2019-06-21,12.300000190734863,12.899999618530273,12.300000190734863,12.800000190734863,990700,0,0
2019-06-24,12.800000190734863,12.90999984741211,12.550000190734863,12.760000228881836,367700,0,0
2019-06-25,12.739999771118164,12.989999771118164,12.65999984741211,12.979999542236328,1743100,0,0
2019-06-26,12.899999618530273,13.949999809265137,12.859999656677246,13.75,1344300,0,0
2019-06-27,13.75,14.300000190734863,13.75,14.25,2098600,0,0
2019-06-28,14.350000381469727,14.510000228881836,14.0,14.300000190734863,1554600,0,0
2019-07-01,14.420000076293945,14.5,13.760000228881836,14.0,990900,0,0
2019-07-02,14.0,14.100000381469727,13.710000038146973,13.800000190734863,273500,0,0
2019-07-03,13.850000381469727,14.039999961853027,13.619999885559082,14.0,2832200,0,0
2019-07-04,13.9399995803833,14.399999618530273,13.9399995803833,13.949999809265137,336300,0,0
2019-07-05,14.0,14.369999885559082,14.0,14.199999809265137,2415300,0,0
2019-07-08,14.300000190734863,14.779999732971191,14.199999809265137,14.779999732971191,1069800,0,0
2019-07-10,14.850000381469727,15.5,14.8100004196167,15.300000190734863,1494100,0,0
2019-07-11,15.470000267028809,15.630000114440918,14.84000015258789,15.079999923706055,1324100,0,0
2019-07-12,15.270000457763672,15.4399995803833,14.770000457763672,15.010000228881836,162300,0,0
2019-07-15,15.010000228881836,15.260000228881836,14.899999618530273,15.069999694824219,388600,0,0
2019-07-16,15.09000015258789,15.140000343322754,14.880000114440918,15.0,133000,0,0
2019-07-17,15.0,15.5,15.0,15.300000190734863,155200,0,0
2019-07-18,15.300000190734863,15.869999885559082,15.170000076293945,15.5,297300,0,0
2019-07-19,15.619999885559082,15.739999771118164,15.239999771118164,15.329999923706055,227100,0,0
2019-07-22,15.4399995803833,15.960000038146973,15.4399995803833,15.800000190734863,718100,0,0
2019-07-23,15.890000343322754,16.079999923706055,15.850000381469727,15.989999771118164,857500,0,0
2019-07-24,15.819999694824219,16.149999618530273,15.819999694824219,15.949999809265137,446900,0,0
2019-07-25,16.18000030517578,16.18000030517578,15.720000267028809,15.979999542236328,1867000,0,0
2019-07-26,16.0,16.34000015258789,15.970000267028809,16.309999465942383,1397800,0,0
2019-07-29,16.31999969482422,16.8799991607666,16.309999465942383,16.760000228881836,1345200,0,0
2019-07-30,16.75,17.0,16.649999618530273,17.0,235800,0,0
2019-07-31,17.030000686645508,17.190000534057617,16.440000534057617,17.09000015258789,584400,0,0
2019-08-01,17.059999465942383,17.34000015258789,16.729999542236328,16.799999237060547,1399900,0,0
2019-08-02,16.799999237060547,17.0,16.510000228881836,16.799999237060547,1710700,0,0
2019-08-05,16.600000381469727,16.600000381469727,16.100000381469727,16.399999618530273,984200,0,0
2019-08-06,16.399999618530273,16.709999084472656,16.350000381469727,16.700000762939453,572500,0,0
2019-08-07,16.75,17.610000610351562,16.729999542236328,17.610000610351562,470300,0,0
2019-08-08,17.670000076293945,18.18000030517578,17.610000610351562,18.18000030517578,301700,0,0
2019-08-09,18.18000030517578,18.56999969482422,17.90999984741211,18.56999969482422,203800,0,0
2019-08-12,18.450000762939453,18.459999084472656,17.950000762939453,18.290000915527344,611500,0,0
2019-08-13,18.200000762939453,18.200000762939453,17.549999237060547,17.799999237060547,1028200,0,0
2019-08-14,18.0,18.6299991607666,17.209999084472656,17.25,474000,0,0
2019-08-15,17.5,17.540000915527344,16.260000228881836,16.549999237060547,1402800,0,0
2019-08-16,16.709999084472656,17.799999237060547,16.350000381469727,17.799999237060547,1108600,0,0
2019-08-19,17.969999313354492,17.969999313354492,17.299999237060547,17.700000762939453,399000,0,0
2019-08-20,17.700000762939453,17.700000762939453,17.1200008392334,17.420000076293945,1185200,0,0
2019-08-21,17.399999618530273,18.15999984741211,17.309999465942383,18.0,222500,0,0
2019-08-22,18.100000381469727,18.579999923706055,17.850000381469727,18.350000381469727,1339200,0,0
2019-08-23,18.06999969482422,19.200000762939453,17.969999313354492,18.5,872600,0,0
2019-08-26,18.709999084472656,18.81999969482422,18.010000228881836,18.700000762939453,587300,0,0
2019-08-27,19.0,19.399999618530273,18.5,18.899999618530273,710600,0,0
2019-08-28,18.600000381469727,19.899999618530273,18.299999237060547,19.459999084472656,1947300,0,0
2019-08-29,19.479999542236328,20.420000076293945,19.43000030517578,20.420000076293945,557500,0,0
2019-08-30,20.489999771118164,21.09000015258789,20.469999313354492,20.75,944900,0,0
2019-09-02,20.75,21.360000610351562,20.579999923706055,21.0,340500,0,0
2019-09-03,21.0,21.950000762939453,21.0,21.329999923706055,924400,0,0
2019-09-04,21.75,22.25,21.510000228881836,21.700000762939453,1207700,0,0
2019-09-05,21.709999084472656,22.219999313354492,21.190000534057617,21.190000534057617,461900,0,0
2019-09-06,21.190000534057617,21.299999237060547,20.610000610351562,20.850000381469727,948300,0,0
