Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25,70.02999877929688,71.0,67.51000213623047,71.0,24900,0,0
2021-10-26,70.5,73.0,69.62000274658203,70.0,27500,0,0
2021-10-27,71.0,73.51000213623047,69.75,69.75,39700,0,0
2021-10-28,69.75,69.81999969482422,68.26000213623047,68.77999877929688,16500,0,0
2021-10-29,68.29000091552734,68.9000015258789,64.62000274658203,65.5999984741211,67100,0,0
2021-11-01,65.0,67.98999786376953,64.75,64.75,39300,0,0
2021-11-03,65.0,65.48999786376953,63.529998779296875,63.650001525878906,31200,0,0
2021-11-04,63.0099983215332,64.4000015258789,62.0,62.34000015258789,23200,0,0
2021-11-05,63.93000030517578,64.0,62.31999969482422,63.650001525878906,5500,0,0
2021-11-08,63.2599983215332,64.3499984741211,63.0,63.0,3300,0,0
2021-11-09,64.18000030517578,64.38999938964844,63.029998779296875,63.58000183105469,10400,0,0
2021-11-10,63.2400016784668,63.2400016784668,60.349998474121094,60.5,60900,0,0
2021-11-11,60.4900016784668,61.81999969482422,60.04999923706055,60.5,129600,0,0
2021-11-12,60.45000076293945,62.20000076293945,60.04999923706055,60.5,7600,0,0
2021-11-16,60.880001068115234,61.66999816894531,59.9900016784668,61.11000061035156,14600,0,0
2021-11-17,60.540000915527344,61.09000015258789,60.189998626708984,60.36000061035156,30900,0,0
2021-11-18,61.31999969482422,61.9900016784668,60.0,60.0,56900,0,0
2021-11-19,61.08000183105469,61.90999984741211,60.0,61.0,26000,0,0
2021-11-22,60.869998931884766,60.869998931884766,59.79999923706055,59.79999923706055,12500,0,0
2021-11-23,60.0,60.029998779296875,59.459999084472656,59.560001373291016,19100,0,0
2021-11-24,60.0,62.9900016784668,59.0,59.79999923706055,36900,0,0
2021-11-25,59.959999084472656,60.439998626708984,59.61000061035156,60.0,10600,0,0
2021-11-26,59.9900016784668,60.0,57.5099983215332,60.0,25000,0,0
2021-11-29,60.29999923706055,60.4900016784668,59.0,60.0,53400,0,0
2021-11-30,59.279998779296875,59.279998779296875,56.93000030517578,59.0,28500,0,0
2021-12-01,59.18000030517578,61.7400016784668,58.25,58.650001525878906,23700,0,0
2021-12-02,59.650001525878906,59.97999954223633,58.4900016784668,58.810001373291016,34100,0,0
2021-12-03,59.36000061035156,59.36000061035156,58.75,58.75,24800,0,0
2021-12-06,58.72999954223633,60.0,58.61000061035156,60.0,36100,0,0
2021-12-07,60.0,60.0,58.88999938964844,58.91999816894531,42600,0,0
2021-12-08,59.0,59.29999923706055,58.869998931884766,58.91999816894531,31300,0,0
2021-12-09,58.93000030517578,59.13999938964844,58.79999923706055,58.79999923706055,10500,0,0
2021-12-10,59.0,59.45000076293945,58.91999816894531,59.45000076293945,2300,0,0
2021-12-13,59.400001525878906,59.77000045776367,58.77000045776367,59.59000015258789,26300,0,0
