Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-26,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,200,0.0,0
2008-03-27,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-03-28,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-03-31,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-01,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-02,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-03,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-04,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-07,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-08,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-09,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-10,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-11,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-14,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-15,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-16,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-17,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-18,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-22,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,100,0.0,0
2008-04-23,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-24,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-25,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-28,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,100,0.0,0
2008-04-29,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-04-30,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-02,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-05,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-06,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-07,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-08,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-09,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-12,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-13,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-14,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-15,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-16,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-19,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-20,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-21,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-23,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-26,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-27,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-28,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-29,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-05-30,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-02,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-03,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-04,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-05,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,100,0.0,0
2008-06-06,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,200,0.0,0
2008-06-09,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,200,0.0,0
2008-06-10,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-11,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-12,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-13,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-16,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-17,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-18,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-19,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,300,0.0,0
2008-06-20,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-23,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-24,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-25,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-26,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-27,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-06-30,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-07-01,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
2008-07-02,126.74747467041016,126.74747467041016,126.74747467041016,126.74747467041016,0,0.0,0
