Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-17,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,144,0.0,0.0
2000-03-20,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,144,0.0,0.0
2000-03-21,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,144,0.0,0.0
2000-03-22,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-03-23,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-03-24,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-03-27,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-03-28,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-03-29,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-03-30,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-03-31,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-03,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-04,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-05,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,1.0
2000-04-06,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-07,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-10,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-11,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-12,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-13,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-14,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-17,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-18,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-19,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-20,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-21,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-24,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-25,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-26,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-27,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-04-28,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-01,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-02,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-03,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-04,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-05,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-08,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-09,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-10,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-11,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-12,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-15,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-16,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-17,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-18,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-19,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-22,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-23,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-24,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-25,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-26,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-29,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-30,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-05-31,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-01,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-02,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-05,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-06,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-07,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-08,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-09,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-12,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-13,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-14,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-15,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-16,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-19,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-20,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-21,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-22,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-23,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-26,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-27,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-28,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-29,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-06-30,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-07-03,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-07-04,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
2000-07-05,1322.912841796875,1322.912841796875,1322.912841796875,1322.912841796875,0,0.0,0.0
