Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-09,10.107307221063705,10.254819522493179,9.888771057128906,9.888771057128906,8001500,0.0,0
2011-02-10,9.834136962890625,10.402332043158822,9.61560079435003,10.380477905273438,3386000,0.0,0
2011-02-11,10.380477905273438,10.473355907161022,10.271209299971815,10.380477905273438,1031200,0.0,0
2011-02-14,10.391405726199112,10.435112963070143,10.11277170037277,10.298527717590332,1442200,0.0,0
2011-02-15,10.271209299971815,10.380477905273438,10.161941736732842,10.380477905273438,525200,0.0,0
2011-02-16,10.380478315619367,10.544380187988281,10.249356609311699,10.544380187988281,1084400,0.0,0
2011-02-17,10.435113142036034,10.680965962878522,10.380478834494566,10.65364933013916,915000,0.0,0
2011-02-18,10.609940742026904,11.036087036132812,10.549842907174598,11.036087036132812,1729200,0.0,0
2011-02-21,10.932282382127596,11.735403192287777,10.92681884765625,11.473159790039062,1657400,0.0,0
2011-02-22,11.609744617453558,11.855598449707031,11.609744617453558,11.855598449707031,2006900,0.0,0
2011-02-23,12.019500927007362,12.554914809115377,11.88291568920046,12.172476768493652,4013400,0.0,0
2011-02-24,12.172476768493652,12.172476768493652,12.172476768493652,12.172476768493652,0,0.0,0
2011-02-25,11.533257428783545,11.7354029904331,11.238232824781322,11.456768989562988,602300,0.0,0
2011-02-28,11.473159322876302,12.008573174515504,11.473159322876302,11.85013484954834,1032700,0.0,0
2011-03-01,12.003109381363945,12.003109381363945,11.598817234230536,11.964865684509277,1318300,0.0,0
2011-03-02,11.932085318267127,12.156085003506053,11.910231182115735,12.019499778747559,668400,0.0,0
2011-03-03,12.019500309834273,12.150622006348588,11.71901321891346,11.855598449707031,1137500,0.0,0
2011-03-04,11.855598657154685,12.014036985775002,11.746330053782815,11.80096435546875,439400,0.0,0
2011-03-09,11.80096435546875,11.80096435546875,11.80096435546875,11.80096435546875,0,0.0,0
2011-03-10,11.822817453294544,12.019500522578598,11.473159589734117,11.937549591064453,631800,0.0,0
2011-03-11,11.746331077494787,11.93755062902934,11.511404289214855,11.669843673706055,334200,0.0,0
2011-03-14,11.505940959023519,11.505940959023519,10.741063781342929,10.926819801330566,2232500,0.0,0
2011-03-15,10.861258213167394,11.02516113224318,10.544380486762806,10.981453895568848,244100,0.0,0
