Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-20,21.675854825359075,21.738865066977105,21.423809051513672,21.423809051513672,9200,0.0,0
2012-01-23,21.556132931932055,21.612843113311726,21.392304854438983,21.486820220947266,6500,0.0,0
2012-01-24,21.51832383599516,21.675851821899414,21.51202137049466,21.675851821899414,9300,0.0,0
2012-01-26,21.63174417814113,21.675851821899414,21.612839185325928,21.675851821899414,69500,0.0,0
2012-01-27,21.556132907187386,22.18624496459961,21.556132907187386,22.18624496459961,60300,0.0,0
2012-01-30,21.990907805859685,22.431984243686273,21.990907805859685,22.381576538085938,12100,0.0,0
2012-01-31,22.350073002518602,22.967582462840596,21.455312728881836,21.455312728881836,93200,0.0,0
2012-02-01,21.74516675015995,22.92347806645783,21.73886668700331,22.86676788330078,29100,0.0,0
2012-02-02,22.66513069032306,22.967584178976818,22.66513069032306,22.904571533203125,24800,0.0,0
2012-02-03,22.87936875605314,22.948679060503036,22.778550927041803,22.942378997802734,30600,0.0,0
2012-02-06,22.75334751698669,22.87306794645742,22.43198901120115,22.86676788330078,10000,0.0,0
2012-02-07,22.696633458633464,22.873064041137695,22.63362081939166,22.873064041137695,147800,0.0,0
2012-02-08,22.904567512289283,22.91717003923164,22.58951154978909,22.67142677307129,10500,0.0,0
2012-02-09,22.690331674539255,22.690331674539255,22.43198585510254,22.43198585510254,33100,0.0,0
2012-02-10,22.33116772915425,22.394180369431812,22.13583455350993,22.236652374267578,14700,0.0,0
2012-02-13,22.305966732557646,22.589515221952617,22.305966732557646,22.55801010131836,1400,0.0,0
2012-02-14,22.68403000206647,22.8100528717041,22.50759942678557,22.8100528717041,3100,0.0,0
2012-02-15,22.85416386388871,22.873066455813564,22.431987549302523,22.47609519958496,12200,0.0,0
2012-02-16,22.677731124099576,22.94867706298828,22.671428658261213,22.94867706298828,8400,0.0,0
2012-02-17,22.961276497446942,24.259307861328125,22.961276497446942,24.259307861328125,45000,0.0,0
2012-02-23,24.574367706131408,25.393512815598488,24.385334589129233,25.3872127532959,28900,0.0,0
2012-02-24,25.406113916290682,25.506931733272538,25.141468048095703,25.141468048095703,27100,0.0,0
2012-02-27,24.757102161796137,25.20448112487793,24.62477921277532,25.20448112487793,6800,0.0,0
2012-02-28,24.93353276049056,25.273793832561203,24.93353276049056,25.20448112487793,2000,0.0,0
2012-02-29,25.154071811566304,25.456527709960938,25.12256668989215,25.456527709960938,20900,0.0,0
2012-03-01,25.456527709960938,25.456527709960938,25.456527709960938,25.456527709960938,0,0.0,0
2012-03-02,25.154067669085457,25.33050064804103,25.065852381450828,25.23598289489746,14800,0.0,0
2012-03-05,25.166670699576397,25.22968333749403,24.97133753124763,25.141468048095703,21900,0.0,0
2012-03-06,24.8516183296046,24.8516183296046,24.54286477187817,24.60587501525879,7500,0.0,0
