Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-07,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
2008-01-08,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
2008-01-09,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,600,0.0,0
2008-01-10,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,0,0.0,0
2008-01-11,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,0,0.0,0
2008-01-14,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,0,0.0,0
2008-01-15,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,0,0.0,0
2008-01-16,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,0,0.0,0
2008-01-17,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,0,0.0,0
2008-01-18,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,0,0.0,0
2008-01-21,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,0,0.0,0
2008-01-22,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,400,0.0,0
2008-01-23,8.913756955054499,9.210882186889648,8.913756955054499,9.210882186889648,200,0.0,0
2008-01-24,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
2008-01-28,9.210882186889648,9.210882186889648,9.210882186889648,9.210882186889648,300,0.0,0
2008-01-29,9.210882186889648,9.210882186889648,8.61663172321935,9.210882186889648,800,0.0,0
2008-01-30,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
2008-01-31,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,0,0.0,0
2008-02-01,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
2008-02-06,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,0,0.0,0
2008-02-07,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
2008-02-08,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
2008-02-11,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
2008-02-12,8.913756370544434,8.913756370544434,8.913756370544434,8.913756370544434,100,0.0,0
