Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02,14.392488836829846,14.45349529986318,13.4468851606661,13.472305297851562,0.0,0.130663,0.0
2008-01-03,13.525837917532549,13.650418376624812,13.144470379441007,13.197861671447754,0.0,0.004387,0.0
2008-01-04,13.322438632871716,13.436848514277616,12.928358596987655,13.042768478393555,5694095.0,0.0,0.0
2008-01-07,13.106330056759592,13.452102914076159,13.09870273147488,13.2843017578125,0.0,0.0,0.0
2008-01-08,13.525836140805115,13.777539079531351,13.413968297661746,13.487699508666992,0.0,0.0,0.0
2008-01-09,13.44955350504924,13.467350198774975,13.058016910172533,13.370737075805664,0.0,0.0,0.0
2008-01-10,13.4241335103315,13.729227639345847,13.347861436345742,13.551257133483887,0.0,0.0,0.0
2008-01-11,13.459729741535332,13.614819460997913,13.297012697070148,13.33260726928711,0.0,0.0,0.0
2008-01-14,13.34785797854355,13.602101659142953,13.276668861349105,13.467351913452148,0.0,0.0,0.0
2008-01-15,13.345321209201726,13.34786442886808,12.83937332210024,12.890222549438477,0.0,0.0,0.0
2008-01-16,12.635977718016393,12.763100204449637,12.30800153969259,12.661401748657227,0.0,0.0,0.0
2008-01-17,12.663949258699095,12.81395377351263,12.102066675018639,12.132575988769531,0.0,0.0,0.0
2008-01-18,12.30545838864979,12.712249842294103,11.924090963377832,12.175792694091797,0.0,0.0,0.0
2008-01-21,11.443564585154743,11.898663107533151,11.443564585154743,11.746116638183594,0.0,0.0,0.0
2008-01-22,11.700352697378728,12.328337607224691,11.441022532870308,11.746116638183594,0.0,0.0,0.0
2008-01-23,11.618991503098568,11.641873468206533,11.049483260481795,11.479156494140625,0.0,0.0,0.0
2008-01-24,12.076632671127426,12.46054316341324,11.748656652309041,12.358844757080078,0.0,0.0,0.0
2008-01-28,12.19104810160581,12.521567490661118,12.15291147337145,12.483430862426758,0.0,0.0,0.0
2008-01-29,12.53427952117849,12.633433583481937,12.056297746858467,12.203760147094727,0.0,0.0,0.0
2008-01-30,12.102059367585555,12.201215744018555,11.794423195276813,12.201215744018555,0.0,0.0,0.0
2008-01-31,11.949515796599421,12.058841575854409,11.644421602509615,11.88086986541748,0.0,0.0,0.0
2008-02-01,11.957142822849763,12.048670728800266,11.37492169897382,11.840190887451172,0.0,0.0,0.0
2008-02-06,11.255435575277737,11.519909858703613,11.163885752622006,11.519909858703613,0.0,0.004387,0.0
2008-02-07,11.319016792341648,11.494486311474196,11.087601231015851,11.326645851135254,0.0,0.0,0.0
2008-02-08,11.38766781896476,11.519905494014656,11.240173207278279,11.242715835571289,0.0,0.0,0.0
2008-02-11,11.362246817633217,11.733529179314415,11.354617759978929,11.69792652130127,0.0,0.0,0.0
2008-02-12,11.85050902024792,12.356571846921492,11.85050902024792,12.079381942749023,0.0,0.0,0.0
2008-02-13,12.104809480796018,12.504065413371475,12.104809480796018,12.409974098205566,0.0,0.0,0.0
2008-02-14,12.537126356527637,12.562556159733811,12.048864333181974,12.107354164123535,0.0,0.0,0.0
2008-02-15,12.01580328373154,12.206529690236913,11.842877619540266,12.181099891662598,0.0,0.0,0.0
2008-02-18,12.364198438557708,12.537125286364647,12.333682210563381,12.460833549499512,3344189.0,0.0,0.0
2008-02-19,12.524416918898668,12.560019594081597,12.211624237345765,12.25739860534668,0.0,0.0,0.0
2008-02-20,12.092100532005322,12.537131004705351,12.07429861296941,12.509156227111816,0.0,0.0,0.0
2008-02-21,12.659181127446924,12.715127116388832,12.412506516447811,12.46336841583252,0.0,0.0,0.0
2008-02-22,12.664266880909896,12.76598834991455,12.43030890245343,12.76598834991455,0.0,0.0,0.0
2008-02-25,12.827024982158127,13.071155887913683,12.689702004040017,13.030467987060547,0.0,0.0,0.0
2008-02-26,12.943997917228275,13.579754062450295,12.847362889804263,13.541608810424805,13730398.0,0.0,0.0
2008-02-27,13.422097175970077,13.884928153309708,13.274601307682248,13.717087745666504,0.0,0.0,0.0
2008-02-28,13.656052230302588,13.821349971016188,13.47804134324304,13.813719749450684,0.0,0.0,0.0
2008-02-29,13.656055052342738,13.706915816389747,13.353434264734519,13.4271821975708,0.0,0.0,0.0
2008-03-03,13.32545644833403,13.82134723868462,13.32545644833403,13.752684593200684,0.0,0.0,0.0
2008-03-04,13.725008958789239,13.857298544934348,13.345949087336859,13.473150253295898,0.0,0.008806,0.0
2008-03-05,13.610524759637142,13.862383421965434,13.513852964026125,13.847119331359863,0.0,0.0,0.0
2008-03-06,13.712279584461205,13.803864084297413,13.22891616821289,13.22891616821289,0.0,0.0,0.0
2008-03-07,13.144973627742452,13.203486385537524,12.79644187522625,12.999964714050293,0.0,0.0,0.0
2008-03-10,12.974521152784156,13.038122318894166,12.60563812482315,12.765911102294922,0.0,0.0,0.0
2008-03-11,13.101716584352776,13.450248113897272,12.969428224552292,13.368839263916016,0.0,0.0,0.0
2008-03-12,13.407012956804591,13.539302616919956,13.078833601700435,13.2034912109375,0.0,0.0,0.0
2008-03-13,12.99740583847529,13.4553293950438,12.834588210746539,13.302688598632812,0.0,0.0,0.0
2008-03-14,13.457879530853397,13.483320451915207,12.824417639520117,13.150053024291992,0.0,0.0,0.0
2008-03-17,12.717573942817264,12.844775095160232,12.417378196031773,12.720117568969727,0.0,0.0,0.0
2008-03-18,12.923626866707194,13.111884206045204,12.834586028164086,13.0889892578125,0.0,0.0,0.0
2008-03-19,13.152603349982293,13.261996798138714,12.236754239239316,12.32579517364502,0.0,0.0,0.0
2008-03-20,12.292717410229303,12.51404665854412,12.17314834674032,12.376669883728027,0.0,0.0,0.0
2008-03-24,12.42754996364513,12.7175687527915,12.397021792928248,12.44027042388916,0.0,0.0,0.0
2008-03-25,12.491160918232247,13.01268619023516,12.491160918232247,12.923644065856934,0.0,0.0,0.0
2008-03-26,13.03811860977187,13.104263383468052,12.54203455805487,12.69467544555664,0.0,0.0,0.0
2008-03-27,12.770993051546045,12.84476985322384,12.302892488327203,12.44027042388916,0.0,0.0,0.0
2008-03-28,12.458082355863763,12.503874627456094,12.0205109824239,12.221488952636719,0.0,0.0,0.0
2008-03-31,12.234208347032185,12.425010647518839,12.040863587885383,12.414834976196289,0.0,0.0,0.0
2008-04-01,12.516601870909716,12.725211999369629,12.50388139946596,12.669242858886719,0.0,0.0,0.0
2008-04-02,12.774189382106726,13.206781599350526,12.672402565945308,12.926868438720703,0.0,0.005161,0.0
2008-04-03,12.875957503021775,13.036270279700318,12.753813267449768,12.975198745727539,0.0,0.0,0.0
2008-04-04,13.041373984403108,13.041373984403108,12.850524067925832,12.965034484863281,0.0,0.0,0.0
2008-04-07,13.088446816559248,13.374721054658515,13.088446816559248,13.222042083740234,0.0,0.0,1.5
2008-04-08,13.275478921267604,13.431974857001121,13.09226416723812,13.210590362548828,0.0,0.0,0.0
2008-04-09,13.168601442844942,13.321280378968275,12.794536881715548,12.939581871032715,0.0,0.0,0.0
2008-04-10,12.973930477922977,13.229668781679536,12.72582728615535,13.11134147644043,0.0,0.0,0.0
2008-04-11,12.973938223383913,13.054094687039292,12.767820434928245,12.863245964050293,0.0,0.0,0.0
2008-04-14,12.748734784273315,12.844159131202117,12.500630314631058,12.599871635437012,0.0,0.0,0.0
2008-04-15,12.786910915738673,12.828897649378211,12.607511886196324,12.67240047454834,0.0,0.0,0.0
2008-04-16,12.901404337308941,13.340357180916744,12.863234626354048,13.187678337097168,0.0,0.0,0.0
2008-04-17,13.183869346806944,13.737332825942966,13.054091083373004,13.645724296569824,0.0,0.0,0.0
2008-04-18,13.741154511984439,13.95108930678361,13.710618711668593,13.76024055480957,0.0,0.0,0.0
2008-04-22,13.855661184420304,13.89383092449455,13.626641576347417,13.729701042175293,0.0,0.0,0.0
2008-04-23,13.72205378609511,13.798394366329514,13.512120401423038,13.55029010772705,0.0,0.0,0.0
2008-04-24,13.55029254078619,13.893821126831883,13.53120768420735,13.790762901306152,5235004.0,0.0,0.0
2008-04-25,13.859475448380202,14.122846603393555,13.783135983158939,14.122846603393555,0.0,0.0,0.0
2008-04-28,14.27552639861094,14.313696130411808,13.977801322937012,13.977801322937012,0.0,0.0,0.0
2008-04-29,13.932008000911956,13.932008000911956,13.435798783397146,13.5693941116333,0.0,0.0,0.0
2008-04-30,13.668631129080271,14.75265547519729,13.546487935476435,14.580891609191895,0.0,0.0,0.0
2008-05-02,15.382454166397645,15.840492176459396,15.096179972248809,15.458793640136719,0.0,0.0,0.0
2008-05-05,15.481033392297965,15.591749359682044,15.232879531307628,15.385589599609375,0.0,0.00516,0.0
2008-05-06,15.290152417115998,15.290152417115998,14.732758091112867,14.923646926879883,0.0,0.0,0.0
2008-05-07,15.038181764712606,15.068723796120254,14.469334094013169,14.698400497436523,11040003.0,0.0,0.0
2008-05-08,14.851101043219197,15.003812269292602,14.545680926802856,14.660213470458984,0.0,0.0,0.0
2008-05-09,14.469331401379645,14.683126749313473,14.373887570992121,14.58386516571045,0.0,0.0,0.0
2008-05-12,14.69840321822908,14.832025798238147,14.373892906587356,14.79384708404541,0.0,0.0,0.0
2008-05-13,14.69840321822908,14.832025798238147,14.373892906587356,14.79384708404541,4010974.0,0.0,0.0
2008-05-14,14.595323066411465,14.698402436007408,14.412069685930312,14.42352294921875,0.0,0.0,0.0
2008-05-15,14.541870095944164,14.599136395025734,14.354799017745243,14.560958862304688,0.0,0.0,0.0
2008-05-16,14.709857497670551,14.83202682221602,14.538058527340452,14.625866889953613,0.0,0.0,0.0
2008-05-19,14.622055554453418,14.931295004676636,14.507522857284373,14.851120948791504,0.0,0.0,0.0
2008-05-20,14.595323926479177,14.80148384568572,14.522786588044617,14.736580848693848,0.0,0.0,0.0
2008-05-21,14.73657162387115,14.73657162387115,14.316617706898802,14.396790504455566,0.0,0.0,0.0
2008-05-23,14.392974288608448,14.4311529831955,14.232628676378386,14.38533878326416,0.0,0.0,0.0
2008-05-26,14.39679183212006,14.496053400153714,14.129547981086942,14.202086448669434,0.0,0.0,0.0
2008-05-27,14.179170304266353,14.526585556463546,14.041730135532337,14.5227689743042,0.0,0.0,0.0
2008-05-28,14.671669999499207,15.080170664247472,14.473145711653299,15.041993141174316,0.0,0.0,0.0
2008-05-29,14.671669999499207,15.080170664247472,14.473145711653299,15.041993141174316,11763803.0,0.0,0.0
2008-05-30,14.759481149302623,15.053449301530533,14.736574631040634,15.00381851196289,0.0,0.0,0.0
2008-06-02,14.759481149302623,15.053449301530533,14.736574631040634,15.00381851196289,9081106.0,0.0,0.0
2008-06-03,14.739682631686657,14.89242612870121,14.472382387995212,14.625125885009766,9327131.0,0.00516,0.0
2008-06-04,14.586940405174646,14.720589943902484,14.247087552868964,14.319640159606934,5525454.0,0.0,0.0
2008-06-05,14.24326702079792,14.34254952152296,14.014152389474416,14.166895866394043,6685492.0,0.0,0.0
2008-06-06,14.357827035344227,14.586941719055176,14.201266133018375,14.586941719055176,4983045.0,0.0,0.0
2008-06-09,14.235629354145201,14.315819063164277,13.750670206234753,13.991240501403809,0.0,0.0,0.0
2008-06-10,13.811771120442994,13.834683640612967,13.449008046194402,13.678121566772461,0.0,0.0,0.0
2008-06-11,13.731572645415183,13.807943770316077,13.223703496712801,13.296256065368652,7143059.0,0.0,0.0
