Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-05,36.99761962890625,81.39476318359375,36.99761962890625,36.99761962890625,0.0,0.0,0.0
2000-01-06,110.99288037620526,155.39002990722656,110.99288037620526,155.39002990722656,3712.0,0.0,0.0
2000-01-07,125.7918930053711,125.7918930053711,125.7918930053711,125.7918930053711,11600.0,0.0,0.0
2000-01-10,133.19140625,133.19140625,133.19140625,133.19140625,6090.0,0.0,0.0
2000-01-11,133.1914091894693,133.1914091894693,125.7918930053711,125.7918930053711,28710.0,0.0,0.0
2000-01-12,125.7918930053711,125.7918930053711,125.7918930053711,125.7918930053711,0.0,0.0,0.0
2000-01-13,125.7918930053711,125.7918930053711,125.7918930053711,125.7918930053711,0.0,0.0,0.0
2000-01-14,125.7918930053711,125.7918930053711,125.7918930053711,125.7918930053711,0.0,0.0,0.0
2000-01-17,125.7918930053711,125.7918930053711,125.7918930053711,125.7918930053711,0.0,0.0,0.0
2000-01-18,125.7918930053711,125.7918930053711,125.7918930053711,125.7918930053711,0.0,0.0,0.0
2000-01-19,147.990478515625,147.990478515625,147.990478515625,147.990478515625,58.0,0.0,0.0
2000-01-20,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-01-21,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-01-24,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-01-25,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-01-26,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-01-27,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-01-28,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-01-31,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-01,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-02,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-03,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-04,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-07,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-08,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-09,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-10,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-11,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-14,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-15,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-16,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-17,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-18,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-21,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-22,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-23,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-24,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-25,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-28,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-02-29,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-01,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-02,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-03,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-06,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-07,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-08,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-09,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-10,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-13,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-14,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-15,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-16,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-17,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-20,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-21,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
2000-03-22,147.990478515625,147.990478515625,147.990478515625,147.990478515625,0.0,0.0,0.0
