Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-10,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-11,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-14,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-15,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-16,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-17,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-18,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-21,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-22,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-23,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-24,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-25,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-28,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-02-29,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-01,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-02,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-03,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-06,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-07,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-08,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-09,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-10,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-13,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-14,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-15,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-16,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-17,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-20,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-21,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-22,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-23,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-24,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-27,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-28,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-29,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-30,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-03-31,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-04-03,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-04-04,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-04-05,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-04-06,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-04-07,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
2000-04-10,4.025521278381348,4.025521278381348,4.025521278381348,4.025521278381348,0,0.0,0.0
