Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-29,7.42954107433985,7.42954107433985,7.119977354948108,7.252647399902344,1090600,0.0,0
2020-09-30,7.1553560898356094,7.2791812401940765,7.1553560898356094,7.252647399902344,1255900,0.0,0
2020-10-01,7.270337840280236,7.4914551640059495,7.252648049504267,7.4737653732299805,402700,0.0,0
2020-10-02,7.358783719160109,7.438386084770495,7.261492407578298,7.305716037750244,440100,0.0,0
2020-10-05,7.314561129284291,7.385318602064921,7.226113866560697,7.341094970703125,109400,0.0,0
2020-10-06,7.411852028028928,7.411852028028928,6.969617426190655,7.022685527801514,970900,0.0,0
2020-10-07,7.0315300005294326,7.128822152771013,6.854636328493236,7.022685527801514,1276800,0.0,0
2020-10-08,7.075753629412373,7.075753629412373,6.951928058987035,7.022685527801514,131500,0.0,0
2020-10-09,6.987306696887506,7.102287371249061,6.987306696887506,7.031529903411865,241300,0.0,0
2020-10-13,7.075753710578656,7.3322497488473095,6.907704509342678,6.95192813873291,310600,0.0,0
2020-10-14,6.9519281587648445,7.066908836364746,6.907704529247183,7.066908836364746,111200,0.0,0
2020-10-15,7.049219109406232,7.119976997375488,6.8988597045594515,7.119976997375488,118800,0.0,0
2020-10-16,7.155355832217607,7.155355832217607,6.934238536257832,6.978461742401123,477300,0.0,0
2020-10-19,7.049219184710999,7.1376660184327125,6.863481044769286,6.863481044769287,132100,0.0,0
2020-10-20,6.863481085885383,6.9873066538375666,6.668897628784179,6.66889762878418,447600,0.0,0
2020-10-21,6.651208062150272,6.651208062150272,6.403556511936889,6.633518695831299,335500,0.0,0
2020-10-22,6.633518993654743,6.633518993654743,6.456625322523061,6.4743146896362305,1047000,0.0,0
2020-10-23,6.483159083685788,6.606984651976106,6.421246510414516,6.545072078704834,940600,0.0,0
2020-10-26,6.51853820993679,6.615829944610596,6.51853820993679,6.615829944610596,296600,0.0,0
2020-10-27,6.633518895795269,7.066908594548296,6.633518895795269,6.854636192321777,1213400,0.0,0
2020-10-28,6.810412856006543,6.810412856006543,6.421246768589991,6.447780609130859,226800,0.0,0
2020-10-29,6.456625728112336,6.456625728112336,6.253197782658171,6.3593339920043945,388400,0.0,0
2020-10-30,6.288576385179508,6.545072429844204,5.864031135088322,5.943633079528809,1015300,0.0,0
2020-11-03,6.0851478626808415,6.270886418209455,5.775583744049072,5.775583744049072,547700,0.0,0
2020-11-04,5.802117636785037,6.138216018676758,5.766738904138305,6.138216018676758,365700,0.0,0
2020-11-05,6.182439466199596,6.262041828652085,6.032080057425017,6.164750099182129,370900,0.0,0
2020-11-06,6.164750265303357,6.45662546157837,5.979012117488768,6.456625461578369,283400,0.0,0
2020-11-09,6.492003765279515,6.668897428469245,6.173594749790239,6.633518695831299,370500,0.0,0
2020-11-10,6.633519136519782,6.854636441070441,6.430091199463264,6.456625461578369,343800,0.0,0
2020-11-11,6.492003643883766,6.660052831645492,6.200128894204676,6.217818260192871,573800,0.0,0
2020-11-12,6.359333596746043,6.359333596746043,6.0586139338748835,6.102837562561035,522000,0.0,0
2020-11-13,6.244352602793586,6.244352602793586,6.032080193785386,6.147060871124268,491900,0.0,0
2020-11-16,6.244352324377139,6.430090884851697,6.191284224491231,6.368177890777588,467700,0.0,0
2020-11-17,6.4477804301684,6.4477804301684,6.2531973918609065,6.288576126098633,223700,0.0,0
2020-11-18,6.279731294645685,6.359333658352803,6.155905723571778,6.155905723571777,351200,0.0,0
2020-11-19,6.155905962974731,6.253197697761793,6.058614228187669,6.182439804077148,326500,0.0,0
2020-11-23,6.200129411724058,6.403556926694339,6.120527047258966,6.2089738845825195,696800,0.0,0
