Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-04,10.0,13.0,10.0,10.0,0,0,0.0
2000-02-07,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-08,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-09,10.0,12.800000190734863,10.0,10.0,0,0,0.0
2000-02-10,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-11,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-14,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-15,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-16,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-17,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-18,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-21,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-22,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-23,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-24,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-25,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-28,10.0,10.0,10.0,10.0,0,0,0.0
2000-02-29,10.0,10.0,10.0,10.0,0,0,0.0
2000-03-01,10.0,10.0,10.0,10.0,0,0,0.0
2000-03-02,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,100,0,0.0
2000-03-03,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-06,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-07,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-08,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-09,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-10,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-13,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-14,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-15,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-16,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-17,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-20,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2000-03-21,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
