Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13,15.770000457763672,16.100000381469727,15.75,15.75,1090400,0,0
2021-05-14,15.899999618530273,16.639999389648438,15.8100004196167,16.559999465942383,1551600,0,0
2021-05-17,16.540000915527344,16.540000915527344,16.020000457763672,16.200000762939453,153200,0,0
2021-05-18,16.110000610351562,16.309999465942383,15.960000038146973,16.0,164800,0,0
2021-05-19,16.010000228881836,16.040000915527344,15.65999984741211,15.850000381469727,164700,0,0
2021-05-20,15.670000076293945,15.899999618530273,15.579999923706055,15.859999656677246,101400,0,0
2021-05-21,15.899999618530273,16.020000457763672,15.800000190734863,15.890000343322754,151000,0,0
2021-05-24,15.9399995803833,16.219999313354492,15.600000381469727,16.18000030517578,287300,0,0
2021-05-25,16.010000228881836,16.149999618530273,15.649999618530273,15.739999771118164,487000,0,0
2021-05-26,15.9399995803833,16.09000015258789,15.470000267028809,15.5600004196167,2650900,0,0
2021-05-27,15.6899995803833,15.899999618530273,15.449999809265137,15.479999542236328,645300,0,0
2021-05-28,15.640000343322754,16.049999237060547,15.579999923706055,16.049999237060547,519900,0,0
2021-05-31,16.5,16.510000228881836,16.100000381469727,16.3799991607666,466400,0,0
2021-06-01,16.610000610351562,16.860000610351562,15.930000305175781,16.059999465942383,901800,0,0
2021-06-02,16.059999465942383,16.260000228881836,15.819999694824219,16.0,580700,0,0
2021-06-04,16.239999771118164,16.239999771118164,15.899999618530273,16.049999237060547,214900,0,0
2021-06-07,16.1299991607666,16.149999618530273,15.649999618530273,15.789999961853027,933700,0,0
2021-06-08,15.920000076293945,15.920000076293945,15.5600004196167,15.699999809265137,206700,0,0
2021-06-09,15.720000267028809,15.789999961853027,15.319999694824219,15.430000305175781,392700,0,0
2021-06-10,15.4399995803833,15.520000457763672,15.329999923706055,15.460000038146973,154500,0,0
2021-06-11,15.5600004196167,15.6899995803833,15.350000381469727,15.460000038146973,170100,0,0
2021-06-14,15.5,15.5,15.25,15.25,213800,0,0
2021-06-15,15.34000015258789,15.390000343322754,15.149999618530273,15.220000267028809,183800,0,0
2021-06-16,15.300000190734863,15.359999656677246,15.15999984741211,15.359999656677246,200000,0,0
2021-06-17,15.359999656677246,15.949999809265137,15.34000015258789,15.789999961853027,1197100,0,0
2021-06-18,15.989999771118164,15.989999771118164,15.529999732971191,15.859999656677246,344500,0,0
2021-06-21,15.960000038146973,16.280000686645508,15.510000228881836,16.280000686645508,453600,0,0
