Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,1.1458810567855835,1.1458810567855835,1.1458810567855835,1.1458810567855835,0,0.0,0.0
2000-01-04,1.3292222023010254,1.3292222023010254,1.3292222023010254,1.3292222023010254,1,0.0,0.0
2000-01-05,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-06,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-07,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-10,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-11,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-12,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-13,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,1,0.0,0.0
2000-01-14,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,1,0.0,0.0
2000-01-17,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-18,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-19,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-20,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-21,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-24,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-25,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-26,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-27,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-28,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-01-31,1.4208924770355222,1.4208924770355222,1.4208924770355222,1.4208924770355225,0,0.0,0.0
2000-02-01,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-02,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-03,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-04,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-07,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-08,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-09,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-10,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-11,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-14,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-15,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-16,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-17,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-18,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-21,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-22,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-23,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-24,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-25,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-28,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-02-29,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
2000-03-01,1.7509061098098757,1.7509061098098757,1.7509061098098757,1.7509061098098755,0,0.0,0.0
