Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-06,1.5842480659484863,1.5842480659484863,1.5842480659484863,1.5842480659484863,1000,0.0,0
2000-01-07,1.5842480659484863,1.5842480659484863,1.5842480659484863,1.5842480659484863,0,0.0,0
2000-01-10,1.5842480659484863,1.5842480659484863,1.5842480659484863,1.5842480659484863,0,0.0,0
2000-01-11,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,1000,0.0,0
2000-01-12,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-13,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-14,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,1000,0.0,0
2000-01-17,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-18,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,1000,0.0,0
2000-01-19,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-20,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-21,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-24,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-25,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-26,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,1000,0.0,0
2000-01-27,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-28,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-01-31,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-02-01,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-02-02,1.671188473701477,1.671188473701477,1.671188473701477,1.671188473701477,0,0.0,0
2000-02-03,1.5069676637649536,1.5069676637649536,1.5069676637649536,1.5069676637649536,3000,0.0,0
2000-02-04,1.4490073919296265,1.4490073919296265,1.4490073919296265,1.4490073919296265,1000,0.0,0
2000-02-07,1.6518687009811401,1.6518687009811401,1.6518687009811401,1.6518687009811401,1000,0.0,0
2000-02-08,1.7388090740751534,1.7388090740751534,1.6518687009811401,1.6518687009811401,2000,0.0,0
2000-02-09,1.6615283489227297,1.6615283489227297,1.6615283489227297,1.6615283489227295,1000,0.0,0
2000-02-10,1.6615283489227297,1.6615283489227297,1.6615283489227297,1.6615283489227295,0,0.0,0
2000-02-11,1.6615283489227297,1.6615283489227297,1.6615283489227297,1.6615283489227295,0,0.0,0
2000-02-14,1.7291489218703973,1.7291489218703973,1.6808487176895144,1.6808487176895142,3000,0.0,0
2000-02-15,1.6808487176895144,1.6808487176895144,1.6808487176895144,1.6808487176895142,0,0.0,0
2000-02-16,1.6808487176895144,1.6808487176895144,1.6808487176895144,1.6808487176895142,0,0.0,0
2000-02-17,1.6518687009811401,1.6518687009811401,1.6518687009811401,1.6518687009811401,1000,0.0,0
2000-02-18,1.6518687009811401,1.6518687009811401,1.6518687009811401,1.6518687009811401,1000,0.0,0
2000-02-21,1.74846875667572,1.74846875667572,1.74846875667572,1.7484687566757202,4000,0.0,0
2000-02-22,1.74846875667572,1.74846875667572,1.74846875667572,1.7484687566757202,0,0.0,0
2000-02-23,1.74846875667572,1.74846875667572,1.74846875667572,1.7484687566757202,0,0.0,0
2000-02-24,1.74846875667572,1.74846875667572,1.74846875667572,1.7484687566757202,0,0.0,0
2000-02-25,1.74846875667572,1.74846875667572,1.74846875667572,1.7484687566757202,0,0.0,0
2000-02-28,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,2000,0.0,0
2000-02-29,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-01,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-02,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-03,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-06,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-07,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-08,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-09,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-10,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-13,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-14,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,1000,0.0,0
2000-03-15,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,1000,0.0,0
2000-03-16,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,4000,0.0,0
2000-03-17,1.787109136581421,1.787109136581421,1.787109136581421,1.787109136581421,1000,0.0,0
2000-03-20,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,1000,0.0,0
2000-03-21,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,1000,0.0,0
2000-03-22,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-23,1.7967692613601685,1.7967692613601685,1.7967692613601685,1.7967692613601685,0,0.0,0
2000-03-24,1.8160896955395744,2.0189507007598877,1.8160896955395744,2.0189507007598877,21000,0.0,0
2000-03-27,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,2000,0.0,0
2000-03-28,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,1000,0.0,0
2000-03-29,1.9320097820415296,1.9416698217391968,1.9320097820415296,1.9416698217391968,3000,0.0,0
2000-03-30,1.9416698217391968,1.9416698217391968,1.9416698217391968,1.9416698217391968,0,0.0,0
2000-03-31,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,2000,0.0,0
2000-04-03,1.9416700956487178,1.9416700956487178,1.932010054588318,1.9320100545883179,2000,0.0,0
2000-04-04,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-05,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,1000,0.0,0
2000-04-06,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,3000,0.0,0
2000-04-07,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-10,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-11,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-12,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-13,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-14,1.9803099632263184,1.9803099632263184,1.9803099632263184,1.9803099632263184,1000,0.0,0
2000-04-17,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,1000,0.0,0
2000-04-18,1.9803099632263184,1.9803099632263184,1.9803099632263184,1.9803099632263184,3000,0.0,0
2000-04-19,1.9803099632263184,1.9803099632263184,1.9803099632263184,1.9803099632263184,0,0.0,0
2000-04-20,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,2000,0.0,0
2000-04-21,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-24,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-25,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-26,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-27,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-04-28,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,1000,0.0,0
2000-05-01,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-05-02,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-05-03,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-05-04,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-05-05,1.932010054588318,1.932010054588318,1.932010054588318,1.9320100545883179,0,0.0,0
2000-05-08,1.989970088005066,1.989970088005066,1.989970088005066,1.989970088005066,8000,0.0,0
