Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-19,8.490250945091248,8.937542182795823,8.20033962123216,8.283171653747559,10256400,0.0,0
2007-11-21,8.225189922316071,8.274888511182821,7.454854685378,7.852446556091309,4429300,0.0,0
2007-11-22,7.885578598938562,8.076091138940109,7.860728518981648,7.869011878967285,711700,0.0,0
2007-11-23,7.786178733091403,8.034673967114442,7.554250216644034,7.935276031494141,1010000,0.0,0
2007-11-26,7.7861785690711445,7.951842581559746,7.297472260052349,7.6205153465271,1286400,0.0,0
2007-11-27,7.454852230168824,7.7116308212280265,7.12352578036137,7.711630821228027,1125800,0.0,0
2007-11-28,7.744765260728202,8.018109842641456,7.620517220802791,7.910428524017334,882900,0.0,0
2007-11-29,7.860728687344003,7.9518440692481684,7.661932783098974,7.744764804840088,592300,0.0,0
2007-11-30,7.7033491134643555,7.827596361284452,7.537685853055982,7.7033491134643555,795500,0.0,0
2007-12-03,7.703348225031317,7.777896881103516,7.661932217219579,7.777896881103516,213500,0.0,0
2007-12-04,7.628799191735332,7.786179065704346,7.620515832593646,7.786179065704346,719200,0.0,0
2007-12-05,7.686780846823687,8.258319967740672,7.686780846823687,8.11750602722168,2608200,0.0,0
2007-12-06,8.117507596885705,8.366002880555165,8.117507596885705,8.324586868286133,801100,0.0,0
2007-12-07,8.283169584095434,8.523381470436417,8.042957697754451,8.241753578186035,821100,0.0,0
2007-12-10,8.200340391691135,8.274889069970216,8.084376483208013,8.125792503356934,209600,0.0,0
2007-12-11,8.158923047727216,8.283170286039944,8.076091028888946,8.233470916748047,1010800,0.0,0
2007-12-12,8.125791806826507,8.241755705369382,7.951845169067384,7.951845169067383,1154600,0.0,0
2007-12-13,7.885577713109772,7.951843005661568,7.711631122675157,7.943559646606445,1433100,0.0,0
2007-12-14,7.910428503498014,8.117507779558462,7.877295850926133,8.076091766357422,287900,0.0,0
2007-12-17,8.009824732122182,8.11750602722168,7.86901079160319,8.11750602722168,687700,0.0,0
2007-12-18,8.034675173653937,8.274887084960938,7.893861212893488,8.274887084960938,1989700,0.0,0
2007-12-19,8.034674226379016,8.200337457758506,7.943559646606444,7.943559646606445,89800,0.0,0
2007-12-20,7.885578598938562,8.034675128956607,7.869011878967286,7.869011878967285,28300,0.0,0
2007-12-21,7.835880126053103,7.951844809294084,7.786180750394175,7.794464111328125,237700,0.0,0
2007-12-26,7.83587939679955,7.869012047507055,7.719914724350931,7.744764804840088,76800,0.0,0
2007-12-27,7.719915540377686,7.82759686404561,7.570818991406149,7.5791015625,163300,0.0,0
2007-12-28,7.537686697700986,7.595668647854973,7.37202262878418,7.37202262878418,361100,0.0,0
2008-01-02,7.483289337158203,7.608010508927691,7.275420188903809,7.275420188903809,135800,0.033818,0
2008-01-03,7.400140498979598,7.400140498979598,6.776533126831055,6.776533126831055,380900,0.0,0
2008-01-04,6.9262000174323735,6.9262000174323735,6.0697793411058285,6.152926921844482,1819800,0.0,0
2008-01-07,6.236074447631836,6.402369607643777,6.078093847381024,6.236074447631836,2201900,0.0,0
2008-01-08,6.277648548025127,6.335851656829643,6.028205407071952,6.069779396057129,787900,0.0,0
2008-01-09,6.036518649867893,6.194498811616113,5.861908580063196,6.08640718460083,659500,0.0,0
2008-01-10,6.236073891636774,7.025976425985872,6.1113523345082585,7.00103235244751,1038300,0.0,0
2008-01-11,6.901255263214562,7.6495838127977915,6.651812149034219,7.558121681213379,1087700,0.0,0
2008-01-14,7.4832896964808135,7.4832896964808135,7.159013524168464,7.400141716003418,473600,0.0,0
2008-01-15,7.316994667053223,7.316994667053223,6.984403531802939,7.316994667053223,244400,0.0,0
2008-01-16,7.150699495907043,7.358568658079248,6.984403531802939,7.316994667053223,763500,0.0,0
2008-01-17,7.15069688181421,7.325306945924671,7.142381928057132,7.258788108825684,820100,0.0,0
