Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-09,9.829999923706055,9.829999923706055,9.25,9.760000228881836,16280100,0,0
2020-11-10,9.850000381469727,9.850000381469727,9.5,9.59000015258789,4717400,0,0
2020-11-11,9.619999885559082,9.6899995803833,9.449999809265137,9.5,1240900,0,0
2020-11-12,9.520000457763672,9.539999961853027,9.210000038146973,9.289999961853027,1084500,0,0
2020-11-13,9.3100004196167,9.3100004196167,9.010000228881836,9.140000343322754,1432900,0,0
2020-11-16,9.140000343322754,9.1899995803833,8.729999542236328,8.850000381469727,1468800,0,0
2020-11-17,8.84000015258789,8.979999542236328,8.329999923706055,8.850000381469727,3347800,0,0
2020-11-18,8.850000381469727,8.850000381469727,8.350000381469727,8.449999809265137,2941600,0,0
2020-11-19,8.460000038146973,8.510000228881836,8.25,8.350000381469727,2163300,0,0
2020-11-23,8.050000190734863,8.140000343322754,7.829999923706055,7.889999866485596,659400,0,0
2020-11-24,7.900000095367432,8.0,7.699999809265137,8.0,1831800,0,0
2020-11-25,8.09000015258789,8.569999694824219,7.949999809265137,8.5,3457000,0,0
2020-11-26,8.649999618530273,9.25,8.649999618530273,9.149999618530273,1716200,0,0
2020-11-27,9.34000015258789,9.34000015258789,8.890000343322754,9.270000457763672,992200,0,0
2020-11-30,9.380000114440918,9.390000343322754,8.979999542236328,9.149999618530273,2725700,0,0
2020-12-01,9.319999694824219,9.380000114440918,8.75,8.869999885559082,817600,0,0
2020-12-02,8.90999984741211,9.0600004196167,8.90999984741211,8.9399995803833,494700,0,0
2020-12-03,9.100000381469727,9.279999732971191,8.880000114440918,9.149999618530273,639700,0,0
2020-12-04,9.239999771118164,9.619999885559082,9.170000076293945,9.520000457763672,460000,0,0
2020-12-07,9.529999732971191,9.84000015258789,9.520000457763672,9.779999732971191,1020700,0,0
2020-12-08,9.84000015258789,10.359999656677246,9.739999771118164,10.199999809265137,786300,0,0
2020-12-09,10.180000305175781,10.300000190734863,9.930000305175781,10.010000228881836,384100,0,0
2020-12-10,9.960000038146973,10.239999771118164,9.739999771118164,9.829999923706055,579100,0,0
2020-12-11,9.699999809265137,10.399999618530273,9.699999809265137,10.100000381469727,589300,0,0
2020-12-14,10.100000381469727,10.920000076293945,10.100000381469727,10.3100004196167,569900,0,0
2020-12-15,10.3100004196167,11.210000038146973,10.109999656677246,10.899999618530273,628100,0,0
2020-12-16,11.0,11.720000267028809,10.989999771118164,11.25,1920100,0,0
2020-12-17,11.470000267028809,12.449999809265137,11.199999809265137,11.199999809265137,4193600,0,0
2020-12-18,11.199999809265137,12.100000381469727,11.1899995803833,11.989999771118164,1093900,0,0
2020-12-21,11.510000228881836,12.25,11.34000015258789,11.989999771118164,981400,0,0
