Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-21,2.085834503173828,2.7115849204328697,2.085834503173828,2.085834503173828,0,0.0,0.0
2000-06-22,2.085834503173828,2.085834503173828,2.085834503173828,2.085834503173828,0,0.0,0.0
2000-06-23,2.085834503173828,2.7115849204328697,2.085834503173828,2.085834503173828,0,0.0,0.0
2000-06-26,2.085834503173828,2.085834503173828,2.085834503173828,2.085834503173828,0,0.0,0.0
2000-06-27,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,4000,0.0,0.0
2000-06-28,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-06-29,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-06-30,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-03,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-04,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-05,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-06,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-07,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-10,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-11,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-12,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-13,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-14,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-17,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-18,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-19,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-20,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-21,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-24,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-25,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-26,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-27,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-28,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-07-31,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-01,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-02,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-03,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-04,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-07,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-08,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-09,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-10,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-11,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-14,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-15,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-16,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-17,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-18,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-21,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-22,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-23,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-24,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-25,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-28,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-29,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-30,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-08-31,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
2000-09-01,0.2711583971977234,0.2711583971977234,0.2711583971977234,0.2711583971977234,0,0.0,0.0
