Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-07,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,100.0,0.0,0
2017-07-10,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-11,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-12,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-13,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-14,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-17,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,100.0,0.0,0
2017-07-18,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-19,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-20,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-21,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-24,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-25,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-26,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-27,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-28,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-07-31,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-08-01,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-08-02,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-08-03,5.754844665527344,5.754844665527344,5.754844665527344,5.754844665527344,0.0,0.0,0
2017-08-04,5.934683322906494,5.934683322906494,5.934683322906494,5.934683322906494,200.0,0.0,0
2017-08-07,6.29436159133911,6.29436159133911,6.29436159133911,6.294361591339111,100.0,0.0,0
2017-08-08,6.564119815826416,6.564119815826416,6.564119815826416,6.564119815826416,100.0,0.0,0
2017-08-09,6.896822452545166,6.896822452545166,6.896822452545166,6.896822452545166,100.0,0.0,0
2017-08-10,7.238515853881836,7.238515853881836,7.238515853881836,7.238515853881836,100.0,0.0,0
2017-08-11,7.517265796661377,7.517265796661377,7.517265796661377,7.517265796661377,100.0,0.0,0
2017-08-14,8.002830505371094,8.002830505371094,8.002830505371094,8.002830505371094,100.0,0.0,0
2017-08-15,8.002830505371094,8.002830505371094,8.002830505371094,8.002830505371094,0.0,0.0,0
2017-08-16,8.002830505371094,8.002830505371094,8.002830505371094,8.002830505371094,0.0,0.0,0
2017-08-17,8.002830505371094,8.002830505371094,8.002830505371094,8.002830505371094,0.0,0.0,0
2017-08-18,8.452430725097656,8.452430725097656,8.452430725097656,8.452430725097656,100.0,0.0,0
