Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-11,23.749775484479187,23.818192043629672,23.182908472070995,23.19268226623535,7077400,0.0,0
2019-10-14,23.19268090669081,23.280643184853066,22.576946823715524,22.977663040161133,4214500,0.0,0
2019-10-15,23.065623113676754,23.104716420145316,22.72354782731521,23.016754150390625,1133500,0.0,0
2019-10-16,23.016756653285285,23.554304122924805,22.7821911964857,23.554304122924805,1946600,0.0,0
2019-10-17,23.456566441541735,23.652038574218746,23.309963274114182,23.65203857421875,904400,0.0,0
2019-10-18,23.564077085556594,23.60317039489746,23.270868876777953,23.60317039489746,1051300,0.0,0
2019-10-21,23.60316847915617,23.691130748234297,23.427243940999926,23.466339111328125,3309600,0.0,0
2019-10-22,23.485887772534866,23.554302459583415,23.17313198806085,23.30996322631836,928900,0.0,0
2019-10-23,23.368602975902146,23.368602975902146,22.782188471952516,22.98743438720703,1482200,0.0,0
2019-10-24,22.967888375987176,23.075398237257183,22.479209899902344,22.479209899902344,2568000,0.0,0
2019-10-25,22.528077538259627,22.76264485282679,22.234871191291408,22.606266021728516,1225500,0.0,0
2019-10-28,22.62581282311778,22.86037826538086,22.47920965472341,22.86037826538086,1950600,0.0,0
2019-10-29,22.79196328299196,22.82128466195582,22.4792093640191,22.625812530517578,1277000,0.0,0
2019-10-30,22.684455092473446,23.349058151245117,22.361927356794315,23.349058151245117,1086200,0.0,0
2019-10-31,23.163359822696258,23.691131591796875,22.79196314799546,23.691131591796875,554600,0.0,0
2019-11-01,23.573850340223828,23.58362226921538,23.368604412352997,23.407699584960938,740500,0.0,0
2019-11-04,23.417471269342165,23.652038574218746,23.16336010668663,23.65203857421875,2002400,0.0,0
2019-11-05,23.55430464659615,23.749774932861328,23.22200310936871,23.749774932861328,2102900,0.0,0
2019-11-06,23.74977411567155,23.867057774723587,23.456567764282227,23.456567764282227,809000,0.0,0
2019-11-07,23.51520728746401,23.534754873523713,23.24154853926981,23.30996322631836,641700,0.0,0
2019-11-08,23.280643466832483,23.280643466832483,22.606266614140505,23.212228775024414,1346600,0.0,0
2019-11-11,22.919022165348302,23.456567764282227,22.919022165348302,23.456567764282227,717400,0.0,0
2019-11-12,23.4272441136766,23.4272441136766,22.469434803499826,22.879924774169922,1578700,0.0,0
2019-11-13,22.860379319320213,22.860379319320213,22.117587785828427,22.361927032470703,1400300,0.0,0
2019-11-14,22.479211024234168,23.212228775024414,22.28373887835922,23.212228775024414,1359400,0.0,0
2019-11-18,23.22200041945554,23.437018268688885,22.879925127914934,23.388151168823242,523400,0.0,0
2019-11-19,23.43701797208263,23.554301620100407,23.065623170986957,23.290414810180664,1162900,0.0,0
2019-11-21,23.417472560998554,23.495662909710497,22.967889240867972,23.114492416381836,1121600,0.0,0
2019-11-22,23.290413041607497,23.358827721022614,22.645357686893284,22.77241325378418,1810700,0.0,0
2019-11-25,22.86037994277023,23.241550445556644,22.55739979063585,23.24155044555664,2173000,0.0,0
2019-11-26,23.1926803639591,23.1926803639591,22.713775674149495,22.919021606445312,1173300,0.0,0
2019-11-27,22.93856644949044,23.03630251520956,22.625812530517578,22.625812530517578,1619200,0.0,0
2019-11-28,22.743096231687268,23.20245331815788,22.625812579737108,22.96788787841797,581800,0.0,0
2019-11-29,22.840834219267784,23.241550445556644,22.7333243512818,23.24155044555664,599200,0.0,0
2019-12-02,23.241547104562787,23.241547104562787,22.928791339395268,22.958112716674805,516500,0.0,0
2019-12-03,22.958116543610323,23.094945932069283,22.674683972636686,22.821287155151367,608900,0.0,0
2019-12-04,22.791964977295134,23.114492713231932,22.791964977295134,23.00698471069336,1803800,0.0,0
2019-12-05,23.006982570222196,23.407698754433646,22.635585900265983,23.388151168823242,1835400,0.0,0
2019-12-06,23.427245970955994,25.50901736730867,23.427245970955994,25.31354522705078,8249700,0.0,0
2019-12-09,25.274452013073905,26.535241543607583,24.75645214434397,26.476600646972656,2077700,0.0,0
2019-12-10,26.388636955962596,27.48327753140347,26.036787866685103,26.193164825439453,2767000,0.0,0
2019-12-11,26.4179577824283,26.730711693397783,25.909731745022718,25.99769401550293,1527800,0.0,0
2019-12-12,26.39841038185659,27.365993499755856,25.929279512116405,27.36599349975586,2905500,0.0,0
2019-12-13,27.35622053876844,27.65920066833496,26.83822068924597,27.65920066833496,1395200,0.0,0
2019-12-16,27.74716269185125,28.05014468284557,27.27803181207738,27.561466217041016,2099900,0.0,0
2019-12-17,27.512595808835112,27.825349712279355,26.97505027031036,27.072786331176758,1300800,0.0,0
2019-12-18,27.07278775123646,27.61033331795731,27.07278775123646,27.561466217041016,1181100,0.0,0
2019-12-19,27.639654697003326,27.864446343874924,27.37576787807037,27.561466217041016,677100,0.0,0
2019-12-20,27.659200185174985,28.245614712017787,27.36599385383378,28.147878646850586,960600,0.0,0
2019-12-23,28.196748484004427,28.99818088768542,28.196748484004427,28.509502410888672,893300,0.0,0
2019-12-26,28.763615441393757,29.242520124936526,28.53882378947458,28.714746475219727,955400,0.0,0
2019-12-27,28.851576028572353,29.095915252667663,28.069689392971167,28.333576202392578,963000,0.0,0
2019-12-30,28.45090848255963,28.726175224024576,28.234625328421124,28.627866744995117,983000,0.169349,0
2020-01-02,28.794994990411595,29.070261743404448,28.45090967405641,28.686853408813477,778100,0.0,0
2020-01-03,28.509895324707028,28.75567028440278,27.6545976399156,28.50989532470703,1128400,0.0,0
2020-01-06,28.470570657152447,28.470570657152447,27.88071224929058,28.008514404296875,445400,0.0,0
2020-01-07,28.077329679064622,28.313273405345868,27.113892327971037,27.428483963012695,1259500,0.0,0
2020-01-08,27.428485940860018,27.811896164439254,26.799302625406774,27.477642059326172,1739100,0.0,0
2020-01-09,27.50713428985019,28.391923809962794,27.50713428985019,27.92003631591797,1769000,0.0,0
2020-01-10,27.93969932665191,28.460742950439457,27.93969932665191,28.460742950439453,1402200,0.0,0
2020-01-13,28.598373631123835,29.974712990496364,28.52955694442232,29.49299430847168,2538500,0.0,0
2020-01-14,29.492994616744404,29.925559062821936,29.39468425966577,29.78792381286621,723900,0.0,0
2020-01-15,29.71910851201033,31.134772844694776,29.443841749484317,31.115110397338867,1889600,0.0,0
2020-01-16,31.085615641967294,32.009729953460386,30.928317953209444,31.52800941467285,1262700,0.0,0
2020-01-17,31.754124955117188,32.20634999389751,31.174095883558635,31.862266540527344,1385800,0.0,0
2020-01-20,31.95074575662518,31.95074575662518,31.419870927075674,31.537845611572266,528200,0.0,0
2020-01-21,31.557504839344325,31.685308874583576,30.426942220623104,30.584238052368164,1246300,0.0,0
2020-01-22,30.68254500160815,31.085617659737242,29.83708041717182,30.23031997680664,1068100,0.0,0
2020-01-23,30.082853695342916,30.751361846923828,29.719105951060115,30.751361846923828,1247300,0.0,0
2020-01-24,31.115110139127292,31.37071632729041,30.33846222615574,30.869335174560547,978300,0.0,0
2020-01-27,29.984544754028324,30.32863006885147,29.001444926027393,29.98454475402832,1743500,0.0,0
2020-01-28,29.93539103655946,30.849672317504883,29.49299535617123,30.849672317504883,2119400,0.0,0
2020-01-29,31.065954631080558,31.852435610732755,30.69237565008939,31.45919418334961,1290000,0.0,0
2020-01-30,30.967644496760293,31.803277848168886,29.758432161676087,31.65581512451172,1060800,0.0,0
2020-01-31,31.16426478771065,31.41003974068908,30.32862957256117,30.93815040588379,1130900,0.0,0
2020-02-03,30.90865983926916,32.93384500721839,30.603897535388825,32.11787033081055,2072000,0.0,0
2020-02-04,32.432466560365896,32.835537359529496,31.675479205794552,32.157196044921875,2096800,0.0,0
2020-02-05,32.37347765377039,32.65857750410114,30.82017999968511,31.056123733520508,2205100,0.0,0
2020-02-06,31.056123716558464,31.370715361500505,29.55198030467596,29.98454475402832,4008000,0.0,0
2020-02-07,29.974713941736947,29.974713941736947,28.588543315258104,29.30620574951172,3765500,0.0,0
2020-02-10,29.001444366314917,29.099754722240494,27.52679465277348,28.421415328979492,1474300,0.0,0
2020-02-11,28.431246477595085,29.532319085871464,27.96919024360373,29.394683837890625,1581700,0.0,0
2020-02-12,29.925559509518575,29.974713751234564,28.765501403925605,29.483163833618164,1697300,0.0,0
2020-02-13,28.70651654973852,30.07302474975586,28.313275107185643,30.07302474975586,1241900,0.0,0
2020-02-14,30.073023888557536,30.426940426674385,29.207894989852814,29.98454475402832,912400,0.0,0
2020-02-17,29.886235316293558,30.9184912925424,29.57164366166639,30.869335174560547,467300,0.0,0
2020-02-18,30.289304390559266,31.016798019409176,29.9058960676136,31.01679801940918,1121500,0.0,0
2020-02-19,31.046293338353724,31.25274528291294,30.613728877226837,30.771024703979492,723000,0.0,0
2020-02-20,30.584236782587755,30.75136383126746,30.181165996086246,30.47609519958496,884200,0.0,0
2020-02-21,29.98454527701101,30.810349296944377,29.473332907506702,30.47609519958496,843900,0.0,0
2020-02-26,28.79499341362946,28.883470668593585,27.92003333564713,28.657358169555664,1328900,0.0,0
2020-02-27,28.077330649112028,28.480401429824155,27.15321815802839,28.313274383544922,1043900,0.0,0
2020-02-28,27.7922326990895,27.7922326990895,25.63924354209978,27.61527442932129,2372900,0.0,0
2020-03-02,27.23186612806105,27.67425992790618,26.94676627639528,27.290851593017578,2727300,0.0,0
2020-03-03,27.772568780240512,28.07732918695636,26.799300223220985,26.9860897064209,1967700,0.0,0
2020-03-04,27.457977186480708,28.706514358520508,27.06473764905865,28.706514358520508,1152200,0.0,0
2020-03-05,28.31327377589712,28.43124657813874,25.796538787511928,26.00299072265625,2079800,0.0,0
2020-03-06,24.970735087884947,25.196847596773654,23.535410248733204,24.52834129333496,5887000,0.0,0
2020-03-09,22.07059239918784,22.37535282788568,20.232194853251382,21.628196716308594,3647700,0.0,0
2020-03-10,23.299465278357943,24.174423472844584,21.83464497225824,23.07335090637207,2038000,0.0,0
2020-03-11,22.748929711566507,22.768592158406005,20.2813488866339,21.431575775146484,1408200,0.0,0
2020-03-12,15.827908649730178,19.937266501815326,15.277372297215225,18.77720832824707,3374500,0.0,0
2020-03-13,20.261688025161995,21.28411086971112,17.705628101118005,21.136646270751953,7039400,0.0,0
2020-03-16,17.32222032771454,18.334811981656465,15.37568212081622,15.434667587280273,3420300,0.0,0
2020-03-17,15.955709323445003,16.162161256756267,14.363087758008207,15.483821868896484,3479200,0.0,0
2020-03-18,13.832213472479731,14.245115451140947,9.152659276914287,10.538829803466797,3994000,0.0,0
2020-03-19,10.322548114947196,13.311171531677246,9.634378428128793,13.311171531677246,7784800,0.0,0
2020-03-20,13.763398110424633,15.71976661682129,13.566778324929986,15.719766616821289,4777400,0.0,0
2020-03-23,15.17906051799946,15.23804691859654,12.613170374388574,13.763397216796875,1044300,0.0,0
2020-03-24,14.746496879448326,15.434666546311178,13.497959693627664,14.50072193145752,3456300,0.0,0
2020-03-25,14.205792471870224,19.563686401565032,13.96001751236535,18.865686416625977,1209000,0.0,0
2020-03-26,18.18734647195062,19.465375473988004,17.79410692325558,19.07213592529297,2254600,0.0,0
2020-03-27,17.784274184509236,18.551092645449092,17.0666118349133,17.6957950592041,1378300,0.0,0
2020-03-30,17.194416809505398,18.285658284803027,16.72252931347397,16.81100845336914,1181300,0.0,0
2020-03-31,16.948641839557478,17.096106447695057,15.257710707692427,15.503485679626465,1259600,0.0,0
2020-04-01,15.169230399570077,15.257709532661488,12.986748554357732,13.212861061096191,2267400,0.0,0
2020-04-02,13.763397225930023,13.960016998789046,12.878607779285906,13.950185775756836,2636100,0.0,0
2020-04-03,13.891200244995792,14.245115834417655,12.721310961459833,13.714241981506348,2075200,0.0,0
2020-04-06,14.451567759366345,14.943117689532256,13.910862648672426,14.549878120422363,2204200,0.0,0
2020-04-07,15.532977948129805,16.103174853363004,14.96278010533952,15.434667587280273,1305600,0.0,0
2020-04-08,15.434667750319848,15.62145725039564,14.67768133898775,15.582133293151855,1782500,0.0,0
2020-04-09,15.601794043091454,16.083513667811445,15.179060820142682,15.778751373291016,5056200,0.0,0
2020-04-13,15.77875164884784,15.886893231057462,15.139737129211428,15.139737129211426,1287900,0.0,0
2020-04-14,15.768922106878728,16.486584529730486,15.149568166521867,16.20148468017578,5420700,0.0,0
2020-04-15,15.729597091674805,16.39810526808924,15.434666958694493,15.729597091674805,1485900,0.0,0
2020-04-16,16.17199326146384,16.17199326146384,14.775990463722028,15.287202835083008,3178600,0.0,0
2020-04-17,15.700104674374487,15.955709919694812,14.825145481089756,15.139737129211426,3708800,0.0,0
2020-04-20,14.874301073164707,15.690273886286116,14.549878192649308,15.532978057861328,1191200,0.0,0
