Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-02,0.4533185450413657,0.46739676039231415,0.4533185450413657,0.4631728231906891,280003200,0.0,0.0
2011-05-03,0.46458111199366614,0.4699303655893352,0.4561342041663425,0.4589498043060303,33670400,0.0,0.0
2011-05-04,0.4595129033940774,0.46401792764663696,0.4595129033940774,0.46401792764663696,39203200,0.0,0.0
2011-05-05,0.4620465762236425,0.4620465762236425,0.45951292289404566,0.4612022936344147,35097600,0.0,0.0
2011-05-06,0.46035720425961985,0.46120234621123424,0.450502925363666,0.45782360434532166,38672000,0.0,0.0
2011-05-09,0.4564152474411989,0.4575415303514483,0.45162913581801417,0.4533185064792633,667680,0.0,0.0
2011-05-10,0.4533185064792633,0.4533185064792633,0.4533185064792633,0.4533185064792633,0,0.0,0.0
2011-05-11,0.45754152542324034,0.4645810620571012,0.45754152542324034,0.4617654085159302,6240000,0.0,0.0
2011-05-12,0.45669724607802553,0.46232855319976807,0.45613415832915116,0.46232855319976807,7360000,0.0,0.0
2011-05-13,0.46176544273615194,0.46176544273615194,0.4572604182180727,0.4603571593761444,7046400,0.0,0.0
2011-05-16,0.4603571593761444,0.4603571593761444,0.4603571593761444,0.4603571593761444,0,0.0,0.0
2011-05-17,0.4533185064792633,0.45472587677994974,0.45106599436288947,0.4533185064792633,5532800,0.0,0.0
2011-05-18,0.4519101647162145,0.4541626765410382,0.4440263733293314,0.4448715150356293,22262400,0.0,0.0
2011-05-19,0.44487161570386746,0.4499397550305405,0.44374535953659955,0.44571584463119507,14163200,0.0,0.0
2011-05-20,0.44515275869660836,0.4502208983502978,0.4367058234710368,0.4488135278224945,10518400,0.0,0.0
2011-05-23,0.44374538468235686,0.44712415337562555,0.4378320762709871,0.4471241533756256,8752000,0.0,0.0
2011-05-24,0.4490945689629352,0.45050285223163367,0.43670575234147274,0.4412107765674591,33539200,0.0,0.0
2011-05-25,0.44064763819202346,0.44064763819202346,0.42769568081504783,0.42797768115997314,18569600,0.0,0.0
2011-05-26,0.4274146824311727,0.4434633849480763,0.4274146824311727,0.44290027022361755,11814400,0.0,0.0
2011-05-27,0.4389582082974486,0.44768714139062943,0.4369877236487463,0.4448715150356293,16630400,0.0,0.0
2011-05-30,0.4392402865413292,0.4499397055271678,0.4392402865413292,0.4490945637226105,4662400,0.0,0.0
2011-05-31,0.45050284266471863,0.45050284266471863,0.4406476526076126,0.45050284266471863,35980800,0.0,0.0
2011-06-01,0.4468420967501662,0.4581046583208088,0.44430847016885827,0.45613420009613037,14060800,0.0,0.0
2011-06-02,0.45050284805537083,0.4645810620571012,0.45050284805537083,0.4617654085159302,13865600,0.0,0.0
2011-06-03,0.4561340983049639,0.4702123105525971,0.4561340983049639,0.47021231055259705,12969600,0.0,0.0
2011-06-06,0.46655151566096437,0.4735910514177231,0.4634547214141095,0.47021231055259705,10441600,0.0,0.0
2011-06-07,0.4673968103917671,0.47218292293407943,0.4623286437306013,0.46993041038513184,18960000,0.0,0.0
2011-06-08,0.46936721477471594,0.4696492151246961,0.46260962497505836,0.46683356165885925,10473600,0.0,0.0
2011-06-09,0.4648622419539197,0.4862611379395089,0.46458115451057275,0.48147502541542053,36128000,0.0,0.0
2011-06-10,0.4772510430084747,0.4828823506832122,0.4679599062752199,0.4828823506832123,14844800,0.0,0.0
2011-06-13,0.4828823798454252,0.5000582505899829,0.4814750093268529,0.4871062636375427,26368000,0.0,0.0
2011-06-14,0.4899218463203363,0.494144870231517,0.4693672367226068,0.48203808069229126,19737600,0.0,0.0
2011-06-15,0.48147492620307897,0.48147492620307897,0.4707754535629416,0.47556161880493164,15379200,0.0,0.0
2011-06-16,0.4645810966216313,0.4749985160506556,0.45022085434192083,0.4730280041694641,19196800,0.0,0.0
2011-06-17,0.4702124700280351,0.47133869946367213,0.45191031530258774,0.464581161737442,7590400,0.0,0.0
2011-06-20,0.45979408283450257,0.4617654540293868,0.45134712137842325,0.45613420009613037,7673600,0.0,0.0
2011-06-21,0.4533185504290733,0.4696492782820996,0.4530365500411704,0.4673967659473419,5961600,0.0,0.0
2011-06-22,0.4606391492581262,0.46964919703852914,0.4572603544884147,0.45754149556159973,10425600,0.0,0.0
2011-06-24,0.46120231252482224,0.4682409905864521,0.4535996336925518,0.45613420009613037,6016000,0.0,0.0
2011-06-27,0.46373591470151965,0.46373591470151965,0.44543467709208073,0.45050284266471863,9404800,0.0,0.0
2011-06-28,0.45078398032540296,0.4572604298591614,0.448531494861083,0.4572604298591614,10067200,0.0,0.0
2011-06-29,0.45613415832915116,0.46232855319976807,0.45275536331528066,0.46232855319976807,9449600,0.0,0.0
2011-06-30,0.4578234959007201,0.46092023662719034,0.4505028186531125,0.45754149556159973,17027200,0.0,0.0
2011-07-01,0.4586677998253734,0.4589498002106937,0.44768723864005106,0.45613420009613037,19334400,0.0,0.0
2011-07-04,0.4544447307905355,0.46176540851593023,0.45106598950442994,0.4617654085159302,8060800,0.0,0.0
2011-07-05,0.4645811334328181,0.47499855368726895,0.4631728499608137,0.47218289971351624,40854400,0.0,0.0
2011-07-06,0.4719016809851601,0.4724648223640537,0.4673966573622469,0.47021231055259705,15392000,0.0,0.0
2011-07-07,0.4713385983334368,0.47584362251766055,0.46176540851593023,0.4617654085159302,10969600,0.0,0.0
2011-07-08,0.46148345776201155,0.4617654581498482,0.45078398389632934,0.4589498043060303,17078400,0.0,0.0
2011-07-11,0.45331855661291476,0.45838672286128845,0.4367058012933013,0.4378320574760437,18057600,0.0,0.0
2011-07-12,0.4381140304979745,0.4505028469748762,0.4293850695378721,0.4490945637226105,13737600,0.0,0.0
2011-07-13,0.44965777797017326,0.4499397783726781,0.4322007930458483,0.44346335530281067,15334400,0.0,0.0
2011-07-14,0.4378320280642356,0.44205593823787126,0.42234644293785095,0.42234644293785095,12419200,0.0,0.0
2011-07-15,0.4254432264143216,0.426851482945612,0.4037632184816505,0.4082682430744171,12384000,0.0,0.0
2011-07-18,0.41023873736041105,0.41052073773139264,0.38996610071197857,0.39052921533584595,13177600,0.0,0.0
2011-07-19,0.393908026181251,0.4189677171586192,0.3910923990536711,0.41671520471572876,19712000,0.0,0.0
2011-07-20,0.4192488288948315,0.42319073907197496,0.40291810035705566,0.40291810035705566,9376000,0.0,0.0
2011-07-21,0.4079861719136175,0.4096755693800492,0.396723611644279,0.40376317501068115,8876800,0.0,0.0
2011-07-22,0.4043263373406586,0.4195308089256287,0.4029180807947016,0.41953080892562866,12595200,0.0,0.0
2011-07-25,0.4040442879299602,0.4307933451066505,0.4040442879299602,0.40911245346069336,109504,0.0,0.0
2011-07-26,0.4153068584704623,0.4347352385520935,0.41108386147646053,0.4347352385520935,12361600,0.0,0.0
2011-07-27,0.4307933093030419,0.4307933093030419,0.40995756117824556,0.4206569790840149,11113600,0.0,0.0
2011-07-28,0.42178332753456454,0.4223464690489545,0.3984130620956421,0.3984130620956421,22259200,0.0,0.0
2011-07-29,0.40122868182127946,0.40122868182127946,0.3840537252105364,0.38715046644210815,62688,0.0,0.0
2011-08-01,0.39419002126239494,0.401228672299846,0.37954866472651516,0.39390799403190613,8393600,0.0,0.0
2011-08-02,0.39390804262445145,0.39813198025537283,0.3868693907187114,0.3936269283294678,9388800,0.0,0.0
2011-08-03,0.38996612309974493,0.39531628965300103,0.35702355320942863,0.3787035346031189,16896000,0.0,0.0
2011-08-04,0.3660335183564858,0.3660335183564858,0.34435262897805596,0.34632402658462524,14230400,0.0,0.0
