Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,0.20132975280284882,0.20132975280284882,0.20132975280284882,0.20132975280284882,10,0.0,0.0
2000-01-05,0.20132975280284882,0.20132975280284882,0.20132975280284882,0.20132975280284882,0,0.0,0.0
2000-01-06,0.20132975280284882,0.20132975280284882,0.20132975280284882,0.20132975280284882,0,0.0,0.0
2000-01-07,0.20132975280284882,0.20132975280284882,0.20132975280284882,0.20132975280284882,0,0.0,0.0
2000-01-10,0.20132975280284882,0.20132975280284882,0.20132975280284882,0.20132975280284882,0,0.0,0.0
2000-01-11,0.20132975280284882,0.20132975280284882,0.20132975280284882,0.20132975280284882,0,0.0,0.0
2000-01-12,0.21475175023078918,0.21475175023078918,0.21475175023078918,0.21475175023078918,10,0.0,0.0
2000-01-13,0.21475175023078918,0.21475175023078918,0.21475175023078918,0.21475175023078918,0,0.0,0.0
2000-01-14,0.21475175023078918,0.21475175023078918,0.21475175023078918,0.21475175023078918,0,0.0,0.0
2000-01-17,0.21475175023078918,0.21475175023078918,0.21475175023078918,0.21475175023078918,0,0.0,0.0
2000-01-18,0.21475175023078918,0.21475175023078918,0.21475175023078918,0.21475175023078918,0,0.0,0.0
2000-01-19,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,30,0.0,0.0
2000-01-20,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-01-21,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-01-24,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-01-25,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-01-26,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-01-27,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-01-28,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-01-31,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-02-01,0.24830661714076996,0.24830661714076996,0.24830661714076996,0.24830661714076996,10,0.0,0.0
2000-02-02,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,10,0.0,0.0
2000-02-03,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-02-04,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-02-07,0.23488472402095795,0.23488472402095795,0.23488472402095795,0.23488472402095795,0,0.0,0.0
2000-02-08,0.2550176978111267,0.2550176978111267,0.2550176978111267,0.2550176978111267,10,0.0,0.0
2000-02-09,0.2550176978111267,0.2550176978111267,0.2550176978111267,0.2550176978111267,0,0.0,0.0
2000-02-10,0.2550176978111267,0.2550176978111267,0.2550176978111267,0.2550176978111267,0,0.0,0.0
2000-02-11,0.2550176978111267,0.2550176978111267,0.2550176978111267,0.2550176978111267,10,0.0,0.0
2000-02-14,0.2550176978111267,0.2550176978111267,0.2550176978111267,0.2550176978111267,0,0.0,0.0
2000-02-15,0.24830661714076996,0.24830661714076996,0.24830661714076996,0.24830661714076996,10,0.0,0.0
2000-02-16,0.24830661714076996,0.24830661714076996,0.24830661714076996,0.24830661714076996,30,0.0,0.0
