Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-24,1.282358247386687,1.3410282776206726,1.282358247386687,1.2697861194610596,15248,0.0,0
2006-05-25,1.282358300066109,1.3410283327102661,1.282358300066109,1.3410283327102661,15248,0.0,0
2006-05-26,1.282358300066109,1.3410283327102661,1.282358300066109,1.3410283327102661,15248,0.0,0
2006-05-29,1.3410283327102661,1.3410283327102661,1.3410283327102661,1.3410283327102661,0,0.0,0
2006-05-30,1.3410283327102661,1.3410283327102661,1.3410283327102661,1.3410283327102661,0,0.0,0
2006-05-31,1.3410283327102661,1.3410283327102661,1.3410283327102661,1.3410283327102661,0,0.0,0
2006-06-01,1.3410283327102661,1.3410283327102661,1.3410283327102661,1.3410283327102661,16000,0.0,0
2006-06-02,1.3410283327102661,1.3410283327102661,1.3410283327102661,1.3410283327102661,16000,0.0,0
2006-06-05,1.3410283327102661,1.3410283327102661,1.3410283327102661,1.3410283327102661,16000,0.0,0
2006-06-06,1.324265494787477,1.324265494787477,1.324265494787477,1.3410283327102661,47400,0.0,0
2006-06-07,1.2991212404687278,1.2991212404687278,1.2991212404687278,1.3242655992507935,115940,0.0,0
2006-06-08,1.3242655992507932,1.3242655992507932,1.3242655992507932,1.3242655992507935,0,0.0,0
2006-06-09,1.3242655992507932,1.3242655992507932,1.3242655992507932,1.3242655992507935,0,0.0,0
2006-06-12,1.3242655992507932,1.3242655992507932,1.3242655992507932,1.3242655992507935,0,0.0,0
2006-06-13,1.3242655992507932,1.3242655992507932,1.3242655992507932,1.3242655992507935,0,0.0,0
2006-06-14,1.3242655992507932,1.3242655992507932,1.3242655992507932,1.3242655992507935,0,0.0,0
2006-06-15,1.3242655992507932,1.3242655992507932,1.3242655992507932,1.3242655992507935,0,0.0,0
2006-06-16,1.3242655992507932,1.3242655992507932,1.3242655992507932,1.3242655992507935,0,0.0,0
2006-06-19,1.3242655992507932,1.3242655992507932,1.3242655992507932,1.3242655992507935,0,0.0,0
2006-06-20,1.361981883725255,1.361981883725255,1.361981883725255,1.2991211414337158,62400,0.0,0
2006-06-21,1.361981987953186,1.361981987953186,1.361981987953186,1.361981987953186,62400,0.0,0
2006-06-22,1.361981987953186,1.361981987953186,1.361981987953186,1.361981987953186,0,0.0,0
2006-06-23,1.32007488982808,1.32007488982808,1.32007488982808,1.361981987953186,11340,0.0,0
2006-06-26,1.361981987953186,1.361981987953186,1.361981987953186,1.361981987953186,0,0.0,0
2006-06-27,1.2991211491782795,1.2991211491782795,1.2991211491782795,1.3200747966766357,3100,0.0,0
2006-06-28,1.3200747966766357,1.3200747966766357,1.3200747966766357,1.3200747966766357,0,0.0,0
2006-06-29,1.3200747966766357,1.3200747966766357,1.3200747966766357,1.3200747966766357,0,0.0,0
2006-06-30,1.3200747966766357,1.3200747966766357,1.3200747966766357,1.3200747966766357,0,0.0,0
2006-07-03,1.3200747966766357,1.3200747966766357,1.3200747966766357,1.3200747966766357,0,0.0,0
2006-07-04,1.3200747966766357,1.3200747966766357,1.3200747966766357,1.3200747966766357,0,0.0,0
2006-07-05,1.3200747966766357,1.3200747966766357,1.3200747966766357,1.3200747966766357,0,0.0,0
2006-07-06,1.2781678438186646,1.2781678438186646,1.2781678438186646,1.2781678438186646,1830,0.0,0
2006-07-07,1.2781678438186646,1.2781678438186646,1.2781678438186646,1.2781678438186646,1830,0.0,0
2006-07-10,1.2781678438186646,1.2781678438186646,1.2781678438186646,1.2781678438186646,0,0.0,0
2006-07-11,1.2781678438186646,1.2781678438186646,1.2781678438186646,1.2781678438186646,0,0.0,0
2006-07-12,1.2781678438186646,1.2781678438186646,1.2781678438186646,1.2781678438186646,0,0.0,0
2006-07-13,1.282358554129634,1.282358554129634,1.282358554129634,1.2781678438186646,9180,0.0,0
2006-07-14,1.2781678438186646,1.2781678438186646,1.2781678438186646,1.2781678438186646,0,0.0,0
2006-07-17,1.2781678438186646,1.2781678438186646,1.2781678438186646,1.2781678438186646,0,0.0,0
2006-07-18,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,306,0.0,0
2006-07-19,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,2448,0.0,0
2006-07-20,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-07-21,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-07-24,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-07-25,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-07-26,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-07-27,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-07-28,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-07-31,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-08-01,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-08-02,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-08-03,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-08-04,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-08-07,1.2823582887649536,1.2823582887649536,1.2823582887649536,1.2823582887649536,0,0.0,0
2006-08-08,1.2991211265400153,1.2991211265400153,1.2991211265400153,1.2823582887649536,13950,0.0,0
