Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-24,7.656124736581758,8.1838247818605,7.61140462756244,8.112272262573242,1892221,0.0,0
2017-05-25,8.12121723345139,8.487924592044822,8.0049445890881,8.139105796813965,993464,0.0,0
2017-05-26,8.13910681630348,8.362708282427173,7.942336905373042,7.978113174438477,2187056,0.0,0
2017-05-29,7.978113174438477,7.978113174438477,7.978113174438477,7.978113174438477,0,0.0,0
2017-05-30,8.27326774597168,8.443204371370065,8.201714348249904,8.27326774597168,937266,0.0,0
2017-05-31,8.282211020458757,8.371651252633852,8.06755256652832,8.06755256652832,2283279,0.0,0
2017-06-01,8.210659819060266,8.273268509002959,8.067553872559333,8.18382740020752,972743,0.0,0
2017-06-02,8.210659359304131,8.452149391174316,8.201714645426645,8.452149391174316,1076648,0.0,0
2017-06-05,8.371649179433154,8.648916244506836,8.326929936561129,8.648916244506836,1352886,0.0,0
2017-06-06,8.63997243851566,8.756245068580645,8.514755958939725,8.586308479309082,985580,0.0,0
2017-06-07,8.63102858900471,8.684692548211286,8.496867397776944,8.586308479309082,813449,0.0,0
2017-06-08,8.55947826741888,8.765192031860352,8.55947826741888,8.765192031860352,821131,0.0,0
2017-06-09,8.809913055809181,9.105067092862464,8.800969203084218,9.078234672546387,775648,0.0,0
2017-06-12,9.069288792595453,9.194505277276019,8.890406622238784,8.988792419433594,372662,0.0,0
2017-06-13,9.006680896502266,9.158729806072937,8.666805950489124,9.087177276611328,907449,0.0,0
2017-06-14,9.096123443020586,9.212395244300467,8.863576391896308,8.881464958190918,400660,0.0,0
2017-06-15,8.881464958190918,8.881464958190918,8.881464958190918,8.881464958190918,0,0.0,0
2017-06-16,8.94407429524838,9.12295566045358,8.926185727657263,9.078234672546387,1685422,0.0,0
2017-06-19,9.069291208524906,9.435997772517348,8.953017680605374,9.346556663513184,352245,0.0,0
2017-06-20,9.221339785035282,9.525438509193535,9.12295482761869,9.328668594360352,517199,0.0,0
2017-06-21,9.355501525181793,9.489662759729365,9.319725253445185,9.47177505493164,720966,0.0,0
2017-06-22,9.48071519544887,9.48071519544887,9.194505107585849,9.212392807006836,3723191,0.0,0
2017-06-23,9.212395678252634,9.283949084660483,8.90829779618983,9.02457046508789,1948722,0.0,0
2017-06-26,9.29289317293382,9.29289317293382,9.033514546780385,9.078234672546387,268960,0.0,0
2017-06-27,8.99773735600698,9.069290756932098,8.935129531176795,8.953017234802246,810923,0.0,0
2017-06-28,8.98879370343646,9.06034537480263,8.872520189881461,8.944072723388672,539234,0.0,0
2017-06-29,9.033511530169429,9.08717635288099,8.809910113866694,8.926182746887207,593713,0.0,0
2017-06-30,8.944072723388672,9.042457672496347,8.92618415894135,8.944072723388672,783228,0.0,0
2017-07-03,8.979848207650155,8.979848207650155,8.622085571289062,8.622085571289062,916546,0.0,0
2017-07-04,8.613141548177595,8.631029248566426,8.371650695800781,8.371650695800781,1048044,0.0,0
2017-07-05,8.40742648992664,8.496866701993904,8.228544341510489,8.353761672973633,669115,0.0,0
2017-07-06,8.452148311289946,8.541589403649734,8.353763368336477,8.487924575805664,668913,0.0,0
2017-07-07,8.487924283259499,8.568421522251173,8.487924283259499,8.496868133544922,202857,0.0,0
2017-07-10,8.514756609616175,8.514756609616175,8.309042020157975,8.371650695800781,529429,0.0,0
2017-07-11,8.380595408136145,8.478980346697563,8.282210469574727,8.371650695800781,482430,0.0,0
2017-07-12,8.416369609836401,8.496866836540574,8.389538063075836,8.443202018737793,2487046,0.0,0
2017-07-13,8.434259399739476,8.756244872033243,8.434259399739476,8.72046947479248,2756410,0.0,0
2017-07-14,8.836742800614507,8.881463779344601,8.586309802859251,8.702583312988281,1152657,0.0,0
2017-07-17,8.756247213554198,8.800968196345782,8.639974555006487,8.675751686096191,271992,0.0,0
2017-07-18,8.720471440672291,8.720471440672291,8.541590103438452,8.559477806091309,261278,0.0,0
2017-07-19,8.622085571289062,8.702582811076033,8.434260402734731,8.622085571289062,868838,0.0,0
2017-07-20,8.702584103342923,8.711527092903708,8.631030703304608,8.675751686096191,670833,0.0,0
2017-07-21,8.76519192739717,8.935129420438344,8.675751686096191,8.675751686096191,981436,0.0,0
2017-07-24,8.720470136217497,8.827798922502984,8.639972899897685,8.729413986206055,773828,0.0,0
2017-07-25,8.79202408642985,8.872521343699425,8.666807567579095,8.74730396270752,359017,0.0,0
2017-07-26,8.792022463753849,8.845687292029062,8.657862117347804,8.738358497619629,290994,0.0,0
2017-07-27,8.729415762485361,8.800968301235342,8.693639493110371,8.765192031860352,399649,0.0,0
2017-07-28,8.720471000139739,8.85463221182295,8.702583298390516,8.827799797058105,213571,0.0,0
2017-07-31,8.854631993176683,8.899352108586482,8.74730233676758,8.863574981689453,235605,0.0,0
2017-08-01,8.827799419645332,9.122953383016943,8.800967006027646,8.935128211975098,770088,0.0,0
2017-08-02,8.92618415894135,9.051401523649488,8.827800071974714,8.944072723388672,734207,0.0,0
2017-08-03,8.953016574541813,9.1229540571567,8.899352605481926,8.944072723388672,430578,0.0,0
2017-08-04,8.944071845779781,9.015624372266126,8.899351732261056,8.970903396606445,262592,0.0,0
2017-08-07,9.212392778068953,9.435995055115237,9.212392778068953,9.37338638305664,1614973,0.0,0
2017-08-08,9.400219342412722,9.704318008615726,9.391275492208768,9.51649284362793,1943264,0.0,0
2017-08-09,8.809912082040853,8.917240889300814,8.33587587003687,8.452149391174316,9223075,0.0,0
2017-08-10,8.496868000942797,8.496868000942797,7.960223197937011,7.960223197937012,5730941,0.0,0
2017-08-11,8.004943501061001,8.246433469716191,7.772398243941834,7.826062202453613,3930394,0.0,0
2017-08-14,7.960225092552786,8.103331039651714,7.772400746222137,8.058610916137695,1409488,0.0,0
2017-08-15,8.130162003490748,8.228546957758663,8.049665614608399,8.076498031616211,1801254,0.0,0
2017-08-16,8.139105796813965,8.228546027203883,8.067552405504648,8.139105796813965,1351774,0.0,0
2017-08-17,8.18382740020752,8.264323794624614,8.067553872559333,8.18382740020752,1771740,0.0,0
2017-08-18,8.22854719619348,8.246435762097398,8.076498265645174,8.130162239074707,745426,0.0,0
2017-08-21,8.130161915892137,8.183826749329546,7.969169139862061,7.9691691398620605,1176005,0.0,0
2017-08-22,7.987056678143551,8.04966536181524,7.888671726965333,7.942336559295654,1173478,0.0,0
2017-08-23,7.9602222334864585,7.9602222334864585,7.826061911130652,7.835005760192871,1179441,0.0,0
2017-08-24,7.835007116778068,8.183825912008924,7.835007116778068,8.139105796813965,1840976,0.0,0
2017-08-25,8.183824909307457,8.353762360796352,8.174880197651602,8.201712608337402,1496513,0.0,0
2017-08-28,8.264321991137237,8.496868133544922,8.0675521120122,8.496868133544922,2028268,0.0,0
2017-08-29,8.470035601036287,8.49686801365491,8.37165066286197,8.407427787780762,529530,0.0,0
2017-08-30,8.443204091165288,8.496868922140376,8.273267471406593,8.470036506652832,1750817,0.0,0
2017-08-31,8.425315897367913,8.532644690915065,8.398483483445878,8.487924575805664,781914,0.0,0
2017-09-01,8.532642764476403,8.72046875738366,8.496866508037991,8.648916244506836,1666015,0.0,0
2017-09-04,8.586308883426497,8.631028995226892,8.317986488342285,8.317986488342285,1416159,0.0,0
2017-09-05,8.416369476564393,8.4700342935174,8.13015941852385,8.353761672973633,1090496,0.0,0
2017-09-06,8.389540400755065,8.452149084923452,8.264323032418291,8.27326774597168,792022,0.0,0
2017-09-07,8.27326774597168,8.27326774597168,8.27326774597168,8.27326774597168,0,0.0,0
2017-09-08,8.326931200415101,8.36270660014268,8.219601552668678,8.317986488342285,973956,0.0,0
2017-09-11,8.317989145848253,8.42531796574413,8.27326901976027,8.326933860778809,676190,0.0,0
2017-09-12,8.33587689512122,8.362709315771138,8.26432434814891,8.291156768798828,624237,0.0,0
2017-09-13,8.300100162349711,8.344820281552389,8.27326774597168,8.27326774597168,494862,0.0,0
2017-09-14,8.273267666517166,8.586310222211647,8.14805029938295,8.559477806091309,1181059,0.0,0
2017-09-15,8.622086068558717,8.86357521542436,8.496868707540076,8.702583312988281,1836832,0.0,0
2017-09-18,8.800966839246373,8.800966839246373,8.675750348305028,8.684693336486816,871972,0.0,0
2017-09-19,8.693638183579976,8.693638183579976,8.380595658167406,8.523700714111328,830834,0.0,0
2017-09-20,8.58630777620198,8.58630777620198,8.237489052429865,8.353761672973633,1485799,0.0,0
2017-09-21,8.371649929454332,8.371649929454332,8.022831182393736,8.112272262573242,1864830,0.0,0
2017-09-22,8.156993714309435,8.156993714309435,8.004944801330566,8.004944801330566,870759,0.0,0
2017-09-25,8.013890791590159,8.103331910369961,7.799233141088122,7.8081769943237305,2722045,0.0,0
2017-09-26,7.915505178994234,8.085442687424406,7.808176362429047,7.861841201782227,1121525,0.0,0
2017-09-27,7.8976152543256015,7.9781116285904865,7.629292857254748,7.647180557250977,1532900,0.0,0
2017-09-28,7.736622495524452,7.736622495524452,7.539852601054289,7.557741165161133,687915,0.0,0
2017-09-29,7.638238857942241,7.700846680631725,7.432524238295663,7.495132923126221,1607695,0.0,0
2017-10-02,7.530909407322711,7.6829583184595585,7.396748197665023,7.468299865722656,1353998,0.0,0
2017-10-03,7.477244853973389,7.6292937707098565,7.459356289694434,7.477244853973389,1740204,0.0,0
2017-10-04,7.521964636642953,7.584573315620919,7.423579692840577,7.423579692840576,1328325,0.0,0
2017-10-05,7.441467907142517,7.647180773624334,7.387803081353554,7.611405372619629,4069574,0.0,0
2017-10-06,7.6471831244455215,7.79028908316132,7.513021880871548,7.736624240875244,2069809,0.0,0
2017-10-09,7.78134142745936,7.861838660468662,7.6471802345847495,7.691901206970215,1938412,0.0,0
2017-10-10,7.700845589649862,7.754509553229835,7.477244160808231,7.513019561767578,1715239,0.0,0
2017-10-11,7.504076497314097,7.575629022786642,7.423579259551776,7.486187934875488,4445067,0.0,0
2017-10-12,7.486187934875488,7.486187934875488,7.486187934875488,7.486187934875488,0,0.0,0
2017-10-13,7.5398525771313265,7.5398525771313265,7.226810465524014,7.2715301513671875,2171794,0.0,0
2017-10-16,7.271530455432824,7.289419882371995,7.0210970143171805,7.199978351593018,2946128,0.0,0
2017-10-17,7.182090493407232,7.414636226830026,7.173146211201865,7.316251277923584,1828847,0.0,0
2017-10-18,7.387803428016166,7.513019923831105,7.3251947490382,7.423579692840576,1612446,0.0,0
2017-10-19,7.423580059319487,7.423580059319487,7.226810593071339,7.334139823913574,852363,0.0,0
2017-10-20,7.378859079475495,7.414636208207104,7.2894197062106185,7.334139823913574,706007,0.0,0
2017-10-23,7.3251944075462,7.387803083605423,7.262586593627931,7.26258659362793,549442,0.0,0
2017-10-24,7.271529976605913,7.495132280082394,7.262586988007334,7.468299865722656,2535360,0.0,0
2017-10-25,7.495131861287905,7.665070188690516,7.41463548484747,7.513019561767578,1233617,0.0,0
2017-10-26,7.566685676574707,7.620350511438155,7.468300720752452,7.566685676574707,991847,0.0,0
2017-10-27,7.530909349454801,7.566684752138217,7.352027163191757,7.423579692840576,252687,0.0,0
2017-10-30,7.423579297387103,7.513019523613157,7.155257325497516,7.325194358825684,588356,0.0,0
2017-10-31,7.360971377250727,7.387803792728915,7.280474992957198,7.334139823913574,812338,0.0,0
2017-11-01,7.42358023872308,7.42358023872308,7.1999783515930185,7.199978351593018,1516829,0.0,0
2017-11-02,7.1999783515930185,7.1999783515930185,7.1999783515930185,7.199978351593018,0,0.0,0
2017-11-03,7.289419023292191,7.289419023292191,7.16420080874486,7.2446980476379395,724200,0.0,0
2017-11-06,7.2446987628480235,7.352027563160205,7.199978213849354,7.298362731933594,492032,0.0,0
2017-11-07,7.289419023292191,7.378858388177828,6.904823115798595,7.2446980476379395,1623867,0.0,0
2017-11-08,7.244698531756621,7.325194913887823,7.0389847888515344,7.1820902824401855,984973,0.0,0
2017-11-09,7.37885870495349,7.45935594730233,6.886935710906983,6.886935710906982,3981437,0.0,0
2017-11-10,6.922712508454969,6.922712508454969,6.582837104797363,6.582837104797363,1475085,0.0,0
2017-11-13,6.663333302592434,6.663333302592434,6.242961982696289,6.350290775299072,1918298,0.0,0
2017-11-14,6.430788945125695,6.645446575722251,6.368180253999742,6.386068820953369,906539,0.0,0
2017-11-15,6.386068820953369,6.386068820953369,6.386068820953369,6.386068820953369,0,0.0,0
2017-11-16,6.47550827758638,6.547061243440904,6.403955742802384,6.457620143890381,1001145,0.0,0
2017-11-17,6.457620819975472,6.556005781139212,6.403956413269043,6.403956413269043,1934571,0.0,0
2017-11-20,6.403956413269043,6.403956413269043,6.403956413269043,6.403956413269043,0,0.0,0
2017-11-21,6.502339427671105,6.564948534173656,6.41289963281656,6.4218430519104,703076,0.0,0
2017-11-22,6.484452190896968,6.484452190896968,6.260850747958868,6.439732074737549,904114,0.0,0
2017-11-23,6.439731614379971,6.448675033473811,6.359234807548794,6.4218430519104,234190,0.0,0
2017-11-24,6.439731561607164,6.699109680303749,6.412899580263639,6.600725173950195,1633368,0.0,0
2017-11-27,6.681222056256827,6.681222056256827,6.520228862762451,6.520228862762451,1304875,0.0,0
2017-11-28,6.600727375866905,6.600727375866905,6.395012720163173,6.51128625869751,729557,0.0,0
2017-11-29,6.5470612348542305,6.58283707112878,6.350291333385784,6.412900447845459,1005795,0.0,0
2017-11-30,6.3950109826875865,6.3950109826875865,6.081968881928299,6.189297676086426,911795,0.0,0
2017-12-01,6.207187462122905,6.564950179783833,6.037249955698674,6.386068820953369,1604360,0.0,0
2017-12-04,6.421843608040029,6.484452288894,6.2697946935155455,6.278738975524902,448671,0.0,0
2017-12-05,6.323458949083459,6.412900042868439,6.117745209304906,6.171409606933594,685590,0.0,0
2017-12-06,6.180354940537715,6.251907046825169,6.037249434751177,6.073025703430176,773828,0.0,0
2017-12-07,6.055137453680758,6.055137453680758,5.831535978315711,5.858368396759033,1430410,0.0,0
2017-12-08,5.920975772089899,5.920975772089899,5.661598045960146,5.777871131896973,1632459,0.0,0
2017-12-11,5.876255282749868,6.0730251744144566,5.83153516633192,5.867311000823975,986186,0.0,0
2017-12-12,5.867311817789198,5.876256100960494,5.679486181897637,5.858368396759033,553485,0.0,0
2017-12-13,5.894143729366473,5.983584398035167,5.813646912029383,5.840478897094727,905933,0.0,0
