Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,3.8599996566772456,3.8599996566772456,3.8599996566772456,3.859999656677246,34,0.0,0.0
2000-01-04,3.6669998168945317,3.6669998168945317,3.6669998168945317,3.6669998168945312,16,0.0,0.0
2000-01-05,3.6669998168945317,3.6669998168945317,3.6669998168945317,3.6669998168945312,34,0.0,0.0
2000-01-06,3.7104244232177734,3.7104244232177734,3.7104244232177734,3.7104244232177734,47,0.0,0.0
2000-01-07,3.7152490615844727,3.7152490615844727,3.7152490615844727,3.7152490615844727,30,0.0,0.0
2000-01-10,3.7104244232177734,3.7104244232177734,3.7104244232177734,3.7104244232177734,33,0.0,0.0
2000-01-11,3.676649570465088,3.676649570465088,3.676649570465088,3.676649570465088,9,0.0,0.0
2000-01-12,3.5704996585845943,3.5704996585845943,3.5704996585845943,3.5704996585845947,22,0.0,0.0
2000-01-13,3.5704996585845943,3.5704996585845943,3.5704996585845943,3.5704996585845947,17,0.0,0.0
2000-01-14,3.642874717712403,3.642874717712403,3.642874717712403,3.6428747177124023,11,0.0,0.0
2000-01-17,3.6669998168945317,3.6669998168945317,3.6669998168945317,3.6669998168945312,14,0.0,0.0
2000-01-18,3.5704996585845943,3.5704996585845943,3.5704996585845943,3.5704996585845947,9,0.0,0.0
2000-01-19,3.6621744632720947,3.6621744632720947,3.6621744632720947,3.6621744632720947,24,0.0,0.0
2000-01-20,3.594624996185303,3.594624996185303,3.594624996185303,3.5946249961853027,21,0.0,0.0
2000-01-21,3.5994493961334233,3.5994493961334233,3.5994493961334233,3.599449396133423,31,0.0,0.0
2000-01-24,3.6669998168945317,3.6669998168945317,3.6669998168945317,3.6669998168945312,1,0.0,0.0
2000-01-25,3.6669998168945317,3.6669998168945317,3.6669998168945317,3.6669998168945312,0,0.0,0.0
2000-01-26,3.546374797821045,3.546374797821045,3.546374797821045,3.546374797821045,31,0.0,0.0
2000-01-27,3.546374797821045,3.546374797821045,3.546374797821045,3.546374797821045,9,0.0,0.0
2000-01-28,3.42574954032898,3.42574954032898,3.42574954032898,3.4257495403289795,21,0.0,0.0
2000-01-31,3.449874639511108,3.449874639511108,3.449874639511108,3.4498746395111084,2,0.0,0.0
2000-02-01,3.416099309921265,3.416099309921265,3.416099309921265,3.4160993099212646,27,0.0,0.0
2000-02-02,3.5367250442504883,3.5367250442504883,3.5367250442504883,3.5367250442504883,7,0.0,0.0
2000-02-03,3.4305748939514156,3.4305748939514156,3.4305748939514156,3.430574893951416,3,0.0,0.0
2000-02-04,3.4788248538970947,3.4788248538970947,3.4788248538970947,3.4788248538970947,11,0.0,0.0
2000-02-07,3.42574954032898,3.42574954032898,3.42574954032898,3.4257495403289795,12,0.0,0.0
2000-02-08,3.6139245033264165,3.6139245033264165,3.6139245033264165,3.613924503326416,46,0.0,0.0
2000-02-09,3.7152490615844727,3.7152490615844727,3.7152490615844727,3.7152490615844727,34,0.0,0.0
2000-02-10,3.7393746376037593,3.7393746376037593,3.7393746376037593,3.7393746376037598,70,0.0,0.0
2000-02-11,3.8841252326965328,3.8841252326965328,3.8841252326965328,3.884125232696533,122,0.0,0.0
2000-02-14,3.9516746997833248,3.9516746997833248,3.9516746997833248,3.951674699783325,64,0.0,0.0
2000-02-15,3.78762435913086,3.78762435913086,3.78762435913086,3.7876243591308594,19,0.0,0.0
2000-02-16,3.78762435913086,3.78762435913086,3.78762435913086,3.7876243591308594,14,0.0,0.0
2000-02-17,3.8117496967315674,3.8117496967315674,3.8117496967315674,3.8117496967315674,32,0.0,0.0
2000-02-18,3.8117496967315674,3.8117496967315674,3.8117496967315674,3.8117496967315674,7,0.0,0.0
2000-02-21,3.6669998168945317,3.6669998168945317,3.6669998168945317,3.6669998168945312,37,0.0,0.0
2000-02-22,3.498124361038208,3.498124361038208,3.498124361038208,3.498124361038208,34,0.0,0.0
2000-02-23,3.6669998168945317,3.6669998168945317,3.6669998168945317,3.6669998168945312,37,0.0,0.0
2000-02-24,3.671824216842652,3.671824216842652,3.671824216842652,3.6718242168426514,7,0.0,0.0
2000-02-25,3.3823239803314205,3.3823239803314205,3.3823239803314205,3.382323980331421,10,0.0,0.0
2000-02-28,3.6139245033264165,3.6139245033264165,3.6139245033264165,3.613924503326416,3,0.0,0.0
2000-02-29,3.6187491416931157,3.6187491416931157,3.6187491416931157,3.6187491416931152,36,0.0,0.0
2000-03-01,3.4739990234374996,3.4739990234374996,3.4739990234374996,3.4739990234375,44,0.0,0.0
2000-03-02,3.546374797821045,3.546374797821045,3.546374797821045,3.546374797821045,2,0.0,0.0
