Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,3.2033119201660156,3.2033119201660156,3.2033119201660156,3.2033119201660156,35389440000,0.0,0.0
2000-01-04,3.0261070728302,3.0261070728302,3.0261070728302,3.0261070728302,28861440000,0.0,0.0
2000-01-05,2.995572805404663,2.995572805404663,2.995572805404663,2.995572805404663,43033600000,0.0,0.0
2000-01-06,2.9852147102355957,2.9852147102355957,2.9852147102355957,2.9852147102355957,34055680000,0.0,0.0
2000-01-07,2.998844861984253,2.998844861984253,2.998844861984253,2.998844861984253,20912640000,0.0,0.0
2000-01-10,3.0604569911956787,3.0604569911956787,3.0604569911956787,3.0604569911956787,19563520000,0.0,0.0
2000-01-11,2.9852147102355957,2.9852147102355957,2.9852147102355957,2.9852147102355957,23987200000,0.0,0.0
2000-01-12,2.9895758628845215,2.9895758628845215,2.9895758628845215,2.9895758628845215,23301120000,0.0,0.0
2000-01-13,2.9034271240234375,2.9034271240234375,2.9034271240234375,2.9034271240234375,26383360000,0.0,0.0
2000-01-14,2.9443202018737793,2.9443202018737793,2.9443202018737793,2.9443202018737793,16657920000,0.0,0.0
2000-01-17,2.910515069961548,2.910515069961548,2.910515069961548,2.910515069961548,16573440000,0.0,0.0
2000-01-18,2.924146890640259,2.924146890640259,2.924146890640259,2.924146890640259,17925120000,0.0,0.0
2000-01-19,2.9034271240234375,2.9034271240234375,2.9034271240234375,2.9034271240234375,38883840000,0.0,0.0
2000-01-20,2.8968842029571533,2.8968842029571533,2.8968842029571533,2.8968842029571533,26268160000,0.0,0.0
2000-01-21,2.835271120071411,2.835271120071411,2.835271120071411,2.835271120071411,17512960000,0.0,0.0
2000-01-24,2.815096855163574,2.815096855163574,2.815096855163574,2.815096855163574,18385920000,0.0,0.0
2000-01-25,2.815096855163574,2.815096855163574,2.815096855163574,2.815096855163574,0,0.0,0.0
2000-01-26,2.8489034175872803,2.8489034175872803,2.8489034175872803,2.8489034175872803,25917440000,0.0,0.0
2000-01-27,2.8287298679351807,2.8287298679351807,2.8287298679351807,2.8287298679351807,38379520000,0.0,0.0
2000-01-28,2.8287298679351807,2.8287298679351807,2.8287298679351807,2.8287298679351807,17894400000,0.0,0.0
2000-01-31,2.78129243850708,2.78129243850708,2.78129243850708,2.78129243850708,32266240000,0.0,0.0
2000-02-01,2.835271120071411,2.835271120071411,2.835271120071411,2.835271120071411,23672320000,0.0,0.0
2000-02-02,2.8897969722747803,2.8897969722747803,2.8897969722747803,2.8897969722747803,14272000000,0.0,0.0
2000-02-03,2.971583127975464,2.971583127975464,2.971583127975464,2.971583127975464,25950720000,0.0,0.0
2000-02-04,3.046825408935547,3.046825408935547,3.046825408935547,3.046825408935547,21199360000,0.0,0.0
2000-02-07,3.066999912261963,3.066999912261963,3.066999912261963,3.066999912261963,20613120000,0.0,0.0
2000-02-08,3.135155439376831,3.135155439376831,3.135155439376831,3.135155439376831,31498240000,0.0,0.0
2000-02-09,3.066999912261963,3.066999912261963,3.066999912261963,3.066999912261963,15600640000,0.0,0.0
2000-02-10,2.978670120239258,2.978670120239258,2.978670120239258,2.978670120239258,18600960000,0.0,0.0
2000-02-11,2.8832528591156006,2.8832528591156006,2.8832528591156006,2.8832528591156006,25297920000,0.0,0.0
2000-02-14,2.842360496520996,2.842360496520996,2.842360496520996,2.842360496520996,10119680000,0.0,0.0
2000-02-15,2.8968842029571533,2.8968842029571533,2.8968842029571533,2.8968842029571533,33546240000,0.0,0.0
2000-02-16,3.1286134719848633,3.1286134719848633,3.1286134719848633,3.1286134719848633,73564160000,0.0,0.0
2000-02-17,3.101350784301758,3.101350784301758,3.101350784301758,3.101350784301758,21411840000,0.0,0.0
2000-02-18,3.033195734024048,3.033195734024048,3.033195734024048,3.033195734024048,22484480000,0.0,0.0
2000-02-21,3.0261070728302,3.0261070728302,3.0261070728302,3.0261070728302,18700800000,0.0,0.0
2000-02-22,3.0124762058258057,3.0124762058258057,3.0124762058258057,3.0124762058258057,22474240000,0.0,0.0
2000-02-23,3.033195734024048,3.033195734024048,3.033195734024048,3.033195734024048,20334080000,0.0,0.0
2000-02-24,3.1149823665618896,3.1149823665618896,3.1149823665618896,3.1149823665618896,32931840000,0.0,0.0
2000-02-25,3.1967687606811523,3.1967687606811523,3.1967687606811523,3.1967687606811523,36958720000,0.0,0.0
2000-02-28,3.135155439376831,3.135155439376831,3.135155439376831,3.135155439376831,11596800000,0.0,0.0
2000-02-29,3.1487879753112793,3.1487879753112793,3.1487879753112793,3.1487879753112793,24322560000,0.0,0.0
2000-03-01,3.2033119201660156,3.2033119201660156,3.2033119201660156,3.2033119201660156,23828480000,0.0,0.0
2000-03-02,3.1831376552581787,3.1831376552581787,3.1831376552581787,3.1831376552581787,24053760000,0.0,0.0
2000-03-03,3.2921879291534424,3.2921879291534424,3.2921879291534424,3.2921879291534424,13217280000,0.0,0.0
2000-03-06,3.2921879291534424,3.2921879291534424,3.2921879291534424,3.2921879291534424,0,0.0,0.0
2000-03-07,3.2921879291534424,3.2921879291534424,3.2921879291534424,3.2921879291534424,0,0.0,0.0
2000-03-08,3.370157480239868,3.370157480239868,3.370157480239868,3.370157480239868,8337920000,0.0,0.0
2000-03-09,3.489020347595215,3.489020347595215,3.489020347595215,3.489020347595215,21578240000,0.0,0.0
2000-03-10,3.387603521347046,3.387603521347046,3.387603521347046,3.387603521347046,14763520000,0.0,0.0
2000-03-13,3.387603521347046,3.387603521347046,3.387603521347046,3.387603521347046,0,0.0,0.0
2000-03-14,3.1695077419281006,3.1695077419281006,3.1695077419281006,3.1695077419281006,28421120000,0.0,0.0
2000-03-15,3.210399627685547,3.210399627685547,3.210399627685547,3.210399627685547,25216000000,0.0,0.0
2000-03-16,3.2305734157562256,3.2305734157562256,3.2305734157562256,3.2305734157562256,23298560000,0.0,0.0
2000-03-17,3.1967687606811523,3.1967687606811523,3.1967687606811523,3.1967687606811523,18447360000,0.0,0.0
2000-03-20,3.101350784301758,3.101350784301758,3.101350784301758,3.101350784301758,16012800000,0.0,0.0
2000-03-21,3.1624183654785156,3.1624183654785156,3.1624183654785156,3.1624183654785156,25492480000,0.0,0.0
2000-03-22,3.1700522899627686,3.1700522899627686,3.1700522899627686,3.1700522899627686,25113600000,0.0,0.0
2000-03-23,3.1695077419281006,3.1695077419281006,3.1695077419281006,3.1695077419281006,26447360000,0.0,0.0
2000-03-24,3.1695077419281006,3.1695077419281006,3.1695077419281006,3.1695077419281006,15249920000,0.0,0.0
2000-03-27,3.407778263092041,3.407778263092041,3.407778263092041,3.407778263092041,22727680000,0.0,0.0
2000-03-28,3.264925003051758,3.264925003051758,3.264925003051758,3.264925003051758,16906240000,0.0,0.0
2000-03-29,3.2512929439544678,3.2512929439544678,3.2512929439544678,3.2512929439544678,21788160000,0.0,0.0
2000-03-30,3.17604923248291,3.17604923248291,3.17604923248291,3.17604923248291,16432640000,0.0,0.0
2000-03-31,3.21694278717041,3.21694278717041,3.21694278717041,3.21694278717041,20659200000,0.0,0.0
2000-04-03,3.189681053161621,3.189681053161621,3.189681053161621,3.189681053161621,18083840000,0.0,0.0
2000-04-04,3.1727774143218994,3.1727774143218994,3.1727774143218994,3.1727774143218994,33208320000,0.0,0.0
2000-04-05,3.305816888809204,3.305816888809204,3.305816888809204,3.305816888809204,40258560000,0.0,0.0
2000-04-06,3.353255033493042,3.353255033493042,3.353255033493042,3.353255033493042,24975360000,0.0,0.0
2000-04-07,3.3739724159240723,3.3739724159240723,3.3739724159240723,3.3739724159240723,19161600000,0.0,0.0
2000-04-10,3.298729181289673,3.298729181289673,3.298729181289673,3.298729181289673,13194240000,0.0,0.0
2000-04-11,3.21694278717041,3.21694278717041,3.21694278717041,3.21694278717041,21875200000,0.0,0.0
2000-04-12,3.2916409969329834,3.2916409969329834,3.2916409969329834,3.2916409969329834,45626880000,0.0,0.0
2000-04-13,3.21694278717041,3.21694278717041,3.21694278717041,3.21694278717041,40263680000,0.0,0.0
2000-04-14,3.21694278717041,3.21694278717041,3.21694278717041,3.21694278717041,0,0.0,0.0
2000-04-17,2.8625338077545166,2.8625338077545166,2.8625338077545166,2.8625338077545166,66396160000,0.0,0.0
2000-04-18,2.9514081478118896,2.9514081478118896,2.9514081478118896,2.9514081478118896,50900480000,0.0,0.0
2000-04-19,2.7742040157318115,2.7742040157318115,2.7742040157318115,2.7742040157318115,38799360000,0.0,0.0
2000-04-20,2.7807462215423584,2.7807462215423584,2.7807462215423584,2.7807462215423584,17896960000,0.0,0.0
2000-04-21,2.7807462215423584,2.7807462215423584,2.7807462215423584,2.7807462215423584,0,0.0,0.0
2000-04-24,2.7262229919433594,2.7262229919433594,2.7262229919433594,2.7262229919433594,20638720000,0.0,0.0
2000-04-25,2.971583127975464,2.971583127975464,2.971583127975464,2.971583127975464,38284800000,0.0,0.0
2000-04-26,2.9274179935455322,2.9274179935455322,2.9274179935455322,2.9274179935455322,22627840000,0.0,0.0
2000-04-27,2.930689573287964,2.930689573287964,2.930689573287964,2.930689573287964,43991040000,0.0,0.0
2000-04-28,2.93123459815979,2.93123459815979,2.93123459815979,2.93123459815979,25940480000,0.0,0.0
2000-05-01,2.93123459815979,2.93123459815979,2.93123459815979,2.93123459815979,0,0.0,0.0
2000-05-02,3.0021164417266846,3.0021164417266846,3.0021164417266846,3.0021164417266846,19975680000,0.0,0.0
2000-05-03,2.9923017024993896,2.9923017024993896,2.9923017024993896,2.9923017024993896,20416000000,0.0,0.0
2000-05-04,2.9852147102355957,2.9852147102355957,2.9852147102355957,2.9852147102355957,21488640000,0.0,0.0
2000-05-05,2.9923017024993896,2.9923017024993896,2.9923017024993896,2.9923017024993896,17635840000,0.0,0.0
2000-05-08,2.995572805404663,2.995572805404663,2.995572805404663,2.995572805404663,17551360000,0.0,0.0
2000-05-09,2.9982993602752686,2.9982993602752686,2.9982993602752686,2.9982993602752686,26621440000,0.0,0.0
2000-05-10,2.9443202018737793,2.9443202018737793,2.9443202018737793,2.9443202018737793,26841600000,0.0,0.0
2000-05-11,2.89633846282959,2.89633846282959,2.89633846282959,2.89633846282959,36037120000,0.0,0.0
2000-05-12,2.8930680751800537,2.8930680751800537,2.8930680751800537,2.8930680751800537,26560000000,0.0,0.0
2000-05-15,2.9443202018737793,2.9443202018737793,2.9443202018737793,2.9443202018737793,13186560000,0.0,0.0
2000-05-16,3.039738416671753,3.039738416671753,3.039738416671753,3.039738416671753,27993600000,0.0,0.0
2000-05-17,3.0059332847595215,3.0059332847595215,3.0059332847595215,3.0059332847595215,12966400000,0.0,0.0
2000-05-18,3.019564628601074,3.019564628601074,3.019564628601074,3.019564628601074,23644160000,0.0,0.0
2000-05-19,2.9514081478118896,2.9514081478118896,2.9514081478118896,2.9514081478118896,23654400000,0.0,0.0
2000-05-22,2.8658056259155273,2.8658056259155273,2.8658056259155273,2.8658056259155273,20034560000,0.0,0.0
2000-05-23,2.9034271240234375,2.9034271240234375,2.9034271240234375,2.9034271240234375,24501760000,0.0,0.0
2000-05-24,2.855990409851074,2.855990409851074,2.855990409851074,2.855990409851074,38970880000,0.0,0.0
2000-05-25,2.8968842029571533,2.8968842029571533,2.8968842029571533,2.8968842029571533,38474240000,0.0,0.0
2000-05-26,2.863079786300659,2.863079786300659,2.863079786300659,2.863079786300659,26065920000,0.0,0.0
2000-05-29,2.8897969722747803,2.8897969722747803,2.8897969722747803,2.8897969722747803,11112960000,0.0,0.0
2000-05-30,2.898519515991211,2.898519515991211,2.898519515991211,2.898519515991211,23626240000,0.0,0.0
2000-05-31,2.855990409851074,2.855990409851074,2.855990409851074,2.855990409851074,26045440000,0.0,0.0
2000-06-01,2.998844861984253,2.998844861984253,2.998844861984253,2.998844861984253,27148800000,0.0,0.0
2000-06-02,3.1695077419281006,3.1695077419281006,3.1695077419281006,3.1695077419281006,51576320000,0.0,0.0
2000-06-05,3.156965732574463,3.156965732574463,3.156965732574463,3.156965732574463,22650880000,0.0,0.0
2000-06-06,3.156965732574463,3.156965732574463,3.156965732574463,3.156965732574463,0,0.0,0.0
2000-06-07,3.4045066833496094,3.4045066833496094,3.4045066833496094,3.4045066833496094,23697920000,0.0,0.0
2000-06-08,3.421954393386841,3.421954393386841,3.421954393386841,3.421954393386841,28997120000,0.0,0.0
2000-06-09,3.421409845352173,3.421409845352173,3.421409845352173,3.421409845352173,10813440000,0.0,0.0
2000-06-12,3.401236057281494,3.401236057281494,3.401236057281494,3.401236057281494,6832640000,0.0,0.0
2000-06-13,3.397963285446167,3.397963285446167,3.397963285446167,3.397963285446167,21562880000,0.0,0.0
2000-06-14,3.3603432178497314,3.3603432178497314,3.3603432178497314,3.3603432178497314,27604480000,0.0,0.0
2000-06-15,3.3630692958831787,3.3630692958831787,3.3630692958831787,3.3630692958831787,21391360000,0.0,0.0
2000-06-16,3.4284980297088623,3.4284980297088623,3.4284980297088623,3.4284980297088623,36892160000,0.0,0.0
2000-06-19,3.44867205619812,3.44867205619812,3.44867205619812,3.44867205619812,68078080000,0.0,0.0
2000-06-20,3.4693899154663086,3.4693899154663086,3.4693899154663086,3.4693899154663086,17233920000,0.0,0.0
2000-06-21,3.510283946990967,3.510283946990967,3.510283946990967,3.510283946990967,38213120000,0.0,0.0
2000-06-22,3.510283946990967,3.510283946990967,3.510283946990967,3.510283946990967,0,0.0,0.0
2000-06-23,3.510694742202759,3.510694742202759,3.510694742202759,3.510694742202759,28073600,0.0,0.0
2000-06-26,3.578167200088501,3.578167200088501,3.578167200088501,3.578167200088501,23228800,0.0,0.0
2000-06-27,3.612245559692383,3.612245559692383,3.612245559692383,3.612245559692383,28342400,0.0,0.0
2000-06-28,3.741741180419922,3.741741180419922,3.741741180419922,3.741741180419922,25206400,0.0,0.0
2000-06-29,3.6258769035339355,3.6258769035339355,3.6258769035339355,3.6258769035339355,15392000,0.0,0.0
2000-06-30,3.714477300643921,3.714477300643921,3.714477300643921,3.714477300643921,15942400,0.0,0.0
2000-07-03,3.816710948944092,3.816710948944092,3.816710948944092,3.816710948944092,22694400,0.0,0.0
2000-07-04,3.898499011993408,3.898499011993408,3.898499011993408,3.898499011993408,21155200,0.0,0.0
2000-07-05,3.8030805587768555,3.8030805587768555,3.8030805587768555,3.8030805587768555,40316800,0.0,0.0
2000-07-06,3.8030805587768555,3.8030805587768555,3.8030805587768555,3.8030805587768555,29712000,0.0,0.0
2000-07-07,3.6565465927124023,3.6565465927124023,3.6565465927124023,3.6565465927124023,48684800,0.0,0.0
2000-07-10,3.6701762676239014,3.6701762676239014,3.6701762676239014,3.6701762676239014,26758400,0.0,0.0
2000-07-11,3.4929728507995605,3.4929728507995605,3.4929728507995605,3.4929728507995605,55961600,0.0,0.0
2000-07-12,3.4418554306030273,3.4418554306030273,3.4418554306030273,3.4418554306030273,48240000,0.0,0.0
2000-07-13,3.3014566898345947,3.3014566898345947,3.3014566898345947,3.3014566898345947,28204800,0.0,0.0
2000-07-14,3.3737006187438965,3.3737006187438965,3.3737006187438965,3.3737006187438965,27990400,0.0,0.0
2000-07-17,3.3737006187438965,3.3737006187438965,3.3737006187438965,3.3737006187438965,78153600,0.0,0.0
2000-07-18,3.339623212814331,3.339623212814331,3.339623212814331,3.339623212814331,37033600,0.0,0.0
2000-07-19,3.387331485748291,3.387331485748291,3.387331485748291,3.387331485748291,30892800,0.0,0.0
2000-07-20,3.5713517665863037,3.5713517665863037,3.5713517665863037,3.5713517665863037,37116800,0.0,0.0
