Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-05,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-08,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-09,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-10,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-11,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-12,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-15,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-16,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-17,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-18,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-19,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-22,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-23,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-24,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-25,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-26,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-29,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-30,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2003-12-31,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-01,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-02,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-05,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-06,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-07,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-08,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-09,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-12,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
2004-01-13,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0.0063148788176476955,0,0.0,0
