Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-09,214170.28125,214170.28125,214170.28125,214170.28125,19000,0.0,0.0
2001-03-12,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-13,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-14,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-15,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-16,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-19,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-20,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-21,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-22,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-23,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-26,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-27,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-28,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-29,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-03-30,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-02,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-03,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-04,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-05,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-06,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-09,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-10,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-11,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-12,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-13,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
2001-04-16,214170.28125,214170.28125,214170.28125,214170.28125,0,0.0,0.0
