Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,0.30408576130867004,0.30408576130867004,0.30408576130867004,0.30408576130867004,1260000,0.0,0.0
2000-01-04,0.29496324606807045,0.29496324606807045,0.2947291135787964,0.2947291135787964,186666,0.0,0.0
2000-01-05,0.2877118063164668,0.29706838726997375,0.280694533261117,0.29706838726997375,3640001,0.0,0.0
2000-01-06,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,140000,0.0,0.0
2000-01-07,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,0,0.0,0.0
2000-01-10,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,0,0.0,0.0
2000-01-11,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,0,0.0,0.0
2000-01-12,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,0,0.0,0.0
2000-01-13,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,0,0.0,0.0
2000-01-14,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,0,0.0,0.0
2000-01-17,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,0,0.0,0.0
2000-01-18,0.23391218483448029,0.23391218483448029,0.23391218483448029,0.23391218483448029,0,0.0,0.0
2000-01-19,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,233333,0.0,0.0
2000-01-20,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-01-21,0.23157286643981934,0.23157286643981934,0.23157286643981934,0.23157286643981934,653333,0.0,0.0
2000-01-24,0.23157286643981934,0.23157286643981934,0.23157286643981934,0.23157286643981934,0,0.0,0.0
2000-01-25,0.23157286643981934,0.23157286643981934,0.23157286643981934,0.23157286643981934,0,0.0,0.0
2000-01-26,0.23157286643981934,0.23157286643981934,0.23157286643981934,0.23157286643981934,0,0.0,0.0
2000-01-27,0.23157286643981934,0.23157286643981934,0.23157286643981934,0.23157286643981934,0,0.0,0.0
2000-01-28,0.23157286643981934,0.23157286643981934,0.23157286643981934,0.23157286643981934,0,0.0,0.0
2000-01-31,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,233333,0.0,0.0
2000-02-01,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-02,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-03,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-04,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-07,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-08,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-09,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-10,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-11,0.23133936524391174,0.23133936524391174,0.23133936524391174,0.23133936524391174,0,0.0,0.0
2000-02-14,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,93333,0.0,0.0
2000-02-15,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-16,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-17,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-18,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-21,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-22,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-23,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-24,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-25,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,233333,0.0,0.0
2000-02-28,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-02-29,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-01,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-02,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-03,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-06,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-07,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-08,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-09,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-10,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-13,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-14,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-15,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-16,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-17,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-20,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-21,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-22,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-23,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-24,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-27,0.22923366725444794,0.22923366725444794,0.22923366725444794,0.22923366725444794,0,0.0,0.0
2000-03-28,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,233333,0.0,0.0
2000-03-29,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,0,0.0,0.0
2000-03-30,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,0,0.0,0.0
2000-03-31,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,0,0.0,0.0
2000-04-03,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,0,0.0,0.0
2000-04-04,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,0,0.0,0.0
2000-04-05,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,0,0.0,0.0
2000-04-06,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,0,0.0,0.0
2000-04-07,0.22946782410144806,0.22946782410144806,0.22946782410144806,0.22946782410144806,0,0.0,0.0
2000-04-10,0.23414582038363568,0.257303386926651,0.23414582038363568,0.257303386926651,1680000,0.0,0.0
2000-04-11,0.257303386926651,0.257303386926651,0.257303386926651,0.257303386926651,0,0.0,0.0
